ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006812,monoatomic cation transport,77/866,328/5777,0.2347560975609756,1.5660346138680785,4.43209518530695,1.9243681014539244e-5,9.506993714122531e-4,8.186853412021433e-4,Adra1a/Afg3l2/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Cnksr3/Cp/Dlg1/Dysf/Egf/Epb41/Fyn/Gck/Gja1/Gnaq/Homer1/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Kif5b/Klhl3/Mfsd4b1/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Srl/Stk39/Strit1/Tmx1/Trpm7/Ubr3/Wnk1/Wnk2,77
GO:0002027,regulation of heart rate,19/866,47/5777,0.40425531914893614,2.6967470885951546,4.904291794932405,1.9410866648777406e-5,9.506993714122531e-4,8.186853412021433e-4,Adra1a/Ank2/Cacna1c/Cacnb2/Casq2/Dsg2/Dsp/Kcnd3/Kcnq1/Mybpc3/Myh6/Myh7/Nppa/Pik3r1/Pln/Rnls/Ryr2/Slc8a1/Snta1,19
GO:0035725,sodium ion transmembrane transport,19/866,47/5777,0.40425531914893614,2.6967470885951546,4.904291794932405,1.9410866648777406e-5,9.506993714122531e-4,8.186853412021433e-4,Ank3/Atp1a1/Camk2d/Cnksr3/Kcnq1/Nedd4/Nedd4l/Nppa/Slc20a2/Slc24a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Stk39/Wnk1/Wnk2,19
GO:0098771,inorganic ion homeostasis,51/866,193/5777,0.26424870466321243,1.7627768670200674,4.5257549438730855,1.9626352367513804e-5,9.506993714122531e-4,8.186853412021433e-4,Adcy8/Afg3l2/Ank/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Corin/Cox10/Cp/Csrp3/Egln1/Erc1/Ext1/Fam20a/Fto/Grm1/Itpr1/Itpr2/Jph2/Kcnq1/Klhl3/Mtss1/Myh7b/Myo5a/Neo1/Nr3c2/Nt5e/Picalm/Pln/Prkca/Prkce/Pygm/Rnls/Ryr2/Slc24a2/Slc8a1/Stk39/Tgm2/Tnni3/Trim24/Trpm7/Wnk1,51
GO:2000145,regulation of cell motility,86/866,377/5777,0.22811671087533156,1.5217439246267788,4.399656464738762,1.9968612226472233e-5,9.506993714122531e-4,8.186853412021433e-4,Abhd2/Actg1/Angpt1/Apc/Appl2/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Cd9/Clasp2/Clic4/Dag1/Dlc1/Dock4/Dysf/Egf/Fbxw7/Fgf1/Frmd5/Fubp1/Gab1/Gcnt1/Gja1/Glul/Hbegf/Hdac4/Idh2/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kank1/Kitl/Lama2/Lrch1/Mctp1/Mgat5/Mitf/Mtus1/Myo5a/Myocd/Nav3/Ndrg4/Nexn/Nf1/Nipbl/Nr4a3/Nrp1/Ntng1/Pik3cd/Pik3r1/Plxna4/Ppargc1a/Ppp2r3a/Prkca/Prkce/Prkg1/Ptprk/Rapgef2/Rapgef4/Rock1/Rock2/Sema5a/Slc8a1/Slk/Spag9/Sparc/Ssh2/Stard13/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Vcl/Vegfa/Wnk1/Ythdf3/Zfp609/Zmynd8,86
GO:0001508,action potential,22/866,59/5777,0.3728813559322034,2.4874544956354954,4.822088648949846,2.0030252832556774e-5,9.506993714122531e-4,8.186853412021433e-4,Adra1a/Ank2/Ank3/Atp2a2/Cacna1c/Cacnb2/Camk2d/Dlg1/Dsg2/Dsp/Gnaq/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnn2/Kcnq1/Nedd4l/Rapgef4/Ryr2/Slmap/Snta1,22
GO:0048878,chemical homeostasis,88/866,388/5777,0.2268041237113402,1.5129877860050953,4.392951081350664,2.0134279383696917e-5,9.506993714122531e-4,8.186853412021433e-4,Acacb/Acox1/Adcy6/Adcy8/Afg3l2/Ank/Ank2/Ank3/Appl2/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1b/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Ces1d/Chd7/Clic4/Corin/Cox10/Cp/Csrp3/Dmxl1/Efna5/Egln1/Erc1/Ext1/Fabp3/Fam20a/Fto/Gck/Glul/Got1/Gramd1b/Grm1/Hk2/Igf1r/Igfbp5/Insr/Irs2/Itgb6/Itpr1/Itpr2/Jph2/Kcnq1/Kif5b/Klhl3/Mia2/Mtss1/Myh7b/Myo5a/Ncor1/Neo1/Nfat5/Nnt/Nr1d2/Nr3c2/Nt5e/Pdk4/Phkb/Picalm/Pik3r1/Pln/Prkaa2/Prkca/Prkce/Pygm/Rnls/Rptor/Ryr2/Slc24a2/Slc4a4/Slc8a1/Stat3/Stk39/Tcf7l2/Tgm2/Tnni3/Trim24/Trpm7/Vegfa/Wnk1/Wnk2/Zbtb20,88
GO:0050801,monoatomic ion homeostasis,56/866,219/5777,0.2557077625570776,1.7058010904067407,4.471288394318329,2.191369968226011e-5,0.0010216222269590377,8.79759855331775e-4,Adcy8/Afg3l2/Ank/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1b/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Clic4/Corin/Cox10/Cp/Csrp3/Dmxl1/Egln1/Erc1/Ext1/Fam20a/Fto/Grm1/Itpr1/Itpr2/Jph2/Kcnq1/Klhl3/Mtss1/Myh7b/Myo5a/Neo1/Nr3c2/Nt5e/Pdk4/Picalm/Pln/Prkca/Prkce/Pygm/Ryr2/Slc24a2/Slc4a4/Slc8a1/Stk39/Tgm2/Tnni3/Trim24/Trpm7/Wnk1/Wnk2,56
GO:0031175,neuron projection development,97/866,439/5777,0.22095671981776766,1.4739803353201428,4.338013213067402,2.3166050579749483e-5,0.0010665070535652169,9.184119789050684e-4,Ablim1/Actg1/Adcy6/Afg3l2/Ank3/Apbb2/Apc/Arid1b/Asap1/Atxn2/Auts2/Avil/Camk1d/Cd44/Cdh2/Cdh4/Clasp2/Clic5/Clip1/Cntn5/Cpeb3/Crebbp/Cux1/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Fyn/Gja1/Golga4/Herc1/Ifrd1/Igf1r/Impact/Itga1/Itpr1/Kank1/Kidins220/Kif5b/Kremen1/Lama2/Lifr/Map4/Mapt/Mef2a/Mfn1/Mpdz/Mtr/Mycbp2/Myo16/Myo6/Myot/Mypn/Ndrg4/Nedd4/Nedd4l/Neo1/Nexn/Nf1/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prkca/Prkg1/Ptprk/Rab10/Rapgef1/Rapgef2/Rapgef4/Raph1/Rere/Rock1/Rock2/Sema5a/Sh3gl2/Spag9/Tmem108/Tnik/Trak1/Trak2/Trip11/Ush1c/Vcl/Vegfa/Vldlr/Vps13a/Zmynd8,97
GO:0048666,neuron development,105/866,484/5777,0.21694214876033058,1.4471995304716279,4.315793374332584,2.3886544974404242e-5,0.0010844152189343449,9.338334180228306e-4,Ablim1/Actg1/Adcy6/Afg3l2/Agtpbp1/Ank3/Apbb2/Apc/Arid1b/Asap1/Atxn2/Auts2/Avil/Camk1d/Cd44/Cdh2/Cdh4/Clasp2/Clic5/Clip1/Cntn5/Cpeb3/Crebbp/Cux1/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Fyn/Gja1/Gnaq/Golga4/Herc1/Ifrd1/Igf1r/Impact/Itga1/Itpr1/Kank1/Kcnip2/Kcnq1/Kidins220/Kif5b/Kremen1/Lama2/Lifr/Map4/Mapt/Mef2a/Mfn1/Mpdz/Mtr/Mycbp2/Myo16/Myo6/Myot/Mypn/Ndrg4/Ndufs4/Nedd4/Nedd4l/Neo1/Nexn/Nf1/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppp1r12a/Ppp1r12b/Ppp1r9a/Prkca/Prkg1/Ptprk/Rab10/Rapgef1/Rapgef2/Rapgef4/Raph1/Rere/Rock1/Rock2/Rp1/Runx1/Sema5a/Sh3gl2/Spag9/Thrb/Tmem108/Tnik/Trak1/Trak2/Trip11/Ush1c/Vcl/Vegfa/Vldlr/Vps13a/Zmynd8,105
GO:0006811,monoatomic ion transport,82/866,357/5777,0.22969187675070027,1.5322516997561149,4.3595242024901175,2.4143917445728013e-5,0.0010844152189343449,9.338334180228306e-4,Adra1a/Afg3l2/Ank2/Ank3/Ano4/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Clic4/Clic5/Cnksr3/Cp/Dlg1/Dysf/Egf/Epb41/Fyn/Gck/Gja1/Gnaq/Homer1/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Kif5b/Klhl3/Mfsd4b1/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Pkd2l2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slco3a1/Slmap/Snta1/Srl/Stk39/Strit1/Tmx1/Trpm7/Ubr3/Wnk1/Wnk2,82
GO:0003007,heart morphogenesis,40/866,141/5777,0.28368794326241137,1.8924540972597579,4.505028295429387,2.7157752961494737e-5,0.0012050843874359652,0.0010377464765121578,Actc1/Adprhl1/Alpk2/Angpt1/Ankrd11/Asb2/Chd7/Col5a1/Dag1/Dlc1/Dsp/Egln1/Ext1/Fhl2/Gja1/Hand2os1/Heg1/Insr/Mib1/Mical2/Mybpc3/Myh6/Myh7/Myl3/Nedd4/Nipbl/Nrp1/Rnls/Ryr2/Slc8a1/Smad7/Tbx20/Tead1/Tgfbr3/Tnnc1/Tnni3/Ttn/Vegfa/Xirp1/Xirp2,40
GO:1904062,regulation of monoatomic cation transmembrane transport,37/866,127/5777,0.29133858267716534,1.9434907530323144,4.514429299024896,2.860731376601123e-5,0.0012542944833359446,0.001080123262869572,Afg3l2/Ank2/Ank3/Asph/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Cnksr3/Dlg1/Dysf/Fyn/Homer1/Jph2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc36a2/Slc8a1/Slmap/Snta1/Stk39/Strit1/Ubr3/Wnk1/Wnk2,37
GO:0045214,sarcomere organization,16/866,37/5777,0.43243243243243246,2.8847138131202796,4.829230119005068,3.270473740964692e-5,0.0014170770338791717,0.0012203018429135129,Actg1/Akap13/Casq2/Cfl2/Csrp3/Fhod3/Flnc/Mybpc3/Myh6/Mylk3/Myom2/Myoz2/Mypn/Neb/Ttn/Xirp1,16
GO:0043470,regulation of carbohydrate catabolic process,17/866,41/5777,0.4146341463414634,2.765983214104658,4.764984579311724,3.60158882367093e-5,0.001542401353206981,0.0013282236383990835,Esrrb/Gck/Hdac4/Insr/Ncor1/Phkb/Phkg1/Ppara/Ppargc1a/Ppp1r3c/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Trim63/Zbtb20,17
GO:0086005,ventricular cardiac muscle cell action potential,10/866,17/5777,0.5882352941176471,3.9240592310827336,5.069754808959445,3.879668610278287e-5,0.0016423930450178083,0.0014143304927729556,Ank2/Cacna1c/Dlg1/Dsg2/Dsp/Kcnd3/Kcnq1/Nedd4l/Ryr2/Snta1,10
GO:0040012,regulation of locomotion,87/866,390/5777,0.2230769230769231,1.4881240007106058,4.191568318165942,4.350162043056385e-5,0.0018206416823382573,0.0015678275401589579,Abhd2/Actg1/Angpt1/Apc/Appl2/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Cd9/Clasp2/Clic4/Dag1/Dlc1/Dock4/Dysf/Egf/Fbxw7/Fgf1/Frmd5/Fubp1/Gab1/Gcnt1/Gja1/Glul/Hbegf/Hdac4/Idh2/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kank1/Kitl/Lama2/Lrch1/Mctp1/Mgat5/Mitf/Mtus1/Mycbp2/Myo5a/Myocd/Nav3/Ndrg4/Nexn/Nf1/Nipbl/Nr4a3/Nrp1/Ntng1/Pik3cd/Pik3r1/Plxna4/Ppargc1a/Ppp2r3a/Prkca/Prkce/Prkg1/Ptprk/Rapgef2/Rapgef4/Rock1/Rock2/Sema5a/Slc8a1/Slk/Spag9/Sparc/Ssh2/Stard13/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Vcl/Vegfa/Wnk1/Ythdf3/Zfp609/Zmynd8,87
GO:0086002,cardiac muscle cell action potential involved in contraction,12/866,24/5777,0.5,3.3354503464203233,4.814117026390607,5.63758357789049e-5,0.0023329461030753566,0.002008993414569373,Ank2/Cacna1c/Cacnb2/Dlg1/Dsg2/Dsp/Kcnd3/Kcnn2/Kcnq1/Nedd4l/Ryr2/Snta1,12
GO:0043269,regulation of monoatomic ion transport,46/866,175/5777,0.26285714285714284,1.7534938964038271,4.250252994679834,5.7667607986754395e-5,0.0023598866690579604,0.0020321930159542807,Afg3l2/Ank2/Ank3/Asph/Atp1a1/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Cnksr3/Dlg1/Dysf/Egf/Epb41/Fyn/Gck/Gja1/Gnaq/Homer1/Itpr1/Jph2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kif5b/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc36a2/Slc8a1/Slmap/Snta1/Stk39/Strit1/Tmx1/Ubr3/Wnk1/Wnk2,46
GO:0055080,monoatomic cation homeostasis,54/866,216/5777,0.25,1.6677251732101617,4.199869042076981,6.0037636449696495e-5,0.0024298748905959584,0.00209246267927051,Adcy8/Afg3l2/Ank/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1b/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Clic4/Corin/Cox10/Cp/Csrp3/Dmxl1/Egln1/Erc1/Ext1/Fam20a/Fto/Grm1/Itpr1/Itpr2/Jph2/Kcnq1/Klhl3/Mtss1/Myh7b/Myo5a/Neo1/Nr3c2/Nt5e/Pdk4/Picalm/Pln/Prkca/Prkce/Pygm/Ryr2/Slc24a2/Slc4a4/Slc8a1/Tgm2/Tnni3/Trim24/Trpm7/Wnk1,54
GO:0030001,metal ion transport,65/866,275/5777,0.23636363636363636,1.5767583455805165,4.115167457122051,7.030631562876179e-5,0.002814545222399235,0.002423717722991525,Adra1a/Afg3l2/Ank2/Ank3/Asph/Atp1a1/Atp2a2/Atp2c1/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Cnksr3/Cp/Dlg1/Dysf/Egf/Epb41/Fyn/Gck/Gja1/Gnaq/Homer1/Hspa9/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Kif5b/Klhl3/Mfsd4b1/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc20a2/Slc24a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Srl/Stk39/Strit1/Tmx1/Trpm7/Ubr3/Wnk1/Wnk2,65
GO:0043266,regulation of potassium ion transport,18/866,47/5777,0.3829787234042553,2.5548130313006734,4.494044423777564,7.529480323689676e-5,0.002962669508099115,0.0025512734835453463,Ank2/Ank3/Casq2/Dlg1/Gck/Gnaq/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kif5b/Nedd4/Nedd4l/Nppa/Nr3c2/Stk39/Wnk1/Wnk2,18
GO:0070296,sarcoplasmic reticulum calcium ion transport,10/866,18/5777,0.5555555555555556,3.706055940467026,4.8282200449494335,7.561524131450362e-5,0.002962669508099115,0.0025512734835453463,Ank2/Atp2a2/Cacna1c/Camk2d/Casq2/Chd7/Pln/Ryr2/Slc8a1/Strit1,10
GO:0048667,cell morphogenesis involved in neuron differentiation,60/866,251/5777,0.23904382470119523,1.5946376158184812,4.044560817075859,9.533185872921366e-5,0.0036958656389441467,0.0031826580648323635,Ablim1/Actg1/Afg3l2/Ank3/Apbb2/Apc/Auts2/Cdh2/Cdh4/Clasp2/Clic5/Cntn5/Cux1/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Fyn/Golga4/Ifrd1/Igf1r/Kidins220/Kif5b/Lama2/Mapt/Mef2a/Mfn1/Mycbp2/Myot/Mypn/Nedd4/Nedd4l/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppp1r9a/Prkca/Prkg1/Rab10/Rapgef2/Raph1/Rere/Rock2/Sema5a/Tnik/Trak1/Trak2/Ush1c/Vcl/Vegfa/Vldlr,60
GO:0034765,regulation of monoatomic ion transmembrane transport,37/866,134/5777,0.27611940298507465,1.8419651166798803,4.140750318710984,1.0132913074733333e-4,0.003857066628912618,0.00332147469966238,Afg3l2/Ank2/Ank3/Asph/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Cnksr3/Dlg1/Dysf/Fyn/Homer1/Jph2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Pln/Prkce/Ryr2/Slc36a2/Slc8a1/Slmap/Snta1/Stk39/Strit1/Ubr3/Wnk1/Wnk2,37
GO:0034762,regulation of transmembrane transport,48/866,189/5777,0.25396825396825395,1.6941970013563548,4.074487670500435,1.0158443198602334e-4,0.003857066628912618,0.00332147469966238,Acsl1/Afg3l2/Ank2/Ank3/Appl2/Asph/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Cnksr3/Dlg1/Dysf/Fyn/Grb10/Hk2/Homer1/Insr/Irs1/Irs2/Jph2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Mef2a/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Nr4a3/Pln/Prkca/Prkce/Ryr2/Slc36a2/Slc8a1/Slmap/Snta1/Sorbs1/Stk39/Strit1/Ubr3/Wnk1/Wnk2,48
GO:0055074,calcium ion homeostasis,34/866,120/5777,0.2833333333333333,1.890088529638183,4.137312347383868,1.1070441808359822e-4,0.004160452773488697,0.0035827326711695105,Adcy8/Afg3l2/Ank/Ank2/Asph/Atp2a2/Atp2c1/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Csrp3/Erc1/Fam20a/Fto/Grm1/Itpr1/Itpr2/Jph2/Myh7b/Myo5a/Nt5e/Pln/Prkca/Prkce/Pygm/Ryr2/Slc24a2/Slc8a1/Tgm2/Tnni3/Trim24,34
GO:0061337,cardiac conduction,14/866,33/5777,0.42424242424242425,2.8300790818111836,4.426976152661811,1.311911414583374e-4,0.004880575494859158,0.00420285921545955,Ank2/Cacna1c/Cacnb2/Dsg2/Dsp/Gja1/Kcnd3/Kcnn2/Kcnq1/Mef2a/Pln/Ryr2/Slc8a1/Tmem65,14
GO:0055085,transmembrane transport,96/866,453/5777,0.2119205298013245,1.4137008090788126,3.851270464827973,1.4069154822691658e-4,0.005181669721197338,0.004462143524291575,Acacb/Acsl1/Adra1a/Afg3l2/Ank/Ank2/Ank3/Ano4/Appl2/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Atp6v0b/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Clic4/Clic5/Cnksr3/Dlg1/Dysf/Fyn/Gja1/Grb10/Grm1/Gsdma3/Hk2/Homer1/Hspa9/Insr/Irs1/Irs2/Itpr1/Itpr2/Jph2/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Mef2a/Mfsd4b1/Mpc1/Myo5a/Ndufs4/Nedd4/Nedd4l/Nipsnap2/Nnt/Nppa/Nr3c2/Nr4a3/Pkd2l2/Pln/Prkca/Prkce/Ryr2/Slc16a10/Slc20a2/Slc24a2/Slc25a12/Slc25a13/Slc25a3/Slc25a4/Slc27a1/Slc35e2/Slc35f1/Slc36a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slco3a1/Slmap/Snta1/Sorbs1/Srp54a/Stk39/Strit1/Tmem144/Trip11/Trpm7/Ubr3/Wnk1/Wnk2,96
GO:0043467,regulation of generation of precursor metabolites and energy,24/866,75/5777,0.32,2.134688221709007,4.153183722814671,1.4893702461804512e-4,0.005431040214537229,0.004676886453091922,Esrrb/Gck/Grb10/Hdac4/Insr/Irs1/Irs2/Ncor1/Phkb/Phkg1/Ppara/Ppargc1a/Ppp1r3a/Ppp1r3c/Prdm16/Prkaa2/Rptor/Slc25a12/Slc4a4/Sorbs1/Stat3/Tmem135/Trim63/Zbtb20,24
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,9/866,16/5777,0.5625,3.7523816397228638,4.6292142046804114,1.5524936124562704e-4,0.005605719583016122,0.004827309859990447,Ank2/Cacna1c/Camk2d/Casq2/Chd7/Itpr1/Pln/Ryr2/Slc8a1,9
GO:0048588,developmental cell growth,35/866,127/5777,0.27559055118110237,1.8384371988143515,4.0117674111324675,1.6166678714231236e-4,0.005780764825680936,0.004978048335817958,Adra1a/Akap13/Auts2/Camk2d/Cdh4/Clasp2/Cyfip2/Dyrk1a/Efna5/Ext1/Fstl4/Fubp1/Golga4/Ifrd1/Impact/Mapt/Myocd/Nedd4l/Nrp1/Pafah1b1/Pdlim5/Picalm/Plxna4/Ppara/Prkg1/Raph1/Sema5a/Sh3gl2/Slc25a4/Smad7/Sorbs2/Spag9/Tmem108/Vcl/Vegfa,35
GO:0099536,synaptic signaling,61/866,261/5777,0.23371647509578544,1.5590993956447488,3.881367088055336,1.647986757030319e-4,0.005836091563598716,0.005025692407826267,Adcy8/Adra1a/Arid1b/Atp2a2/Atxn1/Cacna1c/Cacnb2/Camk2d/Cdh2/Cpeb3/Dag1/Dlg1/Dtna/Ephb1/Erc1/Ext1/Fxr1/Fyn/Glul/Gnaq/Grm1/Homer1/Igf1r/Itpr1/Kcnd3/Kcnn2/Kif1b/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nppa/Nr3c2/Ntng1/Pafah1b1/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Shisa6/Slc24a2/Slc38a2/Sorbs1/Sorbs2/Stat3/Tmem108/Unc13c/Utrn/Vps13a/Wnk1/Zmynd8,61
GO:0007015,actin filament organization,50/866,203/5777,0.24630541871921183,1.643078988384396,3.916665007403539,1.6720615919696175e-4,0.005864955088784859,0.0050505479464706335,Actc1/Actg1/Avil/Cap2/Ccn2/Cfl2/Clasp2/Coro6/Cyfip2/Dlc1/Dlg1/Fhod3/Fmn1/Gja1/Kank1/Mical2/Mical3/Mtss1/Myo5a/Myo5c/Myo6/Neb/Nebl/Nrap/Nrp1/Pakap/Pdlim3/Pik3r1/Ppargc1b/Ppfia1/Ppp1r9a/Prkce/Prkcq/Rhobtb1/Rock2/Scin/Sema5a/Shroom3/Sorbs1/Sptan1/Sptbn1/Ssh2/Svil/Synpo2/Tmod1/Ttc17/Ttn/Ush1c/Xirp1/Xirp2,50
GO:0006109,regulation of carbohydrate metabolic process,28/866,94/5777,0.2978723404255319,1.9870768021227456,4.051479216833086,1.7442330124427054e-4,0.006009548175733918,0.005175062850218299,Acacb/Egf/Esrrb/Gck/Grb10/Hdac4/Insr/Irs1/Irs2/Ncoa2/Ncor1/Pdk4/Phkb/Phkg1/Ppara/Ppargc1a/Ppp1r3a/Ppp1r3c/Prkaa2/Prkg1/Rptor/Slc25a12/Slc4a4/Sorbs1/Stat3/Tcf7l2/Trim63/Zbtb20,28
GO:0086009,membrane repolarization,13/866,30/5777,0.43333333333333335,2.8907236335642805,4.3596904355540085,1.7622351424905324e-4,0.006009548175733918,0.005175062850218299,Ank2/Atp1a1/Casq2/Dlg1/Gja1/Kcnd2/Kcnd3/Kcnip2/Kcnn2/Kcnq1/Nedd4l/Nppa/Snta1,13
GO:1903115,regulation of actin filament-based movement,13/866,30/5777,0.43333333333333335,2.8907236335642805,4.3596904355540085,1.7622351424905324e-4,0.006009548175733918,0.005175062850218299,Ank2/Atp1a1/Atp2a2/Cacna1c/Casq2/Dlg1/Dsg2/Dsp/Myh7b/Pln/Ryr2/Strit1/Tnnc1,13
GO:0048729,tissue morphogenesis,60/866,257/5777,0.23346303501945526,1.557408722063964,3.8384717978072818,1.9232641350645636e-4,0.006498515421507145,0.005596132147705969,Actc1/Actg1/Angpt1/Arhgap24/Asb2/Cd44/Chd7/Clasp2/Clic4/Col5a1/Ctnnd1/Dag1/Dlc1/Dlg1/Dsp/Egf/Egln1/Ext1/Fgf1/Fmn1/Frem2/Gcnt1/Gja1/Gsdma3/Hbegf/Heg1/Igf1r/Igfbp5/Intu/Klhl3/Mib1/Mical2/Mtss1/Mybpc3/Myh6/Myh7/Myl3/Nr4a3/Nrp1/Pafah1b1/Pard3/Pik3cd/Rab10/Rock2/Runx1/Ryr2/Sema5a/Shroom3/Smad7/Stard13/Tbx20/Tead1/Tgfbr3/Tgm2/Tnnc1/Tnni3/Ttn/Vcl/Vegfa/Xirp2,60
GO:0003208,cardiac ventricle morphogenesis,15/866,38/5777,0.39473684210526316,2.633250273489729,4.241446533180827,2.008240634268567e-4,0.006723954778191939,0.005790267015359993,Chd7/Dsp/Hand2os1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Rnls/Ryr2/Smad7/Tbx20/Tgfbr3/Tnnc1/Tnni3,15
GO:0055010,ventricular cardiac muscle tissue morphogenesis,12/866,27/5777,0.4444444444444444,2.96484475237362,4.296984353087161,2.3445869010944317e-4,0.007709922818509635,0.006639323621238273,Chd7/Dsp/Heg1/Mybpc3/Myh6/Myh7/Myl3/Ryr2/Smad7/Tgfbr3/Tnnc1/Tnni3,12
GO:0086004,regulation of cardiac muscle cell contraction,12/866,27/5777,0.4444444444444444,2.96484475237362,4.296984353087161,2.3445869010944317e-4,0.007709922818509635,0.006639323621238273,Ank2/Atp1a1/Atp2a2/Cacna1c/Casq2/Dlg1/Dsg2/Dsp/Myh7b/Pln/Ryr2/Strit1,12
GO:0006110,regulation of glycolytic process,13/866,31/5777,0.41935483870967744,2.7974744840944648,4.213551839364446,2.6235587155020227e-4,0.008402231955820825,0.007235498773279262,Esrrb/Gck/Hdac4/Insr/Ncor1/Ppara/Ppargc1a/Prkaa2/Rptor/Slc4a4/Stat3/Trim63/Zbtb20,13
