gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Ugp2,F1_Aged,0.00604845057204751,0.70787224471435,shared,0.0205369312988198,0.6333570244018,Coronary_EC
Zeb1,F1_Aged,2.08899241722881e-7,0.721782557720058,shared,1.55546037999793e-5,0.731667933130699,Coronary_EC
9330159M07Rik,F1_Young,8.91232168115631e-17,0.0927884615384615,shared,6.14299871955202e-16,0.0795197740112994,Coronary_EC
Acyp2,F1_Young,0.0420248409313751,0.38430302901166,shared,8.9087078023384e-4,0.375322101379482,Coronary_EC
Adam19,F1_Young,0.00145990836707448,0.225490196078431,shared,0.0272499898843375,0.288888888888889,Coronary_EC
Agmo,F1_Young,9.18891509465484e-8,0.864285714285714,shared,0.0151146315906836,0.832181259600614,Coronary_EC
Airn,F1_Young,4.12558535819083e-41,0.867540559645823,shared,0.0959254502806576,0.380976121486733,Coronary_EC
Aox1,F1_Young,0.00993948147212704,0.773809523809524,shared,1.22132927120772e-8,0.866312056737589,Coronary_EC
Cacna1c,F1_Young,1.0262716257678001e-10,0.638008752614765,shared,1.3853427226431e-4,0.610163449016202,Coronary_EC
Cacna2d1,F1_Young,1.40954263792013e-8,0.718622684635322,shared,9.99885396883955e-7,0.685132025186205,Coronary_EC
Cisd2,F1_Young,5.1796763850988e-4,0.883333333333333,shared,0.0887940955339078,0.772619047619048,Coronary_EC
Clic4,F1_Young,9.29469003514993e-5,0.320707456124123,shared,2.30388938988639e-10,0.240759417887077,Coronary_EC
Cobll1,F1_Young,0.0724284999094474,0.635853562752297,shared,0.016958022093675,0.665359606925872,Coronary_EC
Cp,F1_Young,0.0878831036529073,0.670205026455026,shared,0.00136735513055636,0.715364167995747,Coronary_EC
Cradd,F1_Young,1.2639547137886e-4,0.249659863945578,shared,0.00874133484143396,0.335267229254571,Coronary_EC
D830005E20Rik,F1_Young,3.2872626393451e-4,0.380070057425951,shared,3.37802065305327e-5,0.379495083127505,Coronary_EC
D830032E09Rik,F1_Young,1.0627338860032601e-14,0.993355481727575,shared,2.0328527274858603e-15,0.915904139433551,Coronary_EC
Efna5,F1_Young,6.266241925376739e-11,0.261871885727741,shared,0.001058964953711,0.340732516825822,Coronary_EC
Errfi1,F1_Young,0.0256871983755163,0.722286587218714,shared,0.00983458704461492,0.724712643678161,Coronary_EC
Fhod3,F1_Young,4.77556843828955e-5,0.603341549292883,shared,4.24259576372525e-5,0.60504404237067,Coronary_EC
Fmn1,F1_Young,1.00067679663656e-14,0.0238095238095238,shared,1.1129931453100902e-15,0.00387596899224806,Coronary_EC
Gm12295,F1_Young,0.00289026691164174,0.767810420871645,shared,6.1533095928475e-4,0.75310421286031,Coronary_EC
Gm13481,F1_Young,2.1401784075781e-10,0.916108630952381,shared,1.95736711267338e-32,0.995833333333333,Coronary_EC
Gm20757,F1_Young,0.0389109188159056,0.766666666666667,shared,0.0151146315906836,0.820689655172414,Coronary_EC
Gm24474,F1_Young,4.7270477809566796e-11,0.934959349593496,shared,2.88426449390293e-6,0.907407407407407,Coronary_EC
Gm26862,F1_Young,0.00242454382756223,0.313986242068434,shared,6.1533095928475e-4,0.248304093567251,Coronary_EC
Gm35330,F1_Young,4.2131422378313803e-10,0.79105222734255,shared,8.30658705765171e-8,0.773798110491659,Coronary_EC
Gm40124,F1_Young,2.76952287711e-4,0.206171039844509,shared,4.47926021519703e-9,0.0285714285714286,Coronary_EC
Gm56646,F1_Young,8.58445179871211e-10,0.946969696969697,shared,1.28042155558905e-12,0.948412698412698,Coronary_EC
Gm56730,F1_Young,8.02878453811152e-23,1,shared,3.1323204045974904e-17,0.96875,Coronary_EC
Gm57283,F1_Young,0.00680824899062552,0.753418803418803,shared,3.49799848486468e-5,0.854700854700855,Coronary_EC
Gm8189,F1_Young,0.0017631334808869,0.878787878787879,shared,2.08899241722881e-7,0.911764705882353,Coronary_EC
Gm9895,F1_Young,0.0154217500031666,0.849382716049383,shared,0.00216842806750529,0.870967741935484,Coronary_EC
Grb10,F1_Young,2.3397415348415e-16,0.0941707717569787,shared,0.0419434486841936,0.667769506479184,Coronary_EC
Grm1,F1_Young,5.43120673773146e-102,0.980401563610519,shared,2.4261104646063698e-135,0.994966121554623,Coronary_EC
Hdac9,F1_Young,0.00145416617300529,0.673439903689562,shared,1.09783494987424e-5,0.662439800481596,Coronary_EC
Kank1,F1_Young,0.0759163786856947,0.285087719298246,shared,0.0795459041709843,0.252252252252252,Coronary_EC
Kcnd2,F1_Young,1.60876299474355e-6,0.679062673688254,shared,0.0887940955339078,0.615735557052299,Coronary_EC
Kcnq1ot1,F1_Young,0.00393172976877054,0.730710787528969,shared,0.00874133484143396,0.315277777777778,Coronary_EC
Kcnq5,F1_Young,1.10499255812835e-7,0.0709677419354839,shared,6.96013045376314e-10,0.0121428571428571,Coronary_EC
Lama2,F1_Young,4.7270477809566796e-11,0.336033928945234,shared,2.96373681759852e-10,0.344086399559519,Coronary_EC
Lrch1,F1_Young,0.0759163786856947,0.680459770114943,shared,0.00337439724603031,0.681511544011544,Coronary_EC
Malat1,F1_Young,2.3147507022160698e-12,0.4620051696318,shared,1.3077189343999e-7,0.469690376735663,Coronary_EC
Myh6,F1_Young,2.7039214138623e-4,0.556046742468564,shared,0.0271055117052866,0.593849903000196,Coronary_EC
Myzap,F1_Young,7.62350631897946e-5,0.339277871502136,shared,3.49799848486468e-5,0.327156295320796,Coronary_EC
Pcdh7,F1_Young,1.14456270427168e-5,0.621753791813595,shared,0.0648964351759335,0.561361196794945,Coronary_EC
Pde7b,F1_Young,1.05867971934787e-7,0.271405843552583,shared,7.2007535407055e-4,0.321266666569877,Coronary_EC
Pdlim3,F1_Young,0.0020198251184183,0.195499419279907,shared,8.11752114047158e-8,0.147110242698478,Coronary_EC
Pln,F1_Young,0.00318649214354115,0.623726420477992,shared,0.0591913491253709,0.585273102762654,Coronary_EC
Prkg1,F1_Young,2.02379089894105e-15,0.144954852885639,shared,1.7063285047641199e-12,0.194420343788765,Coronary_EC
Prune2,F1_Young,7.356483860074e-4,0.704358878968254,shared,7.3252097531156e-4,0.721886299706936,Coronary_EC
Rapgef5,F1_Young,9.8405907101379e-4,0.337342047930283,shared,0.0135895768217146,0.361011904761905,Coronary_EC
Rgs6,F1_Young,5.8613716249879e-5,0.897988505747126,shared,9.60910882278208e-6,0.895098039215686,Coronary_EC
Ryr2,F1_Young,0.00277135601461817,0.455263209062033,shared,0.00434646644802203,0.474994575309592,Coronary_EC
Tacc1,F1_Young,0.0433994349144054,0.316904761904762,shared,0.0976085183429865,0.37136994949495,Coronary_EC
Thsd7a,F1_Young,2.24791359778031e-5,0.257044125465178,shared,0.0347283160566538,0.337875482890762,Coronary_EC
Ugp2,F1_Young,0.0205369312988198,0.6333570244018,shared,0.00604845057204751,0.70787224471435,Coronary_EC
Zeb1,F1_Young,1.55546037999793e-5,0.731667933130699,shared,2.08899241722881e-7,0.721782557720058,Coronary_EC
Abca8a,F1_Aged,0.0676105413429235,0.718939393939394,aged_only,0.269004596724277,0.669047619047619,Coronary_EC
Adam22,F1_Aged,0.0963006128742147,0.736111111111111,aged_only,0.25184192697394,0.75,Coronary_EC
Adk,F1_Aged,0.00694139975508536,0.393111044058445,aged_only,0.910807463444086,0.460733915039628,Coronary_EC
Adra1a,F1_Aged,0.0226506930265702,0.344165882426752,aged_only,0.438257779255441,0.392629295307867,Coronary_EC
Ankrd1,F1_Aged,2.7598799990619e-4,0.226303854875283,aged_only,0.525256500925147,0.373913043478261,Coronary_EC
Asap1,F1_Aged,0.0331033544548052,0.388694697737251,aged_only,1,0.50696316262354,Coronary_EC
Auts2,F1_Aged,0.0131840310401194,0.696779388083736,aged_only,0.867846589071086,0.5583031946956,Coronary_EC
Ccdc85a,F1_Aged,0.0197985251380644,0.609282384282384,aged_only,0.22150601724866,0.640305675805676,Coronary_EC
Cpeb3,F1_Aged,0.0169292311840898,0.594166798261844,aged_only,1,0.515225772258788,Coronary_EC
Dip2c,F1_Aged,0.0908708173453472,0.592538084036771,aged_only,0.163446883313169,0.589521071860521,Coronary_EC
Dock4,F1_Aged,0.0963006128742147,0.584213155458215,aged_only,1,0.498977063871801,Coronary_EC
Eln,F1_Aged,0.00983458704461492,0.808956916099773,aged_only,1,0.579356060606061,Coronary_EC
Fam222b,F1_Aged,0.0971967681986202,0.677777777777778,aged_only,1,0.543478260869565,Coronary_EC
Fhl2,F1_Aged,0.0843871483591805,0.554613668127885,aged_only,0.137135347277722,0.553108288545402,Coronary_EC
Gda,F1_Aged,0.0778021406186011,0.274867724867725,aged_only,0.554430489656689,0.353741496598639,Coronary_EC
Heatr5a,F1_Aged,0.0238271335082988,0.286666666666667,aged_only,0.842377399717567,0.414166666666667,Coronary_EC
Itpr2,F1_Aged,0.00188162245346196,0.343403219873808,aged_only,0.480107802858398,0.393670114199526,Coronary_EC
Kif1b,F1_Aged,0.00134795161130103,0.323717183123382,aged_only,0.440087549125966,0.402548146298146,Coronary_EC
Lrrc10,F1_Aged,0.0840363642431155,0.374377104377104,aged_only,0.741920099234323,0.373553113553114,Coronary_EC
Mgat5,F1_Aged,0.0123694098743734,0.30639880952381,aged_only,0.158136648247856,0.354427083333333,Coronary_EC
Myl2,F1_Aged,0.00583762680381166,0.702581677581678,aged_only,0.157055411888634,0.589625377464252,Coronary_EC
Nav3,F1_Aged,0.097303576958993,0.67,aged_only,1,0.484935897435897,Coronary_EC
Palld,F1_Aged,0.0615914059332146,0.40677002015541,aged_only,0.705497578630024,0.470161090341708,Coronary_EC
Pam,F1_Aged,0.0427029439497948,0.389928258787176,aged_only,0.294726559334289,0.40589885467471,Coronary_EC
Pde4dip,F1_Aged,5.4274782166554e-4,0.677331146970015,aged_only,0.146610771888233,0.619989523414181,Coronary_EC
Pds5b,F1_Aged,0.0887940955339078,0.318484848484849,aged_only,1,0.495757575757576,Coronary_EC
Picalm,F1_Aged,0.0419434486841936,0.618120206884252,aged_only,0.849879015957065,0.55809579947511,Coronary_EC
Ppp1r3a,F1_Aged,0.0306396332896941,0.663611859838275,aged_only,0.201586142320396,0.644236111111111,Coronary_EC
Rapgef4,F1_Aged,8.0741550427425e-4,0.224702380952381,aged_only,0.395997328553918,0.396388699020278,Coronary_EC
Rasa1,F1_Aged,0.0427029439497948,0.347712418300654,aged_only,1,0.542124542124542,Coronary_EC
Rbm20,F1_Aged,0.0302583957543141,0.56604492699839,aged_only,1,0.508220506809223,Coronary_EC
Resf1,F1_Aged,0.0226292579645015,0.293929864684582,aged_only,0.757465820112105,0.378545454545455,Coronary_EC
Rhoq,F1_Aged,0.0135056840711758,0.771269841269841,aged_only,0.999643972547542,0.644179894179894,Coronary_EC
Rnls,F1_Aged,0.097835129266638,0.258854166666667,aged_only,0.1666301410296,0.279166666666667,Coronary_EC
Slc35f5,F1_Aged,0.0843871483591805,0.302910052910053,aged_only,1,0.579166666666667,Coronary_EC
Smap1,F1_Aged,0.0401169728478462,0.306295399515738,aged_only,1,0.5,Coronary_EC
Smg6,F1_Aged,0.097303576958993,0.378638497652582,aged_only,0.90775919826461,0.445111111111111,Coronary_EC
Snta1,F1_Aged,0.0681849200608728,0.665972222222222,aged_only,0.287544290984618,0.663411078717201,Coronary_EC
Synpo2,F1_Aged,0.00825137239107597,0.354606555197661,aged_only,0.833684022666963,0.45528854412783,Coronary_EC
Tnnc1,F1_Aged,0.0843871483591805,0.704419191919192,aged_only,0.614900945029021,0.608974358974359,Coronary_EC
Trim54,F1_Aged,0.0306396332896941,0.295622895622896,aged_only,0.480107802858398,0.399480519480519,Coronary_EC
Usp25,F1_Aged,0.0574649736793354,0.303560606060606,aged_only,0.141629506300984,0.381366459627329,Coronary_EC
Yes1,F1_Aged,0.0959254502806576,0.630681818181818,aged_only,1,0.514689265536723,Coronary_EC
Ank2,F1_Young,0.0242498235305901,0.400342624065534,young_only,1,0.509679006286778,Coronary_EC
Cald1,F1_Young,0.0474387823504312,0.308763227513228,young_only,0.207350962291811,0.356363378684807,Coronary_EC
Camkmt,F1_Young,0.0257468639776173,0.248188405797101,young_only,0.837081287628937,0.439975845410628,Coronary_EC
Celf2,F1_Young,0.0211964067427372,0.59602395378184,young_only,0.164467116510903,0.571520864647868,Coronary_EC
Coro6,F1_Young,0.0414245909532968,0.663526570048309,young_only,0.434657127597164,0.598412698412698,Coronary_EC
Etv6,F1_Young,0.0271475605216168,0.694238683127572,young_only,0.850212957354261,0.567063492063492,Coronary_EC
Ext1,F1_Young,0.0433994349144054,0.41109927950837,young_only,0.632412652274579,0.45834551037707,Coronary_EC
Fsd2,F1_Young,0.0474387823504312,0.283333333333333,young_only,0.759962400940638,0.371754578754579,Coronary_EC
Fyn,F1_Young,0.00267409871483006,0.720319634703196,young_only,0.669594600169625,0.589711934156379,Coronary_EC
Gja1,F1_Young,0.0410480508175331,0.697991341991342,young_only,1,0.56522633744856,Coronary_EC
Gm20619,F1_Young,0.0776703801037739,0.382989157989158,young_only,0.632412652274579,0.449512811132529,Coronary_EC
Grk5,F1_Young,0.00286961165998776,0.715504248837582,young_only,1,0.471528031502456,Coronary_EC
Gys1,F1_Young,0.0372955904803801,0.248639455782313,young_only,1,0.494871794871795,Coronary_EC
Igf2r,F1_Young,0.0395683120130506,0.736363636363636,young_only,1,0.546685340802988,Coronary_EC
Lncpint,F1_Young,0.0526449894568584,0.428214503753935,young_only,1,0.469558781609863,Coronary_EC
Magi1,F1_Young,0.0467398736733055,0.40022688876979,young_only,0.267401967327785,0.410926363130752,Coronary_EC
Malt1,F1_Young,0.0170548313268907,0.274213836477987,young_only,0.154200320504053,0.303260869565217,Coronary_EC
Man1a,F1_Young,0.0359574398008754,0.347983193277311,young_only,0.659041695919393,0.416136294261294,Coronary_EC
Mbnl1,F1_Young,0.00266006766683338,0.247777777777778,young_only,0.857018812083702,0.408118657298985,Coronary_EC
Mhrt,F1_Young,0.0460829554459893,0.624225789307311,young_only,0.816834502782121,0.535808773754761,Coronary_EC
Mrtfb,F1_Young,0.0451653554801202,0.75,young_only,0.459310377244257,0.628,Coronary_EC
Nt5dc1,F1_Young,0.0472740123527602,0.285460992907801,young_only,0.787078015137267,0.437654320987654,Coronary_EC
Pfkfb2,F1_Young,4.4103574477525e-5,0.261292517006803,young_only,0.137916803157488,0.349457070707071,Coronary_EC
Phyhd1,F1_Young,0.0776703801037739,0.383928571428571,young_only,1,0.396879535558781,Coronary_EC
Ppfibp1,F1_Young,0.0776703801037739,0.281976744186047,young_only,0.532301339411217,0.345502645502645,Coronary_EC
Serinc3,F1_Young,0.00880218095125627,0.320355415287189,young_only,0.114251541785908,0.359814507198228,Coronary_EC
Smc6,F1_Young,0.0345999604763374,0.235772357723577,young_only,1,0.417441860465116,Coronary_EC
Sparc,F1_Young,0.0017631334808869,0.212678062678063,young_only,0.189941359264967,0.360248447204969,Coronary_EC
Svil,F1_Young,0.0195103403764416,0.341067471623027,young_only,0.142255459231943,0.328789570862742,Coronary_EC
Tbc1d4,F1_Young,0.0847564406129682,0.60795183982684,young_only,0.759962400940638,0.542733060590203,Coronary_EC
Tecrl,F1_Young,0.0542295150748771,0.314726457117761,young_only,0.556256931323439,0.410004083218369,Coronary_EC
Tlr4,F1_Young,9.9622404292151e-4,0.257799671592775,young_only,0.304252879292998,0.396305916305916,Coronary_EC
Tnfaip8,F1_Young,0.00671962547839345,0.702988215488215,young_only,0.287125226577229,0.640650451243672,Coronary_EC
Tpp2,F1_Young,0.0912492106921802,0.672701149425287,young_only,0.67816774271315206,0.632371794871795,Coronary_EC
Tut7,F1_Young,0.0619891782900872,0.288888888888889,young_only,1,0.485294117647059,Coronary_EC
Ubc,F1_Young,0.060687396224657,0.782828282828283,young_only,1,0.571317829457364,Coronary_EC
9330159M07Rik,F1_Aged,6.829253589665051e-9,0.117407407407407,shared,7.6821794857838e-10,0.0333333333333333,Endocardial_EC
Agmo,F1_Aged,0.00223837525873003,0.789308176100629,shared,0.0509858326106523,0.718518518518519,Endocardial_EC
Airn,F1_Aged,9.42016717527556e-10,0.322443523473648,shared,5.18800127069223e-32,0.80690660013784,Endocardial_EC
Aox1,F1_Aged,0.0666598336048977,0.694848484848485,shared,0.00462738142785514,0.828571428571429,Endocardial_EC
Art1,F1_Aged,0.00252018672277316,0.246515151515151,shared,0.0269380670256289,0.263492063492063,Endocardial_EC
Cacna2d1,F1_Aged,3.4588645663911e-4,0.650381809548476,shared,7.0107528630634e-4,0.713555672268908,Endocardial_EC
Clic4,F1_Aged,5.60153036681019e-8,0.336436773655444,shared,1.85603466414944e-6,0.32569009056078,Endocardial_EC
Cmah,F1_Aged,0.00150561773310552,0.212752525252525,shared,0.00616503780878652,0.189655172413793,Endocardial_EC
Cp,F1_Aged,6.99073558431487e-8,0.739321435066116,shared,7.87265697398582e-13,0.845892599464028,Endocardial_EC
Cradd,F1_Aged,0.0145605202151356,0.315013238922157,shared,0.0066649515190234,0.294255009696186,Endocardial_EC
Ctla2a,F1_Aged,0.089595066612073,0.355587121212121,shared,0.0281942676545758,0.320987654320988,Endocardial_EC
D830032E09Rik,F1_Aged,1.0383132351215199e-11,0.948412698412698,shared,1.01974157920475e-13,0.986111111111111,Endocardial_EC
Efna5,F1_Aged,1.2177123561018e-4,0.354611714583642,shared,9.12192818255949e-5,0.332432228074643,Endocardial_EC
Emcn,F1_Aged,4.56423886349571e-5,0.356822244061135,shared,0.090883784002002,0.395526011226841,Endocardial_EC
Fam20a,F1_Aged,3.46971985459287e-6,0.201298701298701,shared,4.57074701903611e-6,0.196410256410256,Endocardial_EC
Fhl2,F1_Aged,0.0012226747908299,0.571048040631301,shared,0.0794426730906569,0.581430216008106,Endocardial_EC
Fhod3,F1_Aged,5.865055920169e-4,0.618639213447908,shared,2.5658071507165e-5,0.675359573203273,Endocardial_EC
Fmn1,F1_Aged,4.65176979240728e-8,0.0816993464052288,shared,7.261870862806129e-12,0.0476190476190476,Endocardial_EC
Gm12216,F1_Aged,0.00975511965365825,0.236111111111111,shared,1.89669414635447e-7,0.144557823129252,Endocardial_EC
Gm12295,F1_Aged,0.0953887774628741,0.788963963963964,shared,0.00497078053732866,0.753947368421053,Endocardial_EC
Gm13481,F1_Aged,2.5939286739951597e-23,0.995725034199726,shared,2.5658071507165e-5,0.961538461538462,Endocardial_EC
Gm24474,F1_Aged,6.9214319018204e-4,0.921875,shared,2.9912980224200902e-9,0.922222222222222,Endocardial_EC
Gm35330,F1_Aged,1.05801586671059e-11,0.844539776116784,shared,0.00403490848790223,0.732777777777778,Endocardial_EC
Gm56730,F1_Aged,1.7435620424567102e-79,0.996527777777778,shared,1.45660651662185e-74,1,Endocardial_EC
Gm8189,F1_Aged,8.772837910845191e-9,0.93421052631579,shared,5.79650795580036e-7,1,Endocardial_EC
Greb1l,F1_Aged,1.3635470620679e-4,0.8045197740113,shared,0.00976761174763451,0.793103448275862,Endocardial_EC
Grm1,F1_Aged,2.06164696958296e-92,0.994017094017094,shared,1.13409436580496e-73,1,Endocardial_EC
Hdac9,F1_Aged,1.13367614101013e-6,0.763264396667758,shared,0.0934784331435839,0.676944444444444,Endocardial_EC
Kcnc2,F1_Aged,3.4029035611310095e-89,0.987777777777778,shared,7.20836547750019e-51,0.963333333333333,Endocardial_EC
Kcnd2,F1_Aged,6.44242329542783e-5,0.699539361182058,shared,0.012929132095594,0.683071549406729,Endocardial_EC
Kcnq1ot1,F1_Aged,4.59902774410804e-7,0.284695318805488,shared,1.68205256062949e-7,0.77316886593995,Endocardial_EC
Kcnq5,F1_Aged,0.00626093200699768,0.116666666666667,shared,4.18543403250071e-8,0.0913978494623656,Endocardial_EC
Lama2,F1_Aged,2.082284515431e-9,0.333297216670285,shared,1.1797435587906e-4,0.384255279212121,Endocardial_EC
Man2a1,F1_Aged,9.02338647945276e-7,0.714552487661731,shared,0.00307751944148047,0.681346878927524,Endocardial_EC
Mbnl1,F1_Aged,4.56423886349571e-5,0.279251700680272,shared,1.4739727222075e-4,0.227347883597884,Endocardial_EC
Mcc,F1_Aged,1.23767184379649e-6,0.346032376714195,shared,0.0903726605428604,0.380019305019305,Endocardial_EC
Mgp,F1_Aged,0.00116531594690144,0.611697608034862,shared,3.0453035527952e-6,0.675459793474499,Endocardial_EC
Mpp7,F1_Aged,6.9214319018204e-4,0.722848200312989,shared,7.3774363361821e-4,0.724415204678363,Endocardial_EC
Myh6,F1_Aged,4.56423886349571e-5,0.614943642698197,shared,0.00143048395799044,0.554678071749472,Endocardial_EC
Myzap,F1_Aged,0.0297583563642307,0.366051824067708,shared,3.1052073329e-4,0.296931216931217,Endocardial_EC
Neat1,F1_Aged,0.00100439655518832,0.607582651155892,shared,3.4790809270642e-4,0.632695442262338,Endocardial_EC
Nrxn1,F1_Aged,5.26335585097066e-26,0.172088989441931,shared,1.6367661565513601e-9,0.110714285714286,Endocardial_EC
Or5m3b,F1_Aged,2.93672005469154e-17,1,shared,4.5090704662114104e-17,1,Endocardial_EC
Pcdh7,F1_Aged,5.4459739614533e-4,0.61848971372799,shared,0.019937673651853,0.582703753991287,Endocardial_EC
Pde7b,F1_Aged,6.42628106100946e-5,0.329369577710445,shared,7.03914938831928e-7,0.308465195603998,Endocardial_EC
Pdlim3,F1_Aged,1.6370873489273e-5,0.271759098389533,shared,0.019623358609073,0.31051282051282,Endocardial_EC
Pfkfb2,F1_Aged,0.0161956994290423,0.357282913165266,shared,0.00159147843664287,0.252322404371585,Endocardial_EC
Plpp1,F1_Aged,0.00477432245955373,0.661117481203008,shared,0.0115885378446848,0.725787899700943,Endocardial_EC
Prkg1,F1_Aged,5.774981490868e-66,0.175617952295272,shared,1.5370874099349599e-49,0.145515343242616,Endocardial_EC
Prune2,F1_Aged,0.0436871631392075,0.678655406524259,shared,0.0424617824535981,0.695580808080808,Endocardial_EC
Rapgef5,F1_Aged,1.5710082404814602e-9,0.316004222736781,shared,0.0566480050752548,0.390584258812168,Endocardial_EC
Rgs6,F1_Aged,2.55994381429579e-7,0.895833333333333,shared,1.21143789128481e-8,0.892156862745098,Endocardial_EC
Serinc3,F1_Aged,0.00461603795954488,0.338567963567964,shared,0.0403138401880015,0.365789102202146,Endocardial_EC
Zeb1,F1_Aged,6.82900693884589e-7,0.70111365816723,shared,2.88759233389374e-6,0.684049861030059,Endocardial_EC
9330159M07Rik,F1_Young,7.6821794857838e-10,0.0333333333333333,shared,6.829253589665051e-9,0.117407407407407,Endocardial_EC
Agmo,F1_Young,0.0509858326106523,0.718518518518519,shared,0.00223837525873003,0.789308176100629,Endocardial_EC
Airn,F1_Young,5.18800127069223e-32,0.80690660013784,shared,9.42016717527556e-10,0.322443523473648,Endocardial_EC
Aox1,F1_Young,0.00462738142785514,0.828571428571429,shared,0.0666598336048977,0.694848484848485,Endocardial_EC
Art1,F1_Young,0.0269380670256289,0.263492063492063,shared,0.00252018672277316,0.246515151515151,Endocardial_EC
Cacna2d1,F1_Young,7.0107528630634e-4,0.713555672268908,shared,3.4588645663911e-4,0.650381809548476,Endocardial_EC
Clic4,F1_Young,1.85603466414944e-6,0.32569009056078,shared,5.60153036681019e-8,0.336436773655444,Endocardial_EC
Cmah,F1_Young,0.00616503780878652,0.189655172413793,shared,0.00150561773310552,0.212752525252525,Endocardial_EC
Cp,F1_Young,7.87265697398582e-13,0.845892599464028,shared,6.99073558431487e-8,0.739321435066116,Endocardial_EC
Cradd,F1_Young,0.0066649515190234,0.294255009696186,shared,0.0145605202151356,0.315013238922157,Endocardial_EC
Ctla2a,F1_Young,0.0281942676545758,0.320987654320988,shared,0.089595066612073,0.355587121212121,Endocardial_EC
D830032E09Rik,F1_Young,1.01974157920475e-13,0.986111111111111,shared,1.0383132351215199e-11,0.948412698412698,Endocardial_EC
Efna5,F1_Young,9.12192818255949e-5,0.332432228074643,shared,1.2177123561018e-4,0.354611714583642,Endocardial_EC
Emcn,F1_Young,0.090883784002002,0.395526011226841,shared,4.56423886349571e-5,0.356822244061135,Endocardial_EC
Fam20a,F1_Young,4.57074701903611e-6,0.196410256410256,shared,3.46971985459287e-6,0.201298701298701,Endocardial_EC
Fhl2,F1_Young,0.0794426730906569,0.581430216008106,shared,0.0012226747908299,0.571048040631301,Endocardial_EC
Fhod3,F1_Young,2.5658071507165e-5,0.675359573203273,shared,5.865055920169e-4,0.618639213447908,Endocardial_EC
Fmn1,F1_Young,7.261870862806129e-12,0.0476190476190476,shared,4.65176979240728e-8,0.0816993464052288,Endocardial_EC
Gm12216,F1_Young,1.89669414635447e-7,0.144557823129252,shared,0.00975511965365825,0.236111111111111,Endocardial_EC
Gm12295,F1_Young,0.00497078053732866,0.753947368421053,shared,0.0953887774628741,0.788963963963964,Endocardial_EC
Gm13481,F1_Young,2.5658071507165e-5,0.961538461538462,shared,2.5939286739951597e-23,0.995725034199726,Endocardial_EC
Gm24474,F1_Young,2.9912980224200902e-9,0.922222222222222,shared,6.9214319018204e-4,0.921875,Endocardial_EC
Gm35330,F1_Young,0.00403490848790223,0.732777777777778,shared,1.05801586671059e-11,0.844539776116784,Endocardial_EC
Gm56730,F1_Young,1.45660651662185e-74,1,shared,1.7435620424567102e-79,0.996527777777778,Endocardial_EC
Gm8189,F1_Young,5.79650795580036e-7,1,shared,8.772837910845191e-9,0.93421052631579,Endocardial_EC
Greb1l,F1_Young,0.00976761174763451,0.793103448275862,shared,1.3635470620679e-4,0.8045197740113,Endocardial_EC
Grm1,F1_Young,1.13409436580496e-73,1,shared,2.06164696958296e-92,0.994017094017094,Endocardial_EC
Hdac9,F1_Young,0.0934784331435839,0.676944444444444,shared,1.13367614101013e-6,0.763264396667758,Endocardial_EC
Kcnc2,F1_Young,7.20836547750019e-51,0.963333333333333,shared,3.4029035611310095e-89,0.987777777777778,Endocardial_EC
Kcnd2,F1_Young,0.012929132095594,0.683071549406729,shared,6.44242329542783e-5,0.699539361182058,Endocardial_EC
Kcnq1ot1,F1_Young,1.68205256062949e-7,0.77316886593995,shared,4.59902774410804e-7,0.284695318805488,Endocardial_EC
Kcnq5,F1_Young,4.18543403250071e-8,0.0913978494623656,shared,0.00626093200699768,0.116666666666667,Endocardial_EC
Lama2,F1_Young,1.1797435587906e-4,0.384255279212121,shared,2.082284515431e-9,0.333297216670285,Endocardial_EC
Man2a1,F1_Young,0.00307751944148047,0.681346878927524,shared,9.02338647945276e-7,0.714552487661731,Endocardial_EC
Mbnl1,F1_Young,1.4739727222075e-4,0.227347883597884,shared,4.56423886349571e-5,0.279251700680272,Endocardial_EC
Mcc,F1_Young,0.0903726605428604,0.380019305019305,shared,1.23767184379649e-6,0.346032376714195,Endocardial_EC
Mgp,F1_Young,3.0453035527952e-6,0.675459793474499,shared,0.00116531594690144,0.611697608034862,Endocardial_EC
Mpp7,F1_Young,7.3774363361821e-4,0.724415204678363,shared,6.9214319018204e-4,0.722848200312989,Endocardial_EC
Myh6,F1_Young,0.00143048395799044,0.554678071749472,shared,4.56423886349571e-5,0.614943642698197,Endocardial_EC
Myzap,F1_Young,3.1052073329e-4,0.296931216931217,shared,0.0297583563642307,0.366051824067708,Endocardial_EC
Neat1,F1_Young,3.4790809270642e-4,0.632695442262338,shared,0.00100439655518832,0.607582651155892,Endocardial_EC
Nrxn1,F1_Young,1.6367661565513601e-9,0.110714285714286,shared,5.26335585097066e-26,0.172088989441931,Endocardial_EC
Or5m3b,F1_Young,4.5090704662114104e-17,1,shared,2.93672005469154e-17,1,Endocardial_EC
Pcdh7,F1_Young,0.019937673651853,0.582703753991287,shared,5.4459739614533e-4,0.61848971372799,Endocardial_EC
Pde7b,F1_Young,7.03914938831928e-7,0.308465195603998,shared,6.42628106100946e-5,0.329369577710445,Endocardial_EC
Pdlim3,F1_Young,0.019623358609073,0.31051282051282,shared,1.6370873489273e-5,0.271759098389533,Endocardial_EC
