ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:1901800,positive regulation of proteasomal protein catabolic process,11,-0.5109250683363782,-1.0065403700881284,0.5005149330587023,1,1,142,"tags=45%, list=9%, signal=42%",Sh3rf1/Gsk3b/Socs5/Cbfa2t3/Cav1
GO:0001706,endoderm formation,12,-0.5029139659417348,-1.0064968239058354,0.49591002044989774,1,1,246,"tags=42%, list=16%, signal=35%",Myh9/Sox7/Fn1/Col5a2/Inhba
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,207,-0.4320882661968824,-1.0063951353157596,0.4725274725274725,1,1,386,"tags=27%, list=25%, signal=23%",Tcf7l2/App/Cebpd/Tbx20/Eng/Ehmt1/Dlg1/Sox5/Usp3/Smad7/Rps6ka5/Tpr/Atxn1/Atf3/Mtdh/Ybx1/Gli3/Qki/Klf12/Mdfic/Pawr/Phf14/Wapl/Fhl2/Plcb1/Foxp1/Tfdp2/Apbb2/Zbtb38/Ldb2/Tcf7l1/Trim24/Xpo1/Zfp809/Phf21a/Pspc1/Rfx3/Cbfa2t3/Bach2/Ptprk/Xrcc4/Smg6/Nr6a1/Klf4/Rbpj/Entpd1/Epc1/Nr3c1/Cav1/Foxo1/Runx1t1/Tnks/Tle1/Glis3/Taf3
GO:0051928,positive regulation of calcium ion transport,15,-0.4912082316846077,-1.006393676708136,0.4898989898989899,1,1,269,"tags=33%, list=17%, signal=28%",Ank2/Cacnb2/Stim1/Serpine1/Cav1
GO:0046637,regulation of alpha-beta T cell differentiation,12,-0.5028416468459915,-1.0063520895275866,0.49693251533742333,1,1,490,"tags=58%, list=32%, signal=40%",Sh3rf1/Socs5/Runx1/Smad7/Gli3/Nfkbiz/Itpkb
GO:0055080,monoatomic cation homeostasis,73,-0.4467242844231485,-1.0062520222112865,0.4775224775224775,1,1,443,"tags=32%, list=29%, signal=24%",Btbd9/Ryr2/Ank2/Prkca/Plce1/App/Slc10a7/Nr3c2/Slc30a9/Cacnb2/Nptn/Stim1/Atp2c1/Plcb1/Apoe/Rap1gds1/Cp/Trim24/Vps54/Tgm2/Ext1/Cav1/Slc8a1
GO:0010721,negative regulation of cell development,43,-0.4569902194105069,-1.0059701275019597,0.4995004995004995,1,1,622,"tags=51%, list=40%, signal=31%",Ntn1/Ttc3/Slit2/Ubash3b/Gsk3b/Cdk6/B2m/Socs5/Clec2d/Arhgef2/Btg2/Dleu2/Runx1/Bmpr1a/Nrp1/Smad7/Gli3/Dip2b/Qki/Pcm1/Rufy3/Epha7
GO:0050790,regulation of catalytic activity,150,-0.4351196686602482,-1.0059319917504799,0.46653346653346656,1,1,417,"tags=29%, list=27%, signal=24%",Abi1/Ptprb/Rapgef1/Prkca/Dock7/Rasip1/App/Eng/Dlg1/Smad7/Arhgap24/Arfgef1/Ccnyl1/Map4k4/Dock9/Itga6/Stim1/Rdx/Egfr/Serpinb6a/Apoe/Rap1gds1/Errfi1/Vav3/Ldb2/Ccdc88a/Pkp4/Ksr1/Smyd3/Vegfc/Rock1/Ralb/Serpine1/Tgm2/Xrcc4/Pde3a/Timp3/Tlr4/Cav1/Map3k7/Psma3/Efna5/Slc8a1/Nrxn1
GO:0048839,inner ear development,23,-0.47442335456117807,-1.0058347206214633,0.515,1,1,457,"tags=43%, list=30%, signal=31%",Sparc/Sobp/Rac1/Cebpd/Gli3/Clic5/Igfbp7/Rbpj/Ror1/Myo6
GO:0048522,positive regulation of cellular process,797,-0.42522119718106494,-1.0056903218805364,0.4595404595404595,1,1,438,"tags=29%, list=28%, signal=43%",Igfbp4/Gab1/Arf4/Vps13d/Kcnc2/Runx1/Ryr2/Bmpr1a/Arhgap32/Arpc2/Hspg2/Tacc1/Rac1/Ank2/Nrp1/Frmd6/Abi1/Xdh/Ubap2l/Nr1d2/Chrm3/Rapgef1/Ackr3/Csnk1g1/Prkca/Dock7/Plce1/Aff1/Rasip1/Paxbp1/Cdc42/Dennd2b/Mga/Tcf7l2/App/Ambra1/Pkd1/Cebpd/Tbx20/Ino80/Eng/Snx3/Vwf/Fli1/Ehmt1/Dlg1/Atad2/Sox5/Smad7/Rps6ka5/Dapk1/Faf1/Uaca/Tpr/Atxn1/Atf3/Mtdh/Arfgef1/Spag9/Ybx1/Pde4b/Rhoj/Ctnnd1/Gli3/Lims2/Ash1l/Meis2/Ebf1/Jak1/Nr3c2/Dip2b/Nfkbiz/Bicral/Dock2/Mllt10/Rbpms/Carmil1/Mrtfa/Map4k4/Tnrc6a/Arid2/Fbxo11/Ssbp2/Maml3/Auts2/Ccn2/Wasf2/Qki/Ssh1/Adgrf5/Sgip1/Klf12/Slc30a9/Mdfic/Pawr/Ahsg/Itga6/Cacnb2/Mcf2l/Sorbs1/Phlpp1/Kmt2c/Man2a1/Cyth3/Adgrl2/Sf3b1/Fn1/Dpysl3/Nptn/Stim1/Rdx/Atp2c1/Eps8/Plpp3/Samd4/Egfr/Pcm1/Sptbn1/Plcb1/Irf2/Sulf1/Sos2/Rb1cc1/Foxp1/Tfdp2/Mat2a/Smad6/Apoe/Osmr/Add1/Ablim3/Phkb/Cyfip1/Gucy1a1/Tead4/Cradd/Abi3bp/Zmiz1/Vav3/Acer2/Il1r1/Itpkb/Ssh2/Apbb2/Tspan5/Zbtb38/Tmem135/Ldb2/Tcf7l1/Mpp7/Trim24/Ccdc88a/Pkp4/Nlk/Ksr1/Ppp4r3b/Smyd3/Car8/Rufy3/Abhd17b/Ablim1/Rfx3/Vegfc/Rock1/Tspan9/Cbfa2t3/Cyrib/Atp11a/Ralb/Ptpra/Vim/Ikzf2/Mical2/Peli2/Pde8a/Serpine1/Acer3/Plagl1/Mnat1/Tgm2/Inhba/St3gal4/S1pr1/Pbx3/Xrcc4/Kirrel1/Nr6a1/Zfp326/Adk/Wwox/Pde3a/Grb10/Uap1/Tnfaip8/Vcam1/Pcsk5/Klf4/Tlr4/Cpsf6/Rbpj/Slco3a1/Asxl1/Xpo4/Ror1/Epc1/Riok3/Tmem108/Adamts9/Ghr/Adamts1/Nr3c1/Sh3d19/Babam2/Cav1/Map3k7/Ptgs2/Foxo1/Fam168a/Kif26b/Pdgfd/Tnks/Tle1/Glis3/Taf3/Efna5/Slc8a1/Pla2g4a/Ube2e2/Gpm6a/Smad1/Mllt3/Nrxn1/Flrt2/Epha7
GO:0010647,positive regulation of cell communication,277,-0.42860649465608286,-1.0054098421768791,0.48151848151848153,1,1,441,"tags=31%, list=29%, signal=27%",Axl/Igfbp4/Gab1/Runx1/Bmpr1a/Rac1/Nrp1/Frmd6/Xdh/Chrm3/Rapgef1/Ackr3/Csnk1g1/Prkca/Cdc42/Dennd2b/Tcf7l2/App/Ambra1/Tbx20/Eng/Vwf/Faf1/Tpr/Atf3/Mtdh/Arfgef1/Spag9/Lims2/Jak1/Nr3c2/Dock2/Map4k4/Auts2/Ccn2/Ssh1/Pawr/Mcf2l/Sorbs1/Phlpp1/Fn1/Nptn/Stim1/Atp2c1/Egfr/Plcb1/Sulf1/Sos2/Rb1cc1/Foxp1/Mat2a/Apoe/Cyfip1/Gucy1a1/Cradd/Zmiz1/Vav3/Il1r1/Itpkb/Tspan5/Ccdc88a/Nlk/Ksr1/Car8/Rock1/Ralb/Peli2/Pde8a/Tgm2/Inhba/Wwox/Grb10/Pcsk5/Tlr4/Rbpj/Asxl1/Ror1/Tmem108/Ghr/Nr3c1/Cav1/Map3k7/Ptgs2/Pdgfd/Tnks/Mllt3/Nrxn1
GO:0010591,regulation of lamellipodium assembly,15,-0.49071141530817786,-1.0053757929930989,0.4919191919191919,1,1,427,"tags=47%, list=28%, signal=34%",Arpc2/Rac1/Plce1/Cdc42/Auts2/Wasf2/Cyfip1
GO:0045444,fat cell differentiation,42,-0.4574140778800928,-1.0051769539467537,0.4935064935064935,1,1,386,"tags=31%, list=25%, signal=24%",Tcf7l2/Cebpd/Lrrc8c/Trio/Adgrf5/Itga6/Plcb1/Smad6/Klf4/Asxl1/Ptgs2/Foxo1/Runx1t1
GO:0010628,positive regulation of gene expression,146,-0.4351046650971236,-1.0049681269814408,0.4775224775224775,1,1,385,"tags=36%, list=25%, signal=30%",Gsk3b/Cdk6/Ramp2/Ubr5/B2m/Ythdf3/Lpl/Tgfbr3/Kdm4c/Arhgef2/Egr1/Ttn/Runx1/Bmpr1a/Ank2/App/Eng/Dlg1/Atad2/Atf3/Ybx1/Pde4b/Ctnnd1/Ccn2/Qki/Pawr/Fn1/Rdx/Samd4/Sptbn1/Plcb1/Sulf1/Foxp1/Il1r1/Tmem135/Trim24/Rock1/Cyrib/Vim/Serpine1/Inhba/Uap1/Klf4/Tlr4/Rbpj/Riok3/Nr3c1/Cav1/Map3k7/Ptgs2/Tle1/Smad1/Nrxn1
GO:0048640,negative regulation of developmental growth,21,-0.4773925821341458,-1.0048520918333397,0.5040080160320641,1,1,641,"tags=57%, list=42%, signal=34%",Socs2/Ntn1/Wwc2/Ttc3/Slit2/Gsk3b/Nrp1/Tcf7l2/Spag9/Dip2b/Foxp1/Epha7
GO:0003179,heart valve morphogenesis,22,-0.4768733474534672,-1.0048040102535125,0.5120240480961924,1,1,212,"tags=27%, list=14%, signal=24%",Bmpr1a/Tbx20/Smad6/Slit3/Adamts9/Eln
GO:0048738,cardiac muscle tissue development,51,-0.4507099713773683,-1.0046807024090465,0.4905094905094905,1,1,480,"tags=37%, list=31%, signal=27%",Tgfbr3/Ttn/Ryr2/Bmpr1a/Hspg2/Cdc42/Tbx20/Eng/Smad7/Arid2/Sorbs2/Fhl2/Foxp1/S1pr1/Rbpj/Adamts9/Nr3c1/Slc8a1/Smad1
GO:0019362,pyridine nucleotide metabolic process,16,-0.4871223472642031,-1.0046675863024666,0.4879032258064516,1,1,142,"tags=19%, list=9%, signal=17%",App/Cbfa2t3/Pfkfb3
GO:0046496,nicotinamide nucleotide metabolic process,16,-0.4871223472642031,-1.0046675863024666,0.4879032258064516,1,1,142,"tags=19%, list=9%, signal=17%",App/Cbfa2t3/Pfkfb3
GO:0072524,pyridine-containing compound metabolic process,16,-0.4871223472642031,-1.0046675863024666,0.4879032258064516,1,1,142,"tags=19%, list=9%, signal=17%",App/Cbfa2t3/Pfkfb3
GO:2000241,regulation of reproductive process,16,-0.48705599735432986,-1.0045307426446501,0.4879032258064516,1,1,225,"tags=44%, list=15%, signal=38%",Myh9/Igf1r/Runx1/Plcb1/Sulf1/Inhba/Pde3a
GO:0009058,biosynthetic process,742,-0.42414119704382147,-1.0044362227864125,0.48451548451548454,1,1,386,"tags=26%, list=25%, signal=38%",Tcf7l2/App/Ambra1/Pkd1/Cebpd/Tbx20/Ino80/Ttc7b/Ahnak/Eng/Snx3/Mbnl2/Fli1/Ehmt1/Dlg1/Atad2/Sox5/Usp3/Smad7/Rps6ka5/Slc10a7/Dapk1/Mgll/Uaca/Tpr/Atxn1/Atf3/Mtdh/Arfgef1/Phf20l1/Ybx1/Pde4b/Stox2/Ctnnd1/Gli3/Gbe1/Ash1l/Meis2/Ebf1/Nr3c2/Nfkbiz/Bicral/Pdss2/Mllt10/Rbpms/Mrtfa/Tnrc6a/Arid2/Helz/Ssbp2/Maml3/Auts2/Ccn2/Qki/Ssh1/Adgrf5/Klf12/Slc30a9/Mdfic/Pawr/Itga6/Mcf2l/Vapa/Sorbs1/Phlpp1/Kmt2c/Man2a1/Galnt2/Phf14/Sf3b1/Fn1/Cwc27/Zdhhc14/Nptn/St3gal1/Rdx/Fhl2/Plpp3/Samd4/Egfr/Dnajc1/Sptbn1/Plcb1/Irf2/Sulf1/Rb1cc1/Foxp1/Tfdp2/Mat2a/Smad6/Apoe/Ablim3/Rbbp6/Setbp1/Igfbp7/Man1a/Cyfip1/Gucy1a1/Ptbp2/Tead4/Rap1gds1/Zmiz1/Errfi1/Acer2/Il1r1/Itpkb/Ssh2/Apbb2/Tspan5/Zbtb38/Tmem135/Ldb2/Tcf7l1/Trim24/Vps54/Xpo1/Nlk/Rsrc1/Slit3/Ppp4r3b/Zfp809/Smyd3/Phf21a/Pspc1/Hs3st1/Ablim1/Rfx3/Rock1/St6galnac3/Cbfa2t3/Cyrib/Vim/Ikzf2/Mical2/Serpine1/Bnc2/Acer3/Plagl1/Bach2/Ptprk/Mnat1/Tgm2/Inhba/St3gal4/S1pr1/Pbx3/Xrcc4/Smg6/Nr6a1/Zfp326/Srek1/Sdha/Adk/Wwox/Grb10/Ugp2/Uap1/Tnfaip8/Pcsk5/Klf4/Tlr4/Cpsf6/Rbpj/Slco3a1/Asxl1/Ppm1l/Entpd1/Ror1/Epc1/Riok3/Ext1/Nr3c1/Cav1/Map3k7/Ptgs2/Tmem131/Tll1/Foxo1/Runx1t1/Fut8/Tnks/Tle1/Glis3/Taf3/Bbx/B3galt1/Slc8a1/Pla2g4a/Smad1/Mllt3/Nrxn1/Kcnq1ot1/Airn
GO:0042307,positive regulation of protein import into nucleus,10,-0.5160720617886477,-1.004210407212373,0.49064449064449067,1,1,353,"tags=50%, list=23%, signal=39%",Ubr5/Uaca/Tpr/Gli3/Ptgs2
GO:0022607,cellular component assembly,384,-0.4257480769486796,-1.003661360418651,0.4755244755244755,1,1,435,"tags=29%, list=28%, signal=28%",Arf4/Kcnc2/Arpc2/Rac1/Parvb/Dst/Mbnl1/Nrp1/Xdh/Ubap2l/Rapgef1/Prkca/Dock7/Plce1/Rasip1/Cgnl1/Cdc42/H3f3b/Septin7/App/Ambra1/Pkd1/Ino80/Cep350/Dlg1/Atad2/Smad7/Faf1/Tpr/Arhgap24/Arfgef1/Hdgfl3/Lrrc8c/Nfkbiz/Pgm5/Rbpms/Carmil1/Cplane1/Map4k4/Tnrc6a/Ecpas/Auts2/Ccn2/Wasf2/Ssh1/Elmo1/Pawr/Ahsg/Itga6/Syne1/Cdh11/Spata6/Sorbs1/Adgrl2/Sf3b1/Fn1/Dpysl3/Nptn/Rdx/Eps8/Pcm1/Sptbn1/Prickle2/Rb1cc1/Mat2a/Apoe/Add1/Ablim3/Cyfip1/Ptbp2/Rap1gds1/Abi3bp/Vav3/Ssh2/Mpp7/Ccdc88a/Pkp4/Smyd3/Pspc1/Ablim1/Rfx3/Clint1/Rock1/Ap3s1/Cyrib/Ralb/Ptpra/Ptprk/Tgm2/S1pr1/Kirrel1/Cd9/Pcsk5/Tlr4/Cpsf6/Sncaip/Riok3/Ext1/Myo6/Cav1/Map3k7/Slc1a5/Sdk1/Eln/Taf3/Efna5/Ntn4/Gpm6a/Nrxn3/Nrxn1/Flrt2/Epha7
GO:0033365,protein localization to organelle,127,-0.43570952854751716,-1.0031446751784343,0.48951048951048953,1,1,435,"tags=29%, list=28%, signal=23%",Arf4/Vps13d/Ryr2/Ank2/Nrp1/Rab6a/Tcf7l2/App/Cep350/Dlg1/Uaca/Tpr/Nbea/Ybx1/Gli3/Jak1/Cplane1/Mdfic/Syne1/Vapa/Wapl/Rdx/Egfr/Pcm1/Man1a/Rap1gds1/Vps54/Ccdc88a/Xpo1/Abhd17b/Xrcc4/Tmem108/Ptgs2/Tnks/Taf3/Nrxn3/Airn
GO:0035107,appendage morphogenesis,27,-0.4685928828034609,-1.0031260363857868,0.4914914914914915,1,1,429,"tags=41%, list=28%, signal=30%",Zbtb16/Bmpr1a/Mbnl1/Gli3/Cplane1/Sulf1/Errfi1/Vps54/Pcsk5/Lmbr1/Ext1
GO:0035108,limb morphogenesis,27,-0.4685928828034609,-1.0031260363857868,0.4914914914914915,1,1,429,"tags=41%, list=28%, signal=30%",Zbtb16/Bmpr1a/Mbnl1/Gli3/Cplane1/Sulf1/Errfi1/Vps54/Pcsk5/Lmbr1/Ext1
GO:0060999,positive regulation of dendritic spine development,12,-0.5012164175674771,-1.0030994693624646,0.5020449897750511,1,1,211,"tags=25%, list=14%, signal=22%",Rac1/Apoe/Nr3c1
GO:0051048,negative regulation of secretion,18,-0.48227837409535795,-1.002973294637556,0.5050100200400801,1,1,306,"tags=22%, list=20%, signal=18%",Map4k4/Apoe/Entpd1/Foxo1
GO:0030834,regulation of actin filament depolymerization,13,-0.497856228132825,-1.0021739076657228,0.5056065239551478,1,1,427,"tags=46%, list=28%, signal=34%",Arpc2/Carmil1/Rdx/Eps8/Sptbn1/Add1
GO:0097484,dendrite extension,11,-0.5083861695911127,-1.001538650186232,0.5066941297631308,1,1,342,"tags=36%, list=22%, signal=29%",Spag9/Auts2/Cyfip1/Tmem108
GO:0019318,hexose metabolic process,23,-0.47220791712609256,-1.001137726107703,0.519,1,1,438,"tags=43%, list=28%, signal=32%",Igfbp4/Tcf7l2/Atf3/Sorbs1/Man2a1/Phkb/Errfi1/Ppp4r3b/Nr3c1/Foxo1
GO:0034728,nucleosome organization,10,-0.5143202123554429,-1.0008015316638768,0.49480249480249483,1,1,365,"tags=30%, list=24%, signal=23%",Atad2/Arid2/Smyd3
GO:0042592,homeostatic process,229,-0.4282345396390848,-1.000765231001225,0.5014985014985015,1,1,516,"tags=34%, list=33%, signal=27%",Smap1/Kitl/B2m/Lpl/Ankrd11/Rasal2/Tgfbr3/Mtss1/Gimap6/Egr1/Igf1r/Ano6/Btbd9/Axl/Ryr2/Rac1/Ank2/Ubap2l/Nr1d2/Prkca/Dock7/Plce1/Tcf7l2/App/Ambra1/Ehmt1/Dlg1/Slc10a7/Nbea/Pde4b/Clic5/Nr3c2/Nfkbiz/Map4k4/Arid2/Ccn2/Qki/Adgrf5/Sgip1/Slc30a9/Ahsg/Cacnb2/Rhot1/Nptn/Stim1/Atp2c1/Egfr/Plcb1/Sos2/Apoe/Add1/Phkb/Rap1gds1/Errfi1/Cp/Itpkb/Apbb2/Ldb2/Trim24/Vps54/Tspan9/Tgm2/Inhba/S1pr1/Grb10/Emcn/Vcam1/Tlr4/Rbpj/Asxl1/Ext1/Cav1/Ptgs2/Foxo1/Slc1a5/Efna5/Slc8a1/Pla2g4a/Smad1
GO:0003298,physiological muscle hypertrophy,11,-0.507986421927892,-1.000751133217863,0.5077239958805355,1,1,678,"tags=64%, list=44%, signal=36%",Prkg1/Meis1/Dyrk1a/Gsk3b/Sorbs2/Foxp1/Nr3c1
GO:0003301,physiological cardiac muscle hypertrophy,11,-0.507986421927892,-1.000751133217863,0.5077239958805355,1,1,678,"tags=64%, list=44%, signal=36%",Prkg1/Meis1/Dyrk1a/Gsk3b/Sorbs2/Foxp1/Nr3c1
GO:0061049,cell growth involved in cardiac muscle cell development,11,-0.507986421927892,-1.000751133217863,0.5077239958805355,1,1,678,"tags=64%, list=44%, signal=36%",Prkg1/Meis1/Dyrk1a/Gsk3b/Sorbs2/Foxp1/Nr3c1
GO:0010629,negative regulation of gene expression,149,-0.43283708514829666,-1.0005739587528044,0.4935064935064935,1,1,581,"tags=38%, list=38%, signal=26%",Smarcad1/Slit2/Smg7/Adipor2/Ndfip1/Ddx17/Kdm5a/Snd1/Gsk3b/Nav3/Ubr5/Ythdf3/Socs5/Zc3h7a/Ctif/Tgfbr3/Arb2a/Smg1/Btg2/Axl/Bmpr1a/Rac1/Xdh/Prkca/H3f3b/App/Eng/Ehmt1/Smad7/Dapk1/Tpr/Ybx1/Tnrc6a/Helz/Ccn2/Qki/Pawr/Fn1/Nptn/Samd4/Foxp1/Apoe/Cyfip1/Ptbp2/Errfi1/Slit3/Rock1/Vim/Serpine1/Smg6/Klf4/Tlr4/Epc1/Map3k7/Nrxn1/Kcnq1ot1/Airn
GO:0035592,establishment of protein localization to extracellular region,52,-0.44940142053400456,-1.0005231981440414,0.5014985014985015,1,1,238,"tags=21%, list=15%, signal=19%",Stim1/Egfr/Dnajc1/Plcb1/Apoe/Rap1gds1/Rfx3/Vegfc/Tlr4/Foxo1/Efna5
GO:0071692,protein localization to extracellular region,52,-0.44940142053400456,-1.0005231981440414,0.5014985014985015,1,1,238,"tags=21%, list=15%, signal=19%",Stim1/Egfr/Dnajc1/Plcb1/Apoe/Rap1gds1/Rfx3/Vegfc/Tlr4/Foxo1/Efna5
GO:0043549,regulation of kinase activity,80,-0.4423785095820532,-0.9998620004670947,0.4965034965034965,1,1,229,"tags=18%, list=15%, signal=16%",Egfr/Apoe/Errfi1/Ldb2/Ccdc88a/Ksr1/Smyd3/Vegfc/Ralb/Tlr4/Cav1/Map3k7/Slc8a1/Nrxn1
GO:0048518,positive regulation of biological process,814,-0.42269808459731095,-0.9996461467900801,0.48951048951048953,1,1,436,"tags=29%, list=28%, signal=44%",Gab1/Arf4/Vps13d/Kcnc2/Runx1/Ryr2/Bmpr1a/Arhgap32/Arpc2/Hspg2/Tacc1/Rac1/Ank2/Nrp1/Frmd6/Abi1/Xdh/Ubap2l/Nr1d2/Chrm3/Rapgef1/Ackr3/Csnk1g1/Prkca/Dock7/Plce1/Aff1/Rasip1/Paxbp1/Cdc42/Dennd2b/Mga/Tcf7l2/App/Ambra1/Pkd1/Cebpd/Tbx20/Ino80/Eng/Snx3/Vwf/Fli1/Ehmt1/Dlg1/Atad2/Sox5/Smad7/Rps6ka5/Dapk1/Faf1/Mgll/Uaca/Tpr/Atxn1/Atf3/Mtdh/Arfgef1/Spag9/Ybx1/Pde4b/Rhoj/Ctnnd1/Gli3/Lims2/Ash1l/Meis2/Ebf1/Jak1/Nr3c2/Dip2b/Nfkbiz/Bicral/Dock2/Mllt10/Rbpms/Carmil1/Mrtfa/Map4k4/Tnrc6a/Arid2/Fbxo11/Ssbp2/Maml3/Auts2/Ccn2/Colec12/Wasf2/Qki/Ssh1/Adgrf5/Sgip1/Klf12/Slc30a9/Mdfic/Pawr/Ahsg/Itga6/Cacnb2/Mcf2l/Sorbs1/Phlpp1/Kmt2c/Man2a1/Cyth3/Adgrl2/Sf3b1/Fn1/Dpysl3/Nptn/Stim1/Rdx/Atp2c1/Eps8/Plpp3/Samd4/Egfr/Pcm1/Sptbn1/Plcb1/Irf2/Sulf1/Sos2/Rb1cc1/Foxp1/Tfdp2/Mat2a/Smad6/Apoe/Osmr/Add1/Ablim3/Phkb/Cyfip1/Gucy1a1/Tead4/Cradd/Abi3bp/Zmiz1/Vav3/Acer2/Il1r1/Itpkb/Ssh2/Apbb2/Tspan5/Zbtb38/Tmem135/Ldb2/Tcf7l1/Mpp7/Trim24/Ccdc88a/Pkp4/Nlk/Ksr1/Ppp4r3b/Smyd3/Pspc1/Car8/Rufy3/Abhd17b/Ablim1/Rfx3/Vegfc/Rock1/Tspan9/Cbfa2t3/Cyrib/Atp11a/Ralb/Ptpra/Vim/Ikzf2/Mical2/Peli2/Pde8a/Serpine1/Acer3/Plagl1/Mnat1/Tgm2/Inhba/St3gal4/S1pr1/Pbx3/Xrcc4/Kirrel1/Nr6a1/Zfp326/Adk/Wwox/Pde3a/Grb10/Uap1/Sec14l1/Tnfaip8/Vcam1/Pcsk5/Klf4/Tlr4/Cpsf6/Rbpj/Slco3a1/Asxl1/Xpo4/Ror1/Epc1/Riok3/Tmem108/Adamts9/Ghr/Adamts1/Nr3c1/Sh3d19/Babam2/Cav1/Map3k7/Ptgs2/Foxo1/Fam168a/Kif26b/Pdgfd/Tnks/Tle1/Glis3/Taf3/Efna5/Slc8a1/Pla2g4a/Ube2e2/Gpm6a/Smad1/Mllt3/Nrxn1/Flrt2/Epha7
GO:0016477,cell migration,312,-0.4250509951324836,-0.9993707407586842,0.5144855144855145,1,1,518,"tags=35%, list=34%, signal=29%",Nav3/Sema6a/Kitl/Srgap2/Ccdc141/Cdh13/Ythdf3/Ankrd11/Schip1/Tgfbr3/Cdh4/Arhgef2/Egr1/Igf1r/Fndc3b/Sparc/Ano6/Cep85l/Axl/Mtus1/Gab1/Arf4/Bmpr1a/Arhgap32/Arpc2/Rac1/Nrp1/Abi1/Ptprb/Ackr3/Prkca/Dock7/Cdc42/App/Tbx20/Eng/Ldlrad4/Arhgap24/Spag9/Pde4b/Rhoj/Gli3/Dock2/Ptprm/Carmil1/Mrtfa/Map4k4/Arid2/Fmnl2/Auts2/Ccn2/Wasf2/Ssh1/Pawr/Itga6/Cdh11/Fn1/Dpysl3/Rdx/Eps8/Plpp3/Egfr/Pcm1/Plcb1/Sulf1/Mctp1/Foxp1/Apoe/Zmiz1/Errfi1/Vav3/Il1r1/Ssh2/Apbb2/Ldb2/Ccdc88a/Sdc2/Rufy3/Vegfc/Rock1/Cyrib/Vim/Mcc/Serpine1/Ptprk/St3gal4/S1pr1/Cd9/Grb10/Vcam1/Pcsk5/Klf4/Tlr4/Ext1/Palld/Adamts9/Adamts1/Cav1/Map3k7/Ptgs2/Pdgfd/Fut8/Ntn4/Slc8a1/Itgbl1/Gpm6a/Kcnq1ot1/Flrt2
GO:0002443,leukocyte mediated immunity,30,-0.4621197315023885,-0.9988896140664864,0.509,1,1,366,"tags=27%, list=24%, signal=21%",Dlg1/Smad7/Nfkbiz/Il1r1/Cyrib/Xrcc4/Tlr4/Map3k7
GO:0002224,toll-like receptor signaling pathway,10,-0.513334957807885,-0.9988843519836169,0.4979209979209979,1,1,385,"tags=50%, list=25%, signal=38%",Lrrfip2/Prkce/App/Nfkbiz/Tlr4
GO:0001558,regulation of cell growth,67,-0.4451076979114474,-0.9986951454789958,0.5084915084915085,1,1,438,"tags=33%, list=28%, signal=25%",Igfbp4/Arhgap32/Nrp1/Cdc42/Ino80/Smad7/Mgll/Spag9/Dip2b/Ahsg/Fn1/Egfr/Foxp1/Apoe/Igfbp7/Cyfip1/Slit3/Rufy3/Inhba/Nr3c1/Efna5/Epha7
GO:0030514,negative regulation of BMP signaling pathway,13,-0.49611658560476163,-0.9986720445739838,0.509683995922528,1,1,386,"tags=31%, list=25%, signal=23%",Tcf7l2/Smad7/Smad6/Cav1
