ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0050921,positive regulation of chemotaxis,14/314,53/4116,0.2641509433962264,3.4625645956014903,5.1849651596269135,2.6485184449567502e-5,8.250945726992815e-4,6.255737981159929e-4,Camk1d/Ccl2/Ccl7/Cdh13/Fgf2/Nrp1/Pdgfd/Pdgfra/Prkd1/Serpine1/Slit2/Smad3/Thbs1/Vegfc,14
GO:0002009,morphogenesis of an epithelium,31/314,189/4116,0.164021164021164,2.1500353857041756,4.6510964165255855,2.760857492822788e-5,8.514038308674719e-4,6.455210661049774e-4,Adamts12/Aldh1a1/Aldh1a2/Bcl2/Ccn1/Clic4/Cyp7b1/Fgf2/Flt1/Igf1/Igfbp5/Itga5/Luzp1/Mgp/Mical2/Nrp1/Ntn4/Pdgfra/Prickle1/Rbpj/Robo1/Runx1/Ryr2/Sdc4/Sema3c/Slit2/Smad3/Tbx20/Tek/Vcl/Vegfc,31
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,12/314,41/4116,0.2926829268292683,3.836569830666459,5.2452390868996766,3.302452880422438e-5,0.0010082388643929705,7.644309351630465e-4,Adgrl3/Alcam/Cdh11/Cdh13/Efna5/Hmcn1/Hmcn2/Itga5/Nrxn1/Pecam1/Robo1/Sdk1,12
GO:0051962,positive regulation of nervous system development,23/314,122/4116,0.1885245901639344,2.471233162785841,4.740248159850491,3.395835789292443e-5,0.001026483828189092,7.782639813083986e-4,Actr3/Adgrl2/Adgrl3/Adgrl4/Apoe/Efna5/Fgf2/Flrt2/Flt1/Igf1/Il33/Man2a1/Map1b/Nrp1/Nrxn1/Pparg/Prkch/Robo1/Rtn4/Serpine2/Slit2/Vegfc/Vim,23
GO:0050919,negative chemotaxis,8/314,19/4116,0.42105263157894735,5.51927589674824,5.673569266611167,3.766080938353305e-5,0.001116295641242004,8.463578930443453e-4,Efna5/Flrt2/Plxna4/Robo1/Sema3c/Slit2/Slit3/Unc5c,8
GO:1903317,regulation of protein maturation,8/314,19/4116,0.42105263157894735,5.51927589674824,5.673569266611167,3.766080938353305e-5,0.001116295641242004,8.463578930443453e-4,Anxa2/Ccbe1/Clec3b/Rasal2/Serpine1/Serpine2/Spon1/Thbs1,8
GO:0042325,regulation of phosphorylation,46/314,335/4116,0.1373134328358209,1.7999429603574486,4.389567919957476,3.879207775442721e-5,0.0011387712825410218,8.633985726921604e-4,Adarb1/Anxa2/Apoe/Bcl2/Cav1/Ccn1/Ccn2/Ccnd3/Cd36/Efna5/Fabp4/Fbn1/Fgf2/Flt1/Igf1/Irak3/Itga5/Kitl/Ldb2/Lepr/Limch1/Niban1/Nox4/Nrp1/Nrxn1/Pdgfd/Pdgfra/Pecam1/Phlpp1/Plpp3/Pparg/Prkch/Prkd1/Ptprb/Robo1/Slco3a1/Slit2/Smad7/Smyd3/Spag9/Spred1/Synpo2/Tek/Thbs1/Ubash3b/Vegfc,46
GO:0071674,mononuclear cell migration,15/314,62/4116,0.24193548387096775,3.171358126155743,4.950272637619452,4.240734807445662e-5,0.0012330441302030102,9.348747710850137e-4,B4galt1/Ccl2/Ccl7/Cd9/Cyp7b1/Eps8/Flt1/Lrch1/Pdgfd/Pecam1/Plcb1/Rtn4/Serpine1/Slit2/Thbs1,15
GO:0050679,positive regulation of epithelial cell proliferation,17/314,77/4116,0.22077922077922077,2.894035900405327,4.821035507272458,4.680399993904983e-5,0.0013480435076784823,0.0010220655001585957,B4galt1/Cav1/Ccl2/Cdh13/Cyp7b1/Egfl7/Fgf2/Foxp2/Glul/Has2/Hspg2/Igf1/Prkd1/Rbpj/Rtn4/Stat3/Vegfc,17
GO:0003008,system process,58/314,462/4116,0.12554112554112554,1.6456282570932252,4.232168336433474,5.178982598359556e-5,0.001465041759321317,0.001110771744357604,Adarb1/Adgrf5/Apbb2/Apoe/Aqp1/Arf4/Atp8b1/Bcl2/Btbd9/Btg2/Cald1/Cav1/Ccbe1/Ccl2/Ccn2/Cd36/Chrm3/Cyp7b1/Dock4/Egr1/Fli1/Flt1/Foxp2/Grik2/Has2/Homer1/Igf1/Igfbp5/Itga5/Itga9/Kcnk2/Mgll/Myo1e/Nox4/Npr3/Nrxn1/Pbx3/Pde3a/Pi16/Plcb1/Postn/Pparg/Prkd1/Prkg1/Rbfox1/Runx1/Ryr2/Serpine2/Slit2/Smad3/Smad7/Svep1/Tanc1/Tbx20/Tmem108/Ttn/Unc13b/Vegfc,58
GO:0044057,regulation of system process,29/314,177/4116,0.1638418079096045,2.1476843355284463,4.48497249945827,5.182591221968629e-5,0.001465041759321317,0.001110771744357604,Apoe/Aqp1/Cald1/Cav1/Ccn2/Chrm3/Dock4/Flt1/Grik2/Homer1/Igf1/Igfbp5/Itga9/Mgll/Npr3/Nrxn1/Pbx3/Pi16/Pparg/Prkd1/Prkg1/Runx1/Ryr2/Smad3/Smad7/Svep1/Tmem108/Ttn/Unc13b,29
GO:0010810,regulation of cell-substrate adhesion,20/314,101/4116,0.19801980198019803,2.5956990603518952,4.665654645670189,5.3937729803897506e-5,0.0015107512760669643,0.0011454279849229421,Abi3bp/Bcl2/Ccn1/Cd36/Cdh13/Efna5/Has2/Itga5/Limch1/Lims1/Nid1/Nrp1/Pcsk5/Postn/Sdc4/Serpine1/Smad3/Tek/Thbs1/Vcl,20
GO:0030203,glycosaminoglycan metabolic process,10/314,31/4116,0.3225806451612903,4.228477501540991,5.184731471947261,6.034403817278265e-5,0.001674821350377322,0.0012698233487267853,Ccnd3/Cemip2/Chsy3/Fgf2/Has2/Igf1/Nfkb1/Tnfaip6/Ugdh/Xylt1,10
GO:0007167,enzyme-linked receptor protein signaling pathway,49/314,372/4116,0.13172043010752688,1.7266283131292377,4.222401757359126,6.402920817764345e-5,0.0017610916447418508,0.0013352321363929631,Adamts12/Arf4/Bmper/Cav1/Ccbe1/Ccl2/Ccn1/Ccn2/Cdh13/Col3a1/Efemp1/Efna5/Egr1/Fbn1/Fgf2/Flrt2/Flt1/Fstl1/Igf1/Igfbp5/Ldlrad4/Myo1e/Nrp1/Nrxn1/Pdgfd/Pdgfra/Plcb1/Plce1/Pparg/Prickle1/Prkd1/Ptprk/Rbpj/Rhoq/Robo1/Rtn4/Samd12/Smad3/Smad7/Spred1/Stat3/Svep1/Tbx20/Tek/Thbs1/Tmem108/Tnfaip6/Ubash3b/Vegfc,49
GO:0040007,growth,49/314,373/4116,0.13136729222520108,1.7219992827991326,4.201699181140554,6.870230413627027e-5,0.0018727512011431529,0.0014198906653727287,Actr3/Adarb1/Alcam/Apba1/Apoe/Bcl2/Bnc2/Cd9/Clic4/Col3a1/Efna5/Fgf2/Foxp2/Ifrd1/Igf1/Igfbp5/Kcnk2/Lepr/Map1b/Mgll/Nfkbiz/Nrp1/Pdgfra/Pi16/Plcb1/Plxna4/Postn/Pparg/Prickle1/Prkg1/Ptx3/Rasal2/Rbpj/Robo1/Rtn4/Serpine1/Serpine2/Slit2/Slit3/Smad3/Smad7/Spag9/Stat3/Tbx20/Thbs1/Tmem108/Tnfaip6/Ttn/Vcl,49
GO:0003205,cardiac chamber development,16/314,72/4116,0.2222222222222222,2.9129511677282376,4.7055267447197,7.206679707972397e-5,0.0019470790396849318,0.001476244869849213,Adamts6/Ccn1/Fhl2/Kcnk2/Luzp1/Nrp1/Pcsk5/Rbpj/Robo1/Ryr2/Sema3c/Slit2/Slit3/Smad7/Tbx20/Tek,16
GO:1903670,regulation of sprouting angiogenesis,8/314,21/4116,0.38095238095238093,4.993630573248407,5.272229056442488,8.851702603499421e-5,0.0023705480744283976,0.001797312467691157,Adamts9/Bmper/Cemip2/Fgf2/Flt1/Glul/Itga5/Thbs1,8
GO:0014015,positive regulation of gliogenesis,10/314,33/4116,0.30303030303030304,3.9722061378112334,4.925948808161979,1.0970747450638502e-4,0.002898911438453301,0.0021979093051386245,Actr3/Flt1/Igf1/Il33/Pparg/Prkch/Rtn4/Serpine2/Vegfc/Vim,10
GO:0051146,striated muscle cell differentiation,20/314,106/4116,0.18867924528301888,2.473260425429636,4.415744705661991,1.1014534125797016e-4,0.002898911438453301,0.0021979093051386245,Adamts5/Bcl2/Cd9/Dock2/Fhl2/Hdac9/Homer1/Igf1/Igfbp5/Kdm6b/Nox4/Pdgfra/Pi16/Prickle1/Prkd1/Prkg1/Smyd3/Spag9/Tanc1/Ttn,20
GO:0048738,cardiac muscle tissue development,19/314,98/4116,0.19387755102040816,2.5414012738853504,4.4377974140572825,1.1204852799431774e-4,0.00292379620484318,0.002216776545744532,Adamts9/Aldh1a2/Fgf2/Fhl2/Hspg2/Igf1/Jph2/Kcnk2/Kdm6b/Nox4/Pdgfra/Pi16/Prickle1/Prkg1/Rbpj/Ryr2/Smad7/Tbx20/Ttn,19
GO:0070098,chemokine-mediated signaling pathway,6/314,12/4116,0.5,6.554140127388535,5.536655056608858,1.1713159716225319e-4,0.003030531916409822,0.002297701892594066,Ackr3/Ccl2/Ccl7/Robo1/Slit2/Slit3,6
GO:0007186,G protein-coupled receptor signaling pathway,26/314,158/4116,0.16455696202531644,2.1570587761025557,4.261767535963035,1.1910477197015909e-4,0.0030556879733184515,0.0023167748214275087,Ackr3/Adgrd1/Adgrf5/Adgrl2/Adgrl3/Adgrl4/Apoe/Arrdc3/Cav1/Ccl2/Ccl7/Chrm3/Entpd1/Homer1/Kcnk2/Mgll/Npr3/Pde10a/Pde3a/Plcb1/Plce1/Prkd1/Rgs6/Robo1/Slit2/Slit3,26
GO:0007610,behavior,33/314,223/4116,0.14798206278026907,1.9397903516037815,4.146530834315741,1.2669026005570074e-4,0.0032136935570862882,0.0024365721833684724,Adarb1/Adgrl3/Apba1/Apoe/Arf4/Arrdc3/Bcl2/Btbd9/Btg2/Cyp7b1/Dach1/Egr1/Eps8/Fgf2/Foxp2/Grik2/Homer1/Igf1/Itga5/Kcnk2/Lepr/Lsamp/Nrxn1/Oxr1/Pbx3/Per3/Plcb1/Runx1/Sdk1/Serpine2/Stat3/Tanc1/Thbs1,33
GO:0072001,renal system development,24/314,141/4116,0.1702127659574468,2.2311966391109905,4.2747635606217,1.2736879148622367e-4,0.0032136935570862882,0.0024365721833684724,Adamts6/Aldh1a2/Aqp1/Bcl2/Bmper/Egr1/Fbn1/Fgf2/Has2/Myo1e/Nid1/Nrp1/Pcsk5/Pdgfd/Pdgfra/Plce1/Prickle1/Robo1/Sdc4/Slit2/Smad3/Smad7/Tek/Vcan,24
GO:0051965,positive regulation of synapse assembly,8/314,22/4116,0.36363636363636365,4.76664736537348,5.090214363712847,1.2997651400824264e-4,0.003252608993993154,0.002466077258879427,Actr3/Adgrl2/Adgrl3/Adgrl4/Efna5/Flrt2/Nrxn1/Slit2,8
GO:0014911,positive regulation of smooth muscle cell migration,11/314,40/4116,0.275,3.6047770700636947,4.7569343265182615,1.3236020761587134e-4,0.003264404447899227,0.0024750203875154382,Bcl2/Dock4/Egr1/Has2/Igf1/Igfbp5/Nox4/Nrp1/Pcsk5/Pdgfd/Postn,11
GO:0051963,regulation of synapse assembly,15/314,68/4116,0.22058823529411764,2.8915324091420005,4.519513404284935,1.32586358185229e-4,0.003264404447899227,0.0024750203875154382,Abi3bp/Actr3/Adgrl2/Adgrl3/Adgrl4/Dock4/Efna5/Flrt2/Map1b/Nrxn1/Prickle1/Prickle2/Robo1/Rtn4/Slit2,15
GO:1990868,response to chemokine,7/314,17/4116,0.4117647058823529,5.397527163731734,5.220807975300926,1.4017723695541767e-4,0.003348530090690487,0.0025388031339074186,Ackr3/Ccl2/Ccl7/Lrch1/Robo1/Slit2/Slit3,7
GO:1990869,cellular response to chemokine,7/314,17/4116,0.4117647058823529,5.397527163731734,5.220807975300926,1.4017723695541767e-4,0.003348530090690487,0.0025388031339074186,Ackr3/Ccl2/Ccl7/Lrch1/Robo1/Slit2/Slit3,7
GO:0007423,sensory organ development,30/314,196/4116,0.15306122448979592,2.0063694267515926,4.148452523862704,1.4052975979242122e-4,0.003348530090690487,0.0025388031339074186,Adamts9/Aldh1a1/Aldh1a2/Aqp1/Atp8b1/Bcl2/Bmper/Bnc2/Clic4/Efemp1/Fbn1/Fgf2/Flt1/Foxp2/Igf1/Kcnk2/Man2a1/Mfap5/Nrp1/Pbx3/Pdgfra/Prickle1/Rbpj/Sdc4/Sdk1/Smad3/Sparc/Spred1/Stat3/Vim,30
GO:0022612,gland morphogenesis,14/314,61/4116,0.22950819672131148,3.0084577633914584,4.541254895056545,1.4148718693058395e-4,0.003348530090690487,0.0025388031339074186,Bcl2/Cav1/Ccl2/Cyp7b1/Igf1/Igfbp5/Lims1/Nfkb1/Nrp1/Ntn4/Robo1/Rtn4/Sema3c/Slit2,14
GO:0070374,positive regulation of ERK1 and ERK2 cascade,14/314,61/4116,0.22950819672131148,3.0084577633914584,4.541254895056545,1.4148718693058395e-4,0.003348530090690487,0.0025388031339074186,Ackr3/Apoe/Bmper/Ccn2/Cd36/Fgf2/Igf1/Nox4/Nrp1/Nrxn1/Pde8a/Pdgfd/Pdgfra/Tek,14
GO:0001501,skeletal system development,28/314,178/4116,0.15730337078651685,2.0619766692907753,4.162275364890745,1.462373863555005e-4,0.003434328773410331,0.0026038543530019892,Adamts12/Anxa2/Bnc2/Ccn1/Ccn2/Clec3b/Col3a1/Efemp1/Etl4/Fbn1/Fgf2/Has2/Hspg2/Igf1/Lepr/Mgp/Npr3/Pcsk5/Pdgfra/Runx1/Smad3/Smad7/Sparc/Thbs1/Timp3/Vcan/Wwox/Xylt1,28
GO:0001822,kidney development,23/314,134/4116,0.17164179104477612,2.2499287004468105,4.226984927006008,1.548336466134507e-4,0.0036084513214569842,0.0027358713451424515,Adamts6/Aldh1a2/Aqp1/Bcl2/Bmper/Egr1/Fbn1/Fgf2/Has2/Myo1e/Nid1/Nrp1/Pcsk5/Pdgfd/Pdgfra/Plce1/Robo1/Sdc4/Slit2/Smad3/Smad7/Tek/Vcan,23
GO:1901135,carbohydrate derivative metabolic process,35/314,246/4116,0.14227642276422764,1.86499922324064,4.020420474875826,1.7579835837826555e-4,0.004066002940370036,0.003082779825149968,Adamts12/Aldh1a1/B4galt1/B4galt5/Bcl2/Ccnd3/Cemip2/Chsy3/Cmah/Crem/Entpd1/Fgf2/Galnt18/Gda/Has2/Igf1/Il33/Man1a/Man2a1/Nfkb1/Pcsk6/Pde10a/Pde1a/Pde7b/Pde8a/Plcb1/Ptx3/Rhoq/St6galnac3/Stat3/Tnfaip6/Uap1/Ugdh/Ugp2/Xylt1,35
GO:0060840,artery development,12/314,48/4116,0.25,3.2770700636942673,4.559846549985008,1.7885105848535813e-4,0.004105505876359386,0.0031127303332750505,Adamts6/Adamts9/Adgrf5/Apoe/Col3a1/Luzp1/Nrp1/Prickle1/Rbpj/Robo1/Rtn4/Smad7,12
GO:0050790,regulation of catalytic activity,43/314,326/4116,0.13190184049079753,1.729006291274276,3.9415238505142054,1.8413960392162163e-4,0.0041953597818859024,0.0031808561588660333,Adarb1/Apoe/Arrdc3/Bcl2/Cav1/Ccn1/Ccnd3/Dock9/Efna5/Fabp4/Fbn1/Fgf2/Flt1/Igf1/Irak3/Kitl/Ldb2/Lepr/Lims1/Lrch1/Nfkb1/Nox4/Nrxn1/Pde3a/Pkp4/Pparg/Prkch/Prkg1/Ptprb/Ptx3/Rgs6/Robo1/Serpine1/Serpine2/Smad7/Smyd3/Spred1/Stat3/Synpo2/Thbs1/Timp3/Ubash3b/Vegfc,43
GO:0006023,aminoglycan biosynthetic process,8/314,23/4116,0.34782608695652173,4.559401827748546,4.918851963561863,1.8623881476933403e-4,0.004211756307339087,0.003193287747974781,B4galt5/Ccnd3/Chsy3/Has2/Igf1/Nfkb1/Ugdh/Xylt1,8
GO:0030510,regulation of BMP signaling pathway,10/314,35/4116,0.2857142857142857,3.745222929936306,4.686752611868409,1.8957841787235803e-4,0.004255756689443449,0.0032266481493909865,Bmper/Cav1/Ccn1/Fbn1/Fstl1/Pparg/Rbpj/Smad7/Tbx20/Tnfaip6,10
GO:0007409,axonogenesis,27/314,172/4116,0.1569767441860465,2.0576951562731445,4.071926904729238,1.9963026485335513e-4,0.004440872756372023,0.0033670002555767687,Ablim1/Actr3/Adarb1/Alcam/Apbb2/Apoe/B4galt5/Bcl2/Cdh11/Efna5/Flrt2/Ifrd1/Map1b/Mgll/Nrp1/Ntn4/Plxna4/Prickle1/Prkg1/Robo1/Rtn4/Sema3c/Slit2/Slit3/Unc5c/Vcl/Vim,27
GO:0000902,cell morphogenesis,49/314,389/4116,0.12596401028277635,1.651171548802253,3.878235780152223,2.0073384879768728e-4,0.004440872756372023,0.0033670002555767687,Abi3bp/Ablim1/Actr3/Adarb1/Alcam/Apbb2/Apoe/B4galt5/Bcl2/Ccl7/Cdh11/Cdh13/Clic4/Efna5/Eps8/Flnb/Flrt2/Fry/Gas7/Hecw2/Ifrd1/Luzp1/Magi1/Map1b/Mgll/Myo10/Nox4/Nrp1/Nrxn1/Ntn4/Pecam1/Plxna4/Postn/Prickle1/Prkg1/Rhoq/Robo1/Rtn4/Sema3c/Slit2/Slit3/Spag9/Sparc/Tanc2/Tmem108/Unc5c/Vcl/Vim/Zswim6,49
GO:0030212,hyaluronan metabolic process,6/314,13/4116,0.46153846153846156,6.049975502204802,5.240272562487917,2.0366377065109915e-4,0.004441324941412898,0.0033673430952012567,Ccnd3/Cemip2/Fgf2/Has2/Nfkb1/Tnfaip6,6
GO:0050922,negative regulation of chemotaxis,6/314,13/4116,0.46153846153846156,6.049975502204802,5.240272562487917,2.0366377065109915e-4,0.004441324941412898,0.0033673430952012567,Nrp1/Rin3/Robo1/Slit2/Thbs1/Tnfaip6,6
GO:0016525,negative regulation of angiogenesis,11/314,42/4116,0.2619047619047619,3.43312101910828,4.554298908641646,2.133738500144623e-4,0.0045483263237469564,0.003448469869470774,Adamts9/Ccl2/Cd36/Flt1/Pde3b/Pparg/Serpine1/Sparc/Spred1/Tek/Thbs1,11
GO:1901343,negative regulation of vasculature development,11/314,42/4116,0.2619047619047619,3.43312101910828,4.554298908641646,2.133738500144623e-4,0.0045483263237469564,0.003448469869470774,Adamts9/Ccl2/Cd36/Flt1/Pde3b/Pparg/Serpine1/Sparc/Spred1/Tek/Thbs1,11
GO:2000181,negative regulation of blood vessel morphogenesis,11/314,42/4116,0.2619047619047619,3.43312101910828,4.554298908641646,2.133738500144623e-4,0.0045483263237469564,0.003448469869470774,Adamts9/Ccl2/Cd36/Flt1/Pde3b/Pparg/Serpine1/Sparc/Spred1/Tek/Thbs1,11
GO:0070613,regulation of protein processing,7/314,18/4116,0.3888888888888889,5.097664543524417,5.00645555374681,2.1452963990159244e-4,0.0045483263237469564,0.003448469869470774,Anxa2/Ccbe1/Clec3b/Serpine1/Serpine2/Spon1/Thbs1,7
GO:0043086,negative regulation of catalytic activity,19/314,103/4116,0.18446601941747573,2.4180322800074205,4.188069086955457,2.2308959543648077e-4,0.004665017362106683,0.003536943189364249,Adarb1/Apoe/Cav1/Fabp4/Irak3/Lepr/Lrch1/Nfkb1/Pparg/Prkch/Ptprb/Ptx3/Serpine1/Serpine2/Smad7/Smyd3/Spred1/Timp3/Ubash3b,19
GO:0060560,developmental growth involved in morphogenesis,19/314,103/4116,0.18446601941747573,2.4180322800074205,4.188069086955457,2.2308959543648077e-4,0.004665017362106683,0.003536943189364249,Actr3/Alcam/Apoe/Efna5/Ifrd1/Map1b/Mgll/Nrp1/Plxna4/Postn/Prickle1/Prkg1/Robo1/Rtn4/Slit2/Slit3/Spag9/Tmem108/Vcl,19
GO:0070372,regulation of ERK1 and ERK2 cascade,18/314,95/4116,0.18947368421052632,2.483674153536708,4.204138208223029,2.3014418549273017e-4,0.004775938593856665,0.003621041932142951,Ackr3/Apoe/Bmper/Cav1/Ccn1/Ccn2/Cd36/Fgf2/Igf1/Nox4/Nrp1/Nrxn1/Pde8a/Pdgfd/Pdgfra/Phlpp1/Spred1/Tek,18
GO:0048871,multicellular organismal-level homeostasis,38/314,279/4116,0.13620071684587814,1.7853571673173072,3.9040655516720038,2.3242249723750405e-4,0.004775938593856665,0.003621041932142951,Adamts5/Adgrf5/Aldh1a1/Apbb2/Apoe/Aqp1/Arrdc3/Bcl2/Btbd9/Cav1/Ccl2/Ccn2/Cd36/Col3a1/Egr1/Emcn/Fabp4/Fmo1/Fmo2/Fstl1/Has2/Kdm6b/Kitl/Ldb2/Lepr/Nfkbiz/Nox4/Npr3/Pde4b/Pla2g4a/Plcb1/Plcl1/Pparg/Prickle1/Rasal2/Rbpj/Stat3/Ubash3b,38
GO:0007416,synapse assembly,17/314,87/4116,0.19540229885057472,2.561388095761037,4.2297582296425595,2.3308707844239864e-4,0.004775938593856665,0.003621041932142951,Abi3bp/Actr3/Adgrl2/Adgrl3/Adgrl4/Dock4/Efna5/Flrt2/Map1b/Nrxn1/Plxna4/Prickle1/Prickle2/Robo1/Rtn4/Sdk1/Slit2,17
GO:0008347,glial cell migration,9/314,30/4116,0.3,3.932484076433121,4.632237268032173,2.6543754672271575e-4,0.005307152118298106,0.0040237997166333505,Ccl2/Cd9/Col3a1/Efemp1/Ptprb/Rras2/Rtn4/Vcan/Vim,9
GO:0048812,neuron projection morphogenesis,36/314,261/4116,0.13793103448275862,1.8080386558313197,3.876001063534347,2.664889256392027e-4,0.005307152118298106,0.0040237997166333505,Abi3bp/Ablim1/Actr3/Adarb1/Alcam/Apbb2/Apoe/B4galt5/Bcl2/Cdh11/Efna5/Flrt2/Gas7/Hecw2/Ifrd1/Map1b/Mgll/Nrp1/Nrxn1/Ntn4/Plxna4/Postn/Prickle1/Prkg1/Robo1/Rtn4/Sema3c/Slit2/Slit3/Spag9/Tanc2/Tmem108/Unc5c/Vcl/Vim/Zswim6,36
GO:0009617,response to bacterium,27/314,175/4116,0.15428571428571428,2.022420382165605,3.971814830539276,2.6753861285639465e-4,0.005307152118298106,0.0040237997166333505,Adamts5/Adamts9/Adgrl2/Alpk1/Anxa3/Aqp1/Cav1/Ccl2/Cd36/Cd55/Fabp4/Fmo1/Hmcn1/Ifi205/Il33/Irak3/Lpl/Mrc1/Nfkb1/Nfkbiz/Pde4b/Prkd1/Rbpj/Serpine1/Stox2/Unc13b/Vim,27
GO:0008284,positive regulation of cell population proliferation,40/314,301/4116,0.132890365448505,1.7419641534587469,3.8420462443962995,2.687350508908323e-4,0.005307152118298106,0.0040237997166333505,Aldh1a2/Anxa2/Aqp1/B4galt1/Bcl2/Cav1/Ccl2/Ccn1/Ccn2/Ccnd3/Cd55/Cdh13/Cyp7b1/Efemp1/Egfl7/Egr1/Fabp4/Fgf2/Flt1/Foxp2/Glul/Has2/Hspg2/Igf1/Igfbp5/Kitl/Lepr/Pdgfd/Pdgfra/Pla2g4a/Prkch/Prkd1/Rbpj/Rtn4/Serpine1/Stat3/Tbx20/Thbs1/Vegfc/Vim,40
GO:0009790,embryo development,53/314,436/4116,0.12155963302752294,1.5934377373926254,3.765634662612393,2.7050330347235766e-4,0.005307152118298106,0.0040237997166333505,Adgrf5/Aldh1a1/Aldh1a2/Apba1/B4galt5/Ccn1/Col3a1/Efemp1/Etl4/Fbn1/Fgf2/Flt1/Foxp2/Hspg2/Igf1/Itga5/Kdm6b/Kitl/Lims1/Luzp1/Man2a1/Mbnl1/Mfap5/Mical2/Myo1e/Nrp1/Nxn/Pbx3/Pcsk5/Pcsk6/Pdgfra/Plcb1/Plpp3/Plxna4/Prickle1/Prickle2/Rbpj/Rtn4/Runx1/Ryr2/Sdc4/Sema3c/Slit2/Smad3/Sparc/Stox2/Tanc2/Tbx20/Trip12/Ttn/Ugdh/Vegfc/Xylt1,53
GO:0003206,cardiac chamber morphogenesis,12/314,50/4116,0.24,3.1459872611464967,4.3870455351915645,2.71181045022766e-4,0.005307152118298106,0.0040237997166333505,Ccn1/Fhl2/Nrp1/Rbpj/Robo1/Ryr2/Sema3c/Slit2/Slit3/Smad7/Tbx20/Tek,12
GO:0048675,axon extension,12/314,50/4116,0.24,3.1459872611464967,4.3870455351915645,2.71181045022766e-4,0.005307152118298106,0.0040237997166333505,Actr3/Alcam/Apoe/Ifrd1/Map1b/Mgll/Nrp1/Plxna4/Rtn4/Slit2/Slit3/Vcl,12
GO:0051047,positive regulation of secretion,20/314,113/4116,0.17699115044247787,2.3200496026154105,4.088654044730619,2.7356310973783204e-4,0.005319669898277714,0.0040332905015990125,Anxa2/Aqp1/Chrm3/Frmd4a/Glul/Igf1/Lepr/Myrip/Npr3/Pla2g4a/Plcb1/Pparg/Prkd1/Rtn4/Runx1/Sdc4/Sec24a/Ttn/Unc13b/Vegfc,20
GO:0001816,cytokine production,34/314,242/4116,0.14049586776859505,1.8416592093488446,3.8780003338970097,2.7954365835712114e-4,0.005401561955470195,0.004095379778329843,Ccbe1/Ccl2/Ccn1/Cd36/Cd55/Col3a1/Egr1/Fabp4/Fbn1/Flt1/Hdac9/Igf1/Il33/Irak3/Lpl/Nav3/Nfkb1/Nfkbiz/Pcsk5/Pde4b/Plcb1/Postn/Pparg/Prg4/Rbpj/Rtn4/Runx1/Serpine1/Smad3/Smad7/Stat3/Tek/Thbs1/Uap1,34
GO:0010811,positive regulation of cell-substrate adhesion,14/314,65/4116,0.2153846153846154,2.8233219010289075,4.257773874714077,2.896540291871367e-4,0.005551560281567266,0.004209106162761879,Abi3bp/Ccn1/Cd36/Cdh13/Has2/Itga5/Lims1/Nid1/Nrp1/Pcsk5/Sdc4/Smad3/Tek/Thbs1,14
GO:0031399,regulation of protein modification process,51/314,416/4116,0.12259615384615384,1.6070247427731503,3.7522855804526727,2.909432181627129e-4,0.005551560281567266,0.004209106162761879,Adarb1/Anxa2/Apoe/Arrdc3/Bcl2/Cav1/Ccn1/Ccn2/Ccnd3/Cd36/Efna5/Egr1/Fabp4/Fbn1/Fgf2/Flt1/Fry/Igf1/Irak3/Itga5/Kitl/Lepr/Limch1/Niban1/Nox4/Nrp1/Nrxn1/Nxn/Oxr1/Pdgfd/Pdgfra/Pecam1/Phlpp1/Plpp3/Pparg/Prickle1/Prkch/Prkd1/Ptprb/Robo1/Slco3a1/Slit2/Smad7/Smyd3/Spag9/Spred1/Synpo2/Tek/Thbs1/Ubash3b/Vegfc,51
GO:0120032,regulation of plasma membrane bounded cell projection assembly,15/314,73/4116,0.2054794520547945,2.6934822441322743,4.195018635591382,3.0592047759457397e-4,0.0057895175928473555,0.004389521673822586,Actr3/Aqp1/Arf4/Atp8b1/Cav1/Dpysl3/Eps8/Luzp1/Myo10/Nrp1/Nrxn1/Plce1/Rhoq/Slit2/Syne1,15
GO:0007517,muscle organ development,20/314,114/4116,0.17543859649122806,2.2996982903117664,4.043897310430169,3.091029700734094e-4,0.0057895175928473555,0.004389521673822586,Adarb1/Bcl2/Btg2/Cav1/Col3a1/Egr1/Eln/Flnb/Foxp2/Hdac9/Homer1/Jph2/Mbnl1/Rbfox1/Rbpj/Ryr2/Smad3/Smad7/Tbx20/Ttn,20
GO:0048511,rhythmic process,20/314,114/4116,0.17543859649122806,2.2996982903117664,4.043897310430169,3.091029700734094e-4,0.0057895175928473555,0.004389521673822586,Bhlhe40/Btbd9/Crem/Cyp7b1/Egr1/Has2/Homer1/Igf1/Lepr/Mat2a/Pdgfra/Per3/Phlpp1/Pla2g4a/Pparg/Prkg1/Ptx3/Runx1/Slit3/Tnfaip6,20
GO:1905954,positive regulation of lipid localization,10/314,37/4116,0.2702702702702703,3.5427784472370463,4.464534862174549,3.1346112884152026e-4,0.005818194252689415,0.004411263868727576,Abca8b/Anxa2/Apoe/Cav1/Cd36/Dennd5b/Lpl/Pla2g4a/Pparg/Runx1,10
