ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048646,anatomical structure formation involved in morphogenesis,70/583,472/5777,0.1483050847457627,1.4695685670261942,3.566352112937684,4.459882408451742e-4,0.014906946578438229,0.012972190242656556,Ackr3/Actc1/Adamts1/Adamts9/Aggf1/Akap13/Angpt1/Atxn2/Bmpr1a/Ccbe1/Ccn1/Ccn2/Cdh13/Clasp1/Csrp3/Dlc1/Dysf/Edn1/Ednra/Enah/Epas1/Ext1/Fhl2/Flnc/Foxo1/Gja1/Glul/Hk2/Hs2st1/Hspb1/Jak1/Klhl41/Ldb3/Matr3/Myh6/Myl2/Mylk3/Myom1/Neb/Nebl/Nrp1/Pgm5/Prickle1/Prkca/Prkd1/Ptprm/Qki/Rbm20/Rgma/Ripor2/Rock2/Rora/Sema3c/Sema5a/Serpine1/Shb/Shroom3/Sptbn1/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tmed2/Tnnt2/Tpm1/Ttn/Uspl1/Vegfa/Zpbp,70
GO:0006942,regulation of striated muscle contraction,14/583,52/5777,0.2692307692307692,2.667832167832168,4.0472792388915035,4.5457953568141956e-4,0.014921395147920763,0.012984763548066583,Adra1a/Adra1b/Ank2/Atp2a2/Cacna1c/Ccn2/Fxyd1/Hdac4/Prkd1/Rgs2/Ryr2/Slc8a1/Smad7/Tnni3,14
GO:0007266,Rho protein signal transduction,16/583,64/5777,0.25,2.477272727272727,3.9812133539841525,4.54843543882428e-4,0.014921395147920763,0.012984763548066583,Abra/Adra1a/Adra1b/Akap13/Cdh13/Cdh2/Ctnnal1/Dlc1/Ednra/Lrrk2/Nrp1/Ntn1/Ralbp1/Ripor2/Rock2/Stard13,16
GO:0043500,muscle adaptation,18/583,77/5777,0.23376623376623376,2.3164108618654073,3.895796730831286,4.964925549768443e-4,0.016138285525531735,0.014043715050962595,Acacb/Adk/Adra1a/Asb2/Atp2a2/Camk2d/Cmya5/Edn1/Fbxo32/Foxo1/Gtf2ird2/Hdac4/Myh6/Prkca/Rgs2/Rock2/Slc25a4/Trim63,18
GO:0055003,cardiac myofibril assembly,7/583,16/5777,0.4375,4.3352272727272725,4.475415731894827,5.211338918204095e-4,0.016634030438916314,0.014475117772802082,Actc1/Csrp3/Myl2/Mylk3/Neb/Nebl/Ttn,7
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,7/583,16/5777,0.4375,4.3352272727272725,4.475415731894827,5.211338918204095e-4,0.016634030438916314,0.014475117772802082,Ank2/Cacna1c/Camk2d/Itpr1/Ryr2/Slc8a1/Trdn,7
GO:0055117,regulation of cardiac muscle contraction,13/583,47/5777,0.2765957446808511,2.7408123791102517,4.014398496754921,5.439978835662143e-4,0.017154735057238576,0.014928240706701663,Adra1a/Adra1b/Ank2/Atp2a2/Cacna1c/Ccn2/Fxyd1/Hdac4/Rgs2/Ryr2/Slc8a1/Smad7/Tnni3,13
GO:0050918,positive chemotaxis,6/583,12/5777,0.5,4.954545454545454,4.593930662922981,5.585361825337821e-4,0.017154735057238576,0.014928240706701663,Angpt1/Cdh13/Nrp1/Prkca/Sema5a/Vegfa,6
GO:0086019,cell-cell signaling involved in cardiac conduction,6/583,12/5777,0.5,4.954545454545454,4.593930662922981,5.585361825337821e-4,0.017154735057238576,0.014928240706701663,Ank2/Cacna1c/Cacna2d1/Cacnb2/Kcnn2/Ryr2,6
GO:0001508,action potential,15/583,59/5777,0.2542372881355932,2.5192604006163326,3.9294615674633375,5.61656581044221e-4,0.017154735057238576,0.014928240706701663,Abcc9/Adra1a/Ank2/Atp2a2/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Hcn1/Kcnd2/Kcnip2/Kcnn2/Rapgef4/Ryr2/Slmap,15
GO:0110020,regulation of actomyosin structure organization,15/583,59/5777,0.2542372881355932,2.5192604006163326,3.9294615674633375,5.61656581044221e-4,0.017154735057238576,0.014928240706701663,Akap13/Asap3/Ccdc88a/Ccn2/Clasp1/Dlc1/Edn1/Mylk3/Nrp1/Pik3r1/Ppm1e/Ppp1r9a/Prkd1/Rock2/Tpm1,15
GO:0033002,muscle cell proliferation,25/583,126/5777,0.1984126984126984,1.9660894660894659,3.6731347652640736,6.58566504729642e-4,0.019942744668864285,0.017354397592020884,Adamts1/Angpt1/Bmpr1a/Camk2d/Cdh13/Edn1/Ednra/Gja1/Hdac4/Igf1r/Il15/Myocd/Nampt/Pdgfd/Pik3r1/Ppargc1a/Prkca/Prkg1/Stat5b/Tbx20/Tgfb2/Tgm2/Tlr4/Tpm1/Vegfa,25
GO:0043408,regulation of MAPK cascade,40/583,237/5777,0.16877637130801687,1.6724204065976218,3.5412539551261513,6.737927810855863e-4,0.020230913757510443,0.017605165528989136,Ackr3/Adra1a/Adra1b/Angpt1/Ankrd6/Camk2d/Ccn1/Ccn2/Cdh2/Cnksr3/Edn1/Ednra/Epha4/Epha7/Foxo1/Gadd45b/Grm1/Gsdme/Igf1r/Insr/Kitl/Lbh/Lrrk2/Magi3/Ncor1/Nrp1/Pdgfd/Prkca/Raf1/Rap1gds1/Rapgef2/Rgs2/Rock2/Sh3rf2/Styxl2/Taok1/Tgfb2/Tlr4/Tnik/Vegfa,40
GO:0006935,chemotaxis,23/583,113/5777,0.20353982300884957,2.0168946098149636,3.657214573633039,7.395756207900048e-4,0.021608294805756028,0.018803777793442788,Ackr3/Angpt1/Ccn1/Cdh13/Dock4/Dysf/Edn1/Ednra/Efna5/Epha7/Hspb1/Nrp1/Ntn1/Pde4b/Pdgfd/Prkca/Prkd1/Ripor2/Sema3c/Sema5a/Serpine1/Tgfb2/Vegfa,23
GO:0042330,taxis,23/583,113/5777,0.20353982300884957,2.0168946098149636,3.657214573633039,7.395756207900048e-4,0.021608294805756028,0.018803777793442788,Ackr3/Angpt1/Ccn1/Cdh13/Dock4/Dysf/Edn1/Ednra/Efna5/Epha7/Hspb1/Nrp1/Ntn1/Pde4b/Pdgfd/Prkca/Prkd1/Ripor2/Sema3c/Sema5a/Serpine1/Tgfb2/Vegfa,23
GO:1901699,cellular response to nitrogen compound,45/583,277/5777,0.1624548736462094,1.6097801115851658,3.484405513227947,7.399275964732801e-4,0.021608294805756028,0.018803777793442788,Abcc9/Adcy8/Atp5f1a/Cacna2d1/Chrm2/Colec12/Cpeb1/Csrp3/Edn1/Ednra/Epha4/Epha7/Foxo1/Gja1/Grb14/Hcn1/Hsp90b1/Igf1r/Insr/Irs1/Itpr1/Jak1/Lpl/Lrrk2/Nr3c2/Osbpl8/Pde3a/Pdk4/Pik3r1/Prkca/Prkd1/Raf1/Rap1gds1/Rapgef2/Rock2/Ryr2/Sik2/Slc27a1/Slc8a1/Sorbs1/Sorbs2/Stat5b/Tgm2/Tlr4/Ubr2,45
GO:0048588,developmental cell growth,25/583,127/5777,0.1968503937007874,1.9506084466714386,3.6289100420436213,7.4406208475931e-4,0.021608294805756028,0.018803777793442788,Adra1a/Adra1b/Akap13/Auts2/Camk2d/Edn1/Ednra/Efna5/Epha7/Ext1/Fstl4/Myocd/Nrp1/Ntn1/Picalm/Prickle1/Prkg1/Raph1/Rgma/Rgs2/Sema5a/Slc25a4/Smad7/Sorbs2/Vegfa,25
GO:0001944,vasculature development,50/583,317/5777,0.15772870662460567,1.5629480929165471,3.4538109256016334,7.619271506108498e-4,0.021916820010651063,0.019072259848536617,Abcc9/Ackr3/Adamts1/Adamts9/Aggf1/Angpt1/Bmpr1a/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Cplane1/Dysf/Edn1/Ednra/Epas1/Foxo1/Gja1/Glul/Hk2/Hspb1/Jak1/Myo1e/Myocd/Nrp1/Pcnt/Pdgfd/Prickle1/Prkca/Prkd1/Ptprm/Qki/Rapgef2/Rock2/Rora/Sema3c/Sema5a/Serpine1/Shb/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tmed2/Tnni3/Vegfa,50
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,42/583,254/5777,0.16535433070866143,1.6385110952040087,3.4865402398568333,7.670577706239717e-4,0.021916820010651063,0.019072259848536617,Adamts3/Angpt1/Caml/Ccbe1/Ccdc88a/Ccn2/Cdh13/Cep57/Cpne3/Csrp3/Efna5/Epha4/Epha7/Ext1/Foxo1/Fstl4/Grb14/Hspb1/Igf1r/Insr/Irs1/Jak1/Mapkapk2/Myo1e/Myocd/Nrp1/Osbpl8/Pdgfd/Pdk4/Pik3r1/Plce1/Prickle1/Prkca/Prkd1/Raf1/Rapgef2/Ror1/Sik2/Sorbs1/Stat5b/Tiparp/Vegfa,42
GO:0055080,monoatomic cation homeostasis,37/583,216/5777,0.1712962962962963,1.6973905723905727,3.499640204659675,8.007375367172662e-4,0.022255176917462403,0.019366701781495722,Adcy8/Ank/Ank2/Atp2a2/Cacna1c/Cacnb2/Camk2d/Cnnm2/Corin/Cp/Csrp3/Edn1/Ednra/Epas1/Ext1/Fxyd1/Grm1/Itpr1/Lrrk2/Nr3c2/Nt5e/Pdk4/Picalm/Plce1/Plcl2/Prkca/Prkd1/Rap1gds1/Ryr2/Slc4a4/Slc8a1/Tgfb2/Tgm2/Thada/Tmco1/Tnni3/Trdn,37
GO:0007411,axon guidance,18/583,80/5777,0.225,2.2295454545454545,3.7099099603639183,8.083525404975906e-4,0.022255176917462403,0.019366701781495722,Crppa/Edn1/Ednra/Efna5/Enah/Epha4/Epha7/Ext1/Lama2/Myot/Nexn/Nrp1/Ntn1/Ptprm/Sema3c/Sema5a/Tgfb2/Vegfa,18
GO:0097485,neuron projection guidance,18/583,80/5777,0.225,2.2295454545454545,3.7099099603639183,8.083525404975906e-4,0.022255176917462403,0.019366701781495722,Crppa/Edn1/Ednra/Efna5/Enah/Epha4/Epha7/Ext1/Lama2/Myot/Nexn/Nrp1/Ntn1/Ptprm/Sema3c/Sema5a/Tgfb2/Vegfa,18
GO:0001569,branching involved in blood vessel morphogenesis,7/583,17/5777,0.4117647058823529,4.080213903743315,4.260798467378347,8.095702095289466e-4,0.022255176917462403,0.019366701781495722,Angpt1/Edn1/Ednra/Nrp1/Sema5a/Tbx20/Vegfa,7
GO:0051209,release of sequestered calcium ion into cytosol,12/583,43/5777,0.27906976744186046,2.7653276955602535,3.892490983455595,8.10307034251383e-4,0.022255176917462403,0.019366701781495722,Ank2/Cacna1c/Camk2d/Ednra/Itpr1/Plce1/Plcl2/Prkd1/Ryr2/Slc8a1/Tgfb2/Trdn,12
GO:0008284,positive regulation of cell population proliferation,50/583,318/5777,0.15723270440251572,1.5580331618067467,3.4293666337509454,8.19585765543093e-4,0.02233686436399368,0.01943778710344712,Adamts1/Adk/Aggf1/Atad5/Bmpr1a/Camk2d/Ccn1/Ccn2/Cdh13/Dysf/E2f3/Edn1/Ednra/Epha4/Gja1/Glul/Grk5/Hdac4/Igf1r/Il15/Insr/Irs1/Itpr1/Kif3a/Kitl/Lbh/Lifr/Malat1/Meis2/Mta3/Myocd/Nampt/Ncor1/Ntn1/Pdgfd/Pik3r1/Ppargc1a/Prkca/Prkd1/Rad51b/Sema5a/Serpine1/Stat5b/Tbx20/Tgfb2/Tgm2/Tlr4/Tox/Vegfa/Xrcc4,50
GO:0048514,blood vessel morphogenesis,42/583,255/5777,0.16470588235294117,1.6320855614973262,3.458554757976195,8.325724605627465e-4,0.022517589524990923,0.01959505614293519,Ackr3/Adamts1/Adamts9/Aggf1/Angpt1/Bmpr1a/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Dysf/Edn1/Ednra/Epas1/Gja1/Glul/Hk2/Hspb1/Jak1/Myo1e/Myocd/Nrp1/Prkca/Prkd1/Ptprm/Qki/Rapgef2/Rock2/Rora/Sema5a/Serpine1/Shb/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tnni3/Vegfa,42
GO:0006940,regulation of smooth muscle contraction,8/583,22/5777,0.36363636363636365,3.6033057851239674,4.098366159804325,9.079583421986402e-4,0.02426811458090298,0.02111838246132918,Adra1a/Chrm2/Dock4/Edn1/Myocd/Prkg1/Rgs2/Tnni3,8
GO:0060562,epithelial tube morphogenesis,27/583,143/5777,0.1888111888111888,1.870947234583598,3.5330382472246233,9.109961160767982e-4,0.02426811458090298,0.02111838246132918,Angpt1/Asb2/Btrc/Dlc1/Edn1/Ednra/Enah/Epha4/Epha7/Ext1/Gja1/Hs2st1/Kif3a/Nrp1/Ntn1/Prickle1/Rgma/Rock2/Ryr2/Sema5a/Shroom3/Stard13/Tbx20/Tgfb2/Tmed2/Tmtc3/Vegfa,27
GO:0048666,neuron development,70/583,484/5777,0.1446280991735537,1.4331329827197596,3.3349542998942225,9.178821659336213e-4,0.024269078461961344,0.021119221241316394,Adamts1/Ankrd1/Atxn2/Auts2/Btg2/Ccdc88a/Cdh2/Clip1/Cpeb1/Crppa/Dleu2/Dst/Edn1/Ednra/Efna5/Enah/Epha4/Epha7/Ext1/Fstl4/Gja1/Hcn1/Hecw2/Hspb1/Igf1r/Itpr1/Kcnip2/Kif3a/Lama2/Lifr/Lrp12/Lrrk2/Mfn1/Myot/Nexn/Nrp1/Ntn1/Pbx3/Picalm/Ppp1r9a/Prickle1/Prkca/Prkd1/Prkg1/Ptprg/Ptprk/Ptprm/Qki/Rapgef2/Rapgef4/Raph1/Rgma/Rgs2/Ripor2/Rock2/Rp1/Runx1t1/Scarf1/Sema3c/Sema5a/Snx3/Spast/Taok1/Tgfb2/Tnik/Tox/Trak2/Vegfa/Wdpcp/Zswim6,70
GO:0009187,cyclic nucleotide metabolic process,6/583,13/5777,0.46153846153846156,4.573426573426573,4.3210714721576755,9.493963792401525e-4,0.024733171850351916,0.02152308045506507,Adcy8/Adcy9/Pde10a/Pde7a/Pde7b/Rora,6
GO:0052652,cyclic purine nucleotide metabolic process,6/583,13/5777,0.46153846153846156,4.573426573426573,4.3210714721576755,9.493963792401525e-4,0.024733171850351916,0.02152308045506507,Adcy8/Adcy9/Pde10a/Pde7a/Pde7b/Rora,6
GO:0032956,regulation of actin cytoskeleton organization,29/583,158/5777,0.18354430379746836,1.8187571921749137,3.4958360162008693,9.574546674457643e-4,0.024761035669783524,0.02154732785976676,Akap13/Asap3/Baiap2l1/Ccdc88a/Ccn2/Clasp1/Dlc1/Edn1/Efna5/Fchsd2/Gja1/Mylk3/Neb/Nrp1/Pam/Pik3r1/Ppm1e/Ppp1r9a/Prkd1/Rhobtb1/Rock2/Sema5a/Sptbn1/Svil/Synpo2/Taok1/Tgfb2/Tpm1/Xirp2,29
GO:0007015,actin filament organization,35/583,203/5777,0.1724137931034483,1.7084639498432603,3.4425415433662514,9.775700624891734e-4,0.02509804877825465,0.0218406004045064,Actc1/Asap3/Baiap2l1/Cap2/Ccdc88a/Ccn2/Clasp1/Coro6/Dlc1/Enah/Fchsd2/Gja1/Hsp90b1/Myo1e/Neb/Nebl/Nrp1/Pdlim1/Pdlim3/Pik3r1/Ppm1e/Ppp1r9a/Rhobtb1/Rock2/Sema5a/Shroom3/Sorbs1/Sptbn1/Svil/Synpo2/Tnnt2/Tpm1/Ttn/Wipf3/Xirp2,35
GO:0060538,skeletal muscle organ development,19/583,88/5777,0.2159090909090909,2.1394628099173554,3.608447751682558,9.986477879965893e-4,0.02512624293893717,0.02186513527582839,Abcc9/Ankrd1/Asb2/Btg2/Ccnt2/Ddx17/Ddx5/Fxr1/Gpcpd1/Hdac4/Klhl41/Ldha/Lncpint/Myocd/Myom1/Popdc3/Rbfox1/Svil/Vamp5,19
GO:0043066,negative regulation of apoptotic process,53/583,345/5777,0.1536231884057971,1.5222661396574442,3.351339565829056,0.0010011430169257532,0.02512624293893717,0.02186513527582839,Abcc9/Ackr3/Actc1/Angpt1/Atad5/Btg2/Ccn1/Cebpb/Cryab/Dapk1/Edn1/Ednra/Epha4/Fhl2/Foxo1/Gbe1/Grk5/Hsp90b1/Hspb1/Igf1r/Itpr1/Ivns1abp/Kitl/Lifr/Lims2/Lrrk2/Mcl1/Mgmt/Myocd/Nrp1/Pcnt/Pde3a/Pdk4/Pik3r1/Ppargc1a/Prkca/Qki/Raf1/Retreg1/Rhbdd1/Sema5a/Serpine1/Sgk3/Sh3rf2/Slc25a4/Son/Stat5b/Sycp2/Tgfb2/Tox3/Ube2b/Vegfa/Xrcc4,53
GO:0010611,regulation of cardiac muscle hypertrophy,12/583,44/5777,0.2727272727272727,2.7024793388429753,3.797642809800135,0.001014127219945813,0.02512624293893717,0.02186513527582839,Acacb/Adk/Adra1a/Camk2d/Edn1/Fbxo32/Foxo1/Prkca/Rgs2/Rock2/Slc25a4/Trim63,12
GO:0051283,negative regulation of sequestering of calcium ion,12/583,44/5777,0.2727272727272727,2.7024793388429753,3.797642809800135,0.001014127219945813,0.02512624293893717,0.02186513527582839,Ank2/Cacna1c/Camk2d/Ednra/Itpr1/Plce1/Plcl2/Prkd1/Ryr2/Slc8a1/Tgfb2/Trdn,12
GO:1901655,cellular response to ketone,12/583,44/5777,0.2727272727272727,2.7024793388429753,3.797642809800135,0.001014127219945813,0.02512624293893717,0.02186513527582839,Acaca/Adcy8/Atp5f1a/Btg2/Efna5/Fbxo32/Foxo1/Nr3c2/Prkd1/Rock2/Smyd3/Trim63,12
GO:0050801,monoatomic ion homeostasis,37/583,219/5777,0.1689497716894977,1.6741386467413863,3.4072885051699906,0.001043080194093491,0.025664118942175268,0.022333200939326277,Adcy8/Ank/Ank2/Atp2a2/Cacna1c/Cacnb2/Camk2d/Cnnm2/Corin/Cp/Csrp3/Edn1/Ednra/Epas1/Ext1/Fxyd1/Grm1/Itpr1/Lrrk2/Nr3c2/Nt5e/Pdk4/Picalm/Plce1/Plcl2/Prkca/Prkd1/Rap1gds1/Ryr2/Slc4a4/Slc8a1/Tgfb2/Tgm2/Thada/Tmco1/Tnni3/Trdn,37
GO:0003073,regulation of systemic arterial blood pressure,10/583,33/5777,0.30303030303030304,3.0027548209366395,3.865221949934377,0.0010925578048777056,0.02615494799109264,0.022760325821385492,Adra1a/Adra1b/Corin/Edn1/Gja1/Ncald/Nr3c2/Rnls/Tnni3/Tpm1,10
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,10/583,33/5777,0.30303030303030304,3.0027548209366395,3.865221949934377,0.0010925578048777056,0.02615494799109264,0.022760325821385492,Adra1a/Adra1b/Edn1/Ednra/Grm1/Itpr1/Plce1/Prkd1/Tgm2/Vegfa,10
GO:0061337,cardiac conduction,10/583,33/5777,0.30303030303030304,3.0027548209366395,3.865221949934377,0.0010925578048777056,0.02615494799109264,0.022760325821385492,Abcc9/Ank2/Cacna1c/Cacna2d1/Cacnb2/Gja1/Kcnn2/Ryr2/Slc8a1/Tmem65,10
GO:0086001,cardiac muscle cell action potential,10/583,33/5777,0.30303030303030304,3.0027548209366395,3.865221949934377,0.0010925578048777056,0.02615494799109264,0.022760325821385492,Ank2/Atp2a2/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Kcnd2/Kcnn2/Ryr2/Slmap,10
GO:0048878,chemical homeostasis,58/583,388/5777,0.14948453608247422,1.4812558575445174,3.2880218622084136,0.0011540674577863769,0.027442020153940493,0.02388035029216742,Acaca/Acacb/Adcy8/Adra1b/Ank/Ank2/Atp2a2/Cacna1c/Cacnb2/Camk2d/Cnnm2/Corin/Cp/Csrp3/Dgat2/Edn1/Ednra/Efna5/Epas1/Ext1/Foxo1/Fxyd1/Glul/Grm1/Hk2/Igf1r/Insr/Itpr1/Lpl/Lrrk2/Ncor1/Ndufaf2/Nr3c2/Nt5e/Oxct1/Pdk4/Phkb/Picalm/Pik3r1/Plce1/Plcl2/Prkca/Prkd1/Raf1/Rap1gds1/Rnls/Rora/Ryr2/Slc4a4/Slc8a1/Spop/Tgfb2/Tgm2/Thada/Tmco1/Tnni3/Trdn/Vegfa,58
GO:0097553,calcium ion transmembrane import into cytosol,15/583,63/5777,0.23809523809523808,2.3593073593073592,3.6342493538769265,0.0011744617014958496,0.02774078538933197,0.02414033911355329,Adra1a/Ank2/Cacna1c/Cacna2d1/Camk2d/Ccn2/Ednra/Itpr1/Plce1/Plcl2/Prkd1/Ryr2/Slc8a1/Tgfb2/Trdn,15
GO:0032469,endoplasmic reticulum calcium ion homeostasis,7/583,18/5777,0.3888888888888889,3.853535353535354,4.0620275804183885,0.001210758905978091,0.027855316908314134,0.02424000571161879,Atp2a2/Camk2d/Itpr1/Rap1gds1/Tgm2/Thada/Tmco1,7
GO:0035994,response to muscle stretch,7/583,18/5777,0.3888888888888889,3.853535353535354,4.0620275804183885,0.001210758905978091,0.027855316908314134,0.02424000571161879,Ankrd1/Csrp3/Edn1/Raf1/Ryr2/Slc8a1/Ttn,7
GO:0070296,sarcoplasmic reticulum calcium ion transport,7/583,18/5777,0.3888888888888889,3.853535353535354,4.0620275804183885,0.001210758905978091,0.027855316908314134,0.02424000571161879,Ank2/Atp2a2/Cacna1c/Camk2d/Ryr2/Slc8a1/Trdn,7
GO:0090497,mesenchymal cell migration,7/583,18/5777,0.3888888888888889,3.853535353535354,4.0620275804183885,0.001210758905978091,0.027855316908314134,0.02424000571161879,Cdh2/Edn1/Ednra/Kitl/Nrp1/Sema3c/Sema5a,7
GO:0031175,neuron projection development,64/583,439/5777,0.14578587699316628,1.4446055083868294,3.2464947989307125,0.0012467537604373357,0.0284076491874936,0.02472065138677266,Adamts1/Ankrd1/Atxn2/Auts2/Btg2/Ccdc88a/Cdh2/Clip1/Cpeb1/Crppa/Dleu2/Dst/Edn1/Ednra/Efna5/Enah/Epha4/Epha7/Ext1/Fstl4/Gja1/Hecw2/Hspb1/Igf1r/Itpr1/Kif3a/Lama2/Lifr/Lrp12/Lrrk2/Mfn1/Myot/Nexn/Nrp1/Ntn1/Picalm/Ppp1r9a/Prickle1/Prkca/Prkd1/Prkg1/Ptprg/Ptprk/Ptprm/Qki/Rapgef2/Rapgef4/Raph1/Rgma/Rgs2/Ripor2/Rock2/Runx1t1/Scarf1/Sema3c/Sema5a/Snx3/Spast/Tgfb2/Tnik/Tox/Trak2/Vegfa/Zswim6,64
GO:0014743,regulation of muscle hypertrophy,12/583,45/5777,0.26666666666666666,2.6424242424242426,3.7054026664316417,0.0012588204692171876,0.0284076491874936,0.02472065138677266,Acacb/Adk/Adra1a/Camk2d/Edn1/Fbxo32/Foxo1/Prkca/Rgs2/Rock2/Slc25a4/Trim63,12
GO:0051282,regulation of sequestering of calcium ion,12/583,45/5777,0.26666666666666666,2.6424242424242426,3.7054026664316417,0.0012588204692171876,0.0284076491874936,0.02472065138677266,Ank2/Cacna1c/Camk2d/Ednra/Itpr1/Plce1/Plcl2/Prkd1/Ryr2/Slc8a1/Tgfb2/Trdn,12
GO:0086065,cell communication involved in cardiac conduction,8/583,23/5777,0.34782608695652173,3.4466403162055337,3.938637523221633,0.0012709262294832565,0.028499314120627707,0.024800419228224242,Ank2/Cacna1c/Cacna2d1/Cacnb2/Gja1/Kcnn2/Ryr2/Slc8a1,8
GO:0098662,inorganic cation transmembrane transport,41/583,253/5777,0.16205533596837945,1.605821056413942,3.301221665017815,0.0013268931407120353,0.02956718489020592,0.02572969221546211,Abcc5/Abcc9/Adra1a/Ank2/Atp2a2/Atp5f1a/Atp5pb/Atp6v0b/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Ccn2/Cnksr3/Cnnm2/Dysf/Edn1/Ednra/Fxyd1/Hcn1/Itpr1/Kcnd2/Kcnip2/Kcnip4/Kcnj3/Kcnn2/Kcnq5/Nr3c2/Plce1/Plcl2/Prkd1/Ryr2/Slc25a4/Slc4a4/Slc8a1/Slmap/Taco1/Tgfb2/Tmco1/Tmco3/Trdn,41
GO:0098660,inorganic ion transmembrane transport,43/583,269/5777,0.15985130111524162,1.5839810746873941,3.286055121717717,0.0013498382291012778,0.029890480285661422,0.026011027454195017,Abcc5/Abcc9/Adra1a/Ank/Ank2/Ano4/Atp2a2/Atp5f1a/Atp5pb/Atp6v0b/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Ccn2/Cnksr3/Cnnm2/Dysf/Edn1/Ednra/Fxyd1/Hcn1/Itpr1/Kcnd2/Kcnip2/Kcnip4/Kcnj3/Kcnn2/Kcnq5/Nr3c2/Plce1/Plcl2/Prkd1/Ryr2/Slc25a4/Slc4a4/Slc8a1/Slmap/Taco1/Tgfb2/Tmco1/Tmco3/Trdn,43
GO:0007519,skeletal muscle tissue development,18/583,84/5777,0.21428571428571427,2.123376623376623,3.474492115007316,0.001474074637673622,0.032438797771910825,0.028228601593632156,Abcc9/Ankrd1/Asb2/Btg2/Ccnt2/Ddx17/Ddx5/Gpcpd1/Hdac4/Klhl41/Ldha/Lncpint/Myocd/Myom1/Popdc3/Rbfox1/Svil/Vamp5,18
GO:0003230,cardiac atrium development,6/583,14/5777,0.42857142857142855,4.246753246753246,4.074608516258751,0.0015209633016054242,0.032670891940229395,0.028430572513015107,Ank2/Ccn1/Myh6/Tbx20/Tgfb2/Tnnt2,6
GO:0031547,brain-derived neurotrophic factor receptor signaling pathway,6/583,14/5777,0.42857142857142855,4.246753246753246,4.074608516258751,0.0015209633016054242,0.032670891940229395,0.028430572513015107,Epha4/Epha7/Fstl4/Igf1r/Insr/Rapgef2,6
GO:2001014,regulation of skeletal muscle cell differentiation,6/583,14/5777,0.42857142857142855,4.246753246753246,4.074608516258751,0.0015209633016054242,0.032670891940229395,0.028430572513015107,Ddx17/Ddx5/Hdac4/Klhl41/Myocd/Rbfox1,6
GO:0040013,negative regulation of locomotion,24/583,126/5777,0.19047619047619047,1.8874458874458873,3.3741267821320466,0.001522851876371256,0.032670891940229395,0.028430572513015107,Abhd6/Adamts9/Arrdc3/Bmpr1a/Clasp1/Dach1/Dlc1/Epha4/Gja1/Ldlrad4/Myocd/Nrp1/Osbpl8/Ppargc1a/Prkg1/Ptprg/Ptprk/Ptprm/Ripor2/Sema5a/Serpine1/Stard13/Tpm1/Trp53inp1,24
GO:0008277,regulation of G protein-coupled receptor signaling pathway,13/583,52/5777,0.25,2.477272727272727,3.584854252477275,0.0015307276494716565,0.032670891940229395,0.028430572513015107,Abhd6/Arrdc3/Edn1/Grk5/Kctd16/Lrrk2/Pde10a/Pde3a/Prkca/Rgs13/Rgs2/Rgs6/Rock2,13
GO:0051208,sequestering of calcium ion,12/583,46/5777,0.2608695652173913,2.58498023715415,3.6156339866400686,0.0015504176105344287,0.032892991581577734,0.028623846084181163,Ank2/Cacna1c/Camk2d/Ednra/Itpr1/Plce1/Plcl2/Prkd1/Ryr2/Slc8a1/Tgfb2/Trdn,12
GO:0048864,stem cell development,9/583,29/5777,0.3103448275862069,3.0752351097178683,3.7532269197824792,0.0016021106186579414,0.03378736858276837,0.029402142869981898,Bmpr1a/Cdh2/Edn1/Ednra/Kitl/Msi2/Nrp1/Sema3c/Sema5a,9
GO:0061437,renal system vasculature development,5/583,10/5777,0.5,4.954545454545454,4.192938506530093,0.001683791294924293,0.035092191517157464,0.030537614259029438,Angpt1/Edn1/Ednra/Nrp1/Pdgfd,5
GO:0061440,kidney vasculature development,5/583,10/5777,0.5,4.954545454545454,4.192938506530093,0.001683791294924293,0.035092191517157464,0.030537614259029438,Angpt1/Edn1/Ednra/Nrp1/Pdgfd,5
