"term","estimate","se","z","p","gene"
"sexM",-1.54044504094692,0.776495690798272,-1.98384235637325,0.0583566673607576,"Marchf3"
"sexM",0.938269638592702,0.724475795977449,1.29510142892601,0.20427297040137,"Marchf6"
"sexM",-0.305381649549365,0.811665368687277,-0.376240826984235,0.709790645837386,"Mark2"
"sexM",0.175977611644715,0.232109893156614,0.758165062468818,0.451179085364942,"Mast2"
"sexM",0.318453729335602,1.00250580936904,0.317657739595575,0.753188276675088,"Mast4"
"sexM",-0.274436843514281,0.604635504826713,-0.453888071943334,0.652880505892538,"Mat2a"
"sexM",0.859319041920196,0.532983973286904,1.61227932731408,0.112731073584659,"Mb"
"sexM",-1.70474807354609,1.20365665996576,-1.41630759854275,0.164426236041668,"Mbnl1"
"sexM",-0.285822827258403,0.212957201460247,-1.34216089100776,0.184438223480801,"Mbnl2"
"sexM",-0.405465108108165,0.399257853787266,-1.01554698113517,0.314291917878457,"Mctp1"
"sexM",-3.49736868803225e-16,0.58194085176451,-6.00983532506411e-16,1,"Mdh1"
"sexM",0.727048728824798,0.669183179334811,1.08647191273921,0.284297972036544,"Mdm4"
"sexM",1.26851132546348,0.784812594253411,1.61632386476953,0.117237258396537,"Me3"
"sexM",-0.162518929497768,0.809688531218666,-0.200717835601747,0.84254321151826,"Med13"
"sexM",-0.810930215753521,0.644756266653646,-1.25773142145998,0.217316578422185,"Med13l"
"sexM",-0.162518929497775,0.507724362587809,-0.320092832791076,0.750180617519354,"Mef2a"
"sexM",-1.46787433998147,1.10802919443529,-1.32476142989136,0.196353994060566,"Mef2c"
"sexM",-1.36609164786256,1.10943544670258,-1.23133946361891,0.228088548806004,"Mef2d"
"sexM",0.508322493547516,0.552934566672956,0.919317626687957,0.364222192890539,"Meis2"
"sexM",0.283362411307264,0.986392810078098,0.287271367362085,0.776097821129298,"Metap1d"
"sexM",-0.641322111292578,0.863140778794399,-0.743009862410106,0.461817427797436,"Mfhas1"
"sexM",0.0645385214915735,0.456080518099047,0.141506858833987,0.88803816035513,"Mfn1"
"sexM",-0.860201265223111,1.06543939608807,-0.80736761601033,0.427384334877592,"Mga"
"sexM",4.2157602522712e-15,0.597905743527338,7.0508776640953e-15,0.999999999999994,"Mgat5"
"sexM",0.135132673991465,0.281011109101462,0.480880184500726,0.63221640041957,"Mhrt"
"sexM",-0.528217366477859,0.516083739572471,-1.02351096532404,0.310992925038183,"Mia2"
"sexM",-0.356674943938617,0.664870921389214,-0.53645742724522,0.595135407874373,"Mib1"
"sexM",0.644357014705458,0.692277856094207,0.930778023640514,0.359652582158312,"Mical2"
"sexM",-0.235072122175572,0.575488900171856,-0.408473772657254,0.686033057303838,"Mical3"
"sexM",0.753771802181424,0.720545775555569,1.04611230507907,0.302889655704044,"Miga2"
"sexM",-0.587786664902118,0.833225394086602,-0.705435370877601,0.487060913028618,"Mir100hg"
"sexM",-0.450772264510642,0.54843324798312,-0.82192731051294,0.414484366655647,"Mir133a-1hg"
"sexM",0.301014096818481,0.236620909426643,1.27213650538268,0.207927509053407,"Mir99ahg"
"sexM",-0.143581728478024,0.347612078677728,-0.413051609208146,0.680971296509302,"Mitf"
"sexM",1.05314991410266,0.676866693539232,1.55591924400342,0.127231346807328,"Mkln1"
"sexM",-0.920384903406817,0.249168812187614,-3.69382064844377,0.000459401153128902,"Mlip"
"sexM",-0.128515125161385,0.421544822821334,-0.304867046643471,0.761661418763788,"Mllt10"
"sexM",1.74730770570415,1.1494624066019,1.52010861396471,0.139696697258072,"Mllt3"
"sexM",-0.472604410945694,0.756571026998151,-0.624666282584,0.536359898443199,"Mnat1"
"sexM",-0.45953232937844,0.542396824571393,-0.847225331272112,0.401560547263031,"Mon2"
"sexM",0.215111378631961,0.50286104990943,0.427774986093485,0.670689207070044,"Mpc1"
"sexM",0.488352766554693,0.665978498917918,0.733286085584096,0.468267356238192,"Mpp7"
"sexM",2.07944149641843,1.12642030141039,1.84606180642764,0.0783829028688168,"Mprip"
"sexM",0.209144256594881,0.462681671208192,0.452026240954708,0.653094692699252,"Mrc1"
"sexM",-0.871838969303316,1.3622905720582,-0.639980182778559,0.529449425299163,"Mrps6"
"sexM",-1.99791176701421e-16,0.756290894298208,-2.64172394785759e-16,1,"Ms4a4a"
"sexM",0.470003612785252,0.788935588382841,0.595743961492046,0.554973279588493,"Ms4a6b"
"sexM",0.646627164925052,0.772870279665314,0.836656786964391,0.411039085352125,"Ms4a6c"
"sexM",-0.0953101797845365,0.305309472077799,-0.312175639805403,0.755989369781683,"Msi2"
"sexM",-0.0599430357083722,0.269993742769119,-0.222016388578426,0.825243046029453,"Msrb3"
"sexM",-0.733774032086723,0.411805216731123,-1.78184734499325,0.0816764422788094,"Mtmr3"
"sexM",-0.773189889123216,0.725244402108548,-1.0661094203213,0.295815097271972,"Mtr"
"sexM",-0.0606246218164353,0.494687775829493,-0.122551283412613,0.902944090914449,"Mtss1"
"sexM",0.505548566656255,0.608103278811703,0.831353134033662,0.410835409355868,"Mtus1"
"sexM",0.644357008970923,0.595148498736744,1.08268274277534,0.284358293116096,"Mybpc3"
"sexM",0.527354925358659,0.490982225582359,1.07408150006481,0.288156072738458,"Mycbp2"
"sexM",0.419050578899439,0.180076448236462,2.32707043593605,0.023039440538418,"Myh6"
"sexM",-0.957839734777739,0.665956635903696,-1.43829144892889,0.157270219757203,"Myh7"
"sexM",-0.637731341418376,0.598614356039345,-1.06534588585186,0.292953271746222,"Myh7b"
"sexM",-0.262851000909322,0.503534048489568,-0.522012367778874,0.603684504322146,"Myl2"
"sexM",-0.10354067894084,0.800503766385424,-0.129344399475302,0.897785729701049,"Myl3"
"sexM",-0.162118849476435,0.454600608451604,-0.35661819729767,0.722973728845397,"Mylk3"
"sexM",0.946143695132779,0.60968947325704,1.55184522061429,0.13234330737514,"Mylk4"
"sexM",0.372404241312568,0.49461958266067,0.752910427260729,0.455606199524644,"Myo18b"
"sexM",-0.38946476674807,0.846142671481206,-0.460282621211263,0.64774529433596,"Myo5a"
"sexM",0.508322488359166,0.700417440459065,0.72574219172213,0.472963164493793,"Myo6"
"sexM",0.186881956346674,0.313609836080011,0.59590591507785,0.553407406369518,"Myocd"
"sexM",-0.000953137482801825,0.230503254355885,-0.00413502831213927,0.996713398911334,"Myom1"
"sexM",0.48005396509924,0.859521388045312,0.558513111803953,0.58063917770541,"Myom2"
"sexM",0.686589765633197,0.724906229986049,0.947142867907771,0.350059819675949,"Myot"
"sexM",-0.868379302348666,0.406454647960105,-2.13647280626964,0.0369468265670461,"Myoz2"
"sexM",-0.439736961584041,0.335913942270989,-1.30907624319236,0.196264023929186,"Mypn"
"sexM",-0.171033597020103,0.291079299761528,-0.587584198396194,0.558911655545387,"Myzap"
"sexM",-0.68267585991803,0.653496269621219,-1.04465150246952,0.302304363603188,"N4bp2l2"
"sexM",-0.488352767769814,0.839402212536798,-0.581786371868069,0.565721327791931,"Naca"
"sexM",0.215361410872128,0.773536676821291,0.278411376377287,0.782289544845075,"Nampt"
"sexM",-1.08334481653702,0.966523803663458,-1.12086718654084,0.269976471679032,"Nav1"
"sexM",-1.72722094809044,0.563502742838757,-3.06515091548485,0.00399126810597523,"Nav2"
"sexM",-1.00330210906931,0.92285154974498,-1.08717605702299,0.287330149365689,"Nbas"
"sexM",-0.350202429418477,0.648827073121173,-0.539746943255364,0.592995367794456,"Nbea"
"sexM",1.06039107567048,0.601372869450157,1.76328386187426,0.0846420858707428,"Nbeal1"
"sexM",-1.23572150264051,0.754707321873135,-1.6373519466772,0.110518198664046,"Nceh1"
"sexM",-1.25276296849536,0.457142093846344,-2.74042356929933,0.0087677251258945,"Ncoa2"
"sexM",2.04553999000153,1.1391116801917,1.79573260951665,0.0829643569356298,"Ncoa3"
"sexM",0.48008774701217,0.502739291674321,0.95494375506893,0.344024583958451,"Ncor1"
"sexM",-0.318453731083081,0.550212759158005,-0.578782890404819,0.566442027142553,"Ndfip1"
"sexM",0.0149256500890284,0.635926730482487,0.0234707071956294,0.981477247515417,"Ndufa10"
"sexM",-0.0597192347016226,0.625234944149177,-0.0955148704666352,0.924311969176298,"Ndufaf4"
"sexM",0.516279472442534,0.539798838051201,0.95642938822622,0.344461159676413,"Ndufs4"
"sexM",0.26658655200683,0.201353485842448,1.32397286737526,0.190149290605337,"Neat1"
"sexM",1.08401348924669,0.622709345693554,1.74080170266169,0.0892191164350711,"Nebl"
"sexM",-0.896088024214872,0.602990409675087,-1.4860734264376,0.143538375418016,"Nedd4"
"sexM",1.49570914710573,0.708134733725824,2.11218158899806,0.0425680168125995,"Nedd4l"
"sexM",-0.189868762428817,0.529521387726131,-0.358566748822273,0.722516453998115,"Nedd9"
"sexM",-0.936093326763426,0.73386552303897,-1.2755652055802,0.212232708313812,"Nek1"
"sexM",1.30625165344563,1.20621455511007,1.08293474648582,0.288075391607784,"Nek7"
"sexM",-1.073294480682,0.87444184172905,-1.22740521949379,0.230667970034936,"Nemf"
"sexM",-0.40546510810823,0.709237297215075,-0.571691745062406,0.571525054980412,"Neo1"
"sexM",-0.0453386805849317,0.350017951813335,-0.129532443550527,0.897355675217573,"Nexn"
"sexM",-0.813775166144205,0.575097158750297,-1.41502205977258,0.163796351211802,"Nf1"
"sexM",0.387765531008763,1.47334851269232,0.263186562899624,0.795395828977237,"Nf2"
"sexM",-0.808660067681789,0.595394865771419,-1.35819120078245,0.18165450640782,"Nfat5"
"sexM",1.02961941700193,0.56879319656271,1.81018237071761,0.0786214163381875,"Nfe2l2"
"sexM",0.0658920938764276,0.403818825134502,0.163172417369301,0.870959835190942,"Nfia"
"sexM",-1.23474446299269,0.434632186327265,-2.84089513348412,0.00626201825697797,"Nfib"
"sexM",-1.99243016468994,1.27659663855618,-1.56073586950954,0.128422624055197,"Nfkb1"
"sexM",0.558799125971509,0.698145181629178,0.800405332122333,0.427590565901897,"Nfyc"
"sexM",0.694686826745537,0.422583843611771,1.64390294907665,0.106006609412207,"Nipbl"
"sexM",0.438913041924138,0.58550104271673,0.749636652887204,0.457209574607513,"Nipsnap2"
"sexM",0.896088013678623,0.945352566905338,0.94788764007064,0.351593978231747,"Nisch"
"sexM",0.193290588165358,0.674003537673809,0.286779782836841,0.775971853000122,"Nktr"
"sexM",-0.028987534457619,0.810816895263746,-0.0357510242163736,0.971717714003853,"Nlk"
"sexM",1.2957803469948,0.893736203015362,1.44984654601994,0.153472195858949,"Nnt"
"sexM",-0.105360515665787,0.818432251924162,-0.128734559785591,0.898737327479295,"Noct"
"sexM",-0.723918835973764,0.601996555460842,-1.20252986401158,0.238885200137966,"Nos1ap"
"sexM",-0.462035459596559,0.85343579102829,-0.541382801674934,0.592113615963259,"Npepps"
"sexM",0.215111379282271,0.89653741671993,0.239935752006064,0.811820782031146,"Nptn"
"sexM",0.896088024556596,0.811911027099729,1.10367761324484,0.279472768618276,"Nr1d2"
"sexM",-0.826678564164182,0.607213069148975,-1.36143078297507,0.180812916327061,"Nr3c1"
"sexM",0.0307716586671195,0.495560834379238,0.0620946138846213,0.95075651177231,"Nr3c2"
"sexM",1.46633706879341,0.787614133872912,1.86174549913551,0.0739799062720693,"Nr6a1"
"sexM",-0.916855544088545,0.467820608662812,-1.95984428028775,0.0553834255514919,"Nrap"
"sexM",0.348306694268218,0.64061708600066,0.543704971159417,0.589905814400203,"Nrip1"
"sexM",0.12623209014291,0.508575308046066,0.248207272641471,0.805128824666756,"Nrp1"
"sexM",-0.92425890152333,0.73105457903517,-1.26428166655238,0.215863749128152,"Nsd1"
"sexM",0.18232155674533,0.63816742662677,0.28569549171296,0.776844758279959,"Nsmce2"
"sexM",-18.1923627000742,2741.64187370348,-0.00663557223668292,0.994756270835923,"Nt5dc1"
"sexM",0.733969165944701,1.00053252653878,0.7335785159167,0.4700296439659,"Nt5dc3"
"sexM",18.8852569833359,2810.20445314044,0.00672024306353633,0.994701494439104,"Nt5e"
"sexM",0.207639364778253,0.637902756779382,0.325503162623994,0.747621148242478,"Nudt4"
"sexM",0.192371892647455,0.556652128950182,0.345587275504109,0.73214731731841,"Nup98"
"sexM",-0.111242789974407,0.315602819213643,-0.35247717448019,0.725695393246127,"Obscn"
"sexM",-0.25228861247875,0.389315782331677,-0.648030786133948,0.51935777815154,"Ogdh"
"sexM",-0.0289875369511465,0.676385176217424,-0.0428565527016051,0.966170448577458,"Opa1"
"sexM",0.541597282269085,0.800048044188903,0.676955948087045,0.503988779973667,"Osbpl1a"
"sexM",0.312374685042151,0.60190664638923,0.518975304419798,0.606568135627228,"Osbpl9"
"sexM",0.758286482730998,0.904519196029758,0.838331000667951,0.408262566121251,"Osgepl1"
"sexM",-0.409614194824341,0.330507189007018,-1.23935033321058,0.220041762940977,"Oxct1"
"sexM",0.390866308682154,0.830789498112208,0.470475745745841,0.642262798219931,"P4ha1"
"sexM",-0.32824327677577,0.459096888600159,-0.714976043023559,0.47788415141537,"Pafah1b1"
"sexM",0.456758402495714,0.704317575142159,0.648512004550678,0.522131727726469,"Paip2"
"sexM",-0.238708067855322,0.506218739715124,-0.471551227024221,0.63974694745364,"Pakap"
"sexM",0.293332209898144,0.250536658599034,1.17081552671141,0.24601392654115,"Palld"
"sexM",0.249460859631583,0.635319693604525,0.392654063997688,0.697902970848934,"Palmd"
"sexM",1.74296930505861,1.1486201643482,1.51744620124067,0.141220351747011,"Pals1"
"sexM",0.797411381111787,0.405598949905055,1.96600948128305,0.0543533893945602,"Pam"
"sexM",0.68832789372074,0.685959329711017,1.00345292192574,0.320674317696292,"Pan3"
"sexM",-0.609064062554139,0.530325048207684,-1.14847311966984,0.258144252750967,"Pank1"
"sexM",-0.613104472754019,1.05200077755448,-0.582798497715243,0.566235133098876,"Pank2"
"sexM",-1.12846519953408,1.03842012542224,-1.08671352943514,0.28842162444444,"Papola"
"sexM",0.980829231192183,0.560496513567053,1.74992922783782,0.0882026391206152,"Pard3"
"sexM",0.322773392263051,1.08907334686962,0.296374338046941,0.768859274967904,"Parp4"
"sexM",0.182321556793954,0.791492575194851,0.230351569310767,0.818992648066418,"Parp8"
"sexM",-0.500775287911881,1.33889883364004,-0.374020258536213,0.712138997026468,"Parva"
"sexM",0.27443684570176,0.883521454045802,0.31061707041189,0.758105997863647,"Paxbp1"
"sexM",0.888540818921251,0.640060949301262,1.38821282549927,0.174101793885652,"Pbrm1"
"sexM",0.168317839955271,0.385114386091557,0.437059341416696,0.663749110947692,"Pbx1"
"sexM",-0.176456437341557,0.693214759315515,-0.254548009791065,0.800753248966376,"Pbx3"
"sexM",-0.847297860387203,0.776315881568394,-1.09143440254681,0.284066974916344,"Pcbp2"
"sexM",0.0118973265216174,0.218061738190536,0.054559440919534,0.956656802726909,"Pcdh7"
"sexM",-0.160420284973249,0.514882043876403,-0.311567060613513,0.756910943233853,"Pcgf5"
"sexM",0.547193267931398,0.845186001105077,0.647423486919973,0.522450447304318,"Pcm1"
"sexM",0.13005312796498,0.762702703555952,0.170516149160915,0.865614907543997,"Pcnx1"
"sexM",-0.679264491107598,0.347480928219624,-1.95482524634639,0.0549068007364105,"Pde3a"
"sexM",-0.0278569545029425,0.561312494591546,-0.049628245890399,0.960633504074292,"Pde3b"
"sexM",-0.150931310399048,0.252660137062102,-0.597368908898955,0.552368849763103,"Pde4b"
"sexM",0.0944484818229537,0.365684861649167,0.258278347637935,0.79706154547064,"Pde4dip"
"sexM",-0.557015006235366,0.511243213312809,-1.08953036779884,0.280849263991368,"Pde7a"
"sexM",0.109254484961872,0.321547543708338,0.339777078381206,0.735273277002929,"Pde7b"
"sexM",-0.182321556793954,0.777324663020092,-0.234550073434684,0.816942485935011,"Pdgfd"
"sexM",-0.424859655415004,0.427536172419863,-0.993739671219608,0.326982417687323,"Pdk4"
"sexM",0.451985124537334,0.723302053614391,0.624891250175127,0.536095414331727,"Pdlim3"
"sexM",-0.185065042739706,0.205740601133638,-0.899506668688585,0.371653083863046,"Pdlim5"
"sexM",1.45962563420468,0.857387534840537,1.70241060767947,0.0993760308897958,"Pds5a"
"sexM",-17.2375644193864,2690.01448351763,-0.00640798201087956,0.994950692744313,"Pdss2"
"sexM",-0.717111460894998,0.567497016086544,-1.26363917442279,0.212726233168589,"Pdzd2"
"sexM",-0.359121443765501,0.357687020986693,-1.00401027349232,0.3203061563062,"Pdzrn3"
"sexM",-2.62800749342123,1.49491154981338,-1.75796855255369,0.0915018009082904,"Pdzrn4"
"sexM",0.216223108469625,0.877024586395898,0.246541672632219,0.806556050901655,"Per3"
"sexM",-0.0486265114400887,0.396667920480113,-0.122587456483077,0.902906347413963,"Pfkfb2"
"sexM",0.336472236510919,0.421838945583103,0.797631987359102,0.429273087335299,"Phactr2"
"sexM",0.440556427910633,0.676665963956137,0.65106928880376,0.519025084867316,"Phf14"
"sexM",0.374693449116582,0.463289563996558,0.808767298542832,0.422480772479933,"Phf20l1"
"sexM",0.510825623765921,0.907798305041863,0.562708281045275,0.578276443021429,"Phf21a"
"sexM",0.422856847805634,0.604662846438996,0.699326658312049,0.489248199344627,"Phkb"
"sexM",0.262364264467626,1.14763623792885,0.228612739643981,0.822257394999033,"Phkg1"
"sexM",-1.08091271105088,0.73167344412329,-1.47731576119461,0.148533568488285,"Phtf2"
"sexM",1.00866405200517,0.652516075419778,1.54580720690486,0.13002708366422,"Phyhd1"
"sexM",-0.924258901523332,0.744426806793085,-1.24157122377813,0.22507290228536,"Pi4ka"
"sexM",0.0224728558520583,0.747754154550546,0.0300538027308804,0.976194869325153,"Pias1"
"sexM",-0.65058756611851,0.711281491636289,-0.914669612197902,0.367000443661411,"Pias2"
"sexM",-0.208638865111425,0.502213549762907,-0.415438542448571,0.679711485901419,"Picalm"
"sexM",0.261914320702848,0.407455864944736,0.642804149446645,0.522800139582923,"Pid1"
"sexM",0.0800427074140554,0.840936060765901,0.0951828696002818,0.925166279364313,"Pign"
"sexM",-0.718464988544215,0.958358773303533,-0.749682695623073,0.461762443462026,"Pik3ca"
"sexM",0.296265815822076,0.683864700114723,0.433222852082255,0.667368089741317,"Pip4k2a"
"sexM",0.076206608502795,0.45804473534092,0.16637372427406,0.868592002621748,"Pip5k1b"
"sexM",-0.268537123573582,0.519421573670304,-0.516992626386429,0.607312172759139,"Pitpnc1"
"sexM",0.0350913198112701,0.735497539553466,0.0477109955154639,0.962262783798361,"Pja2"
"sexM",-1.44909526219996,1.21992242691759,-1.18785853118663,0.243910863351831,"Pkia"
"sexM",0.15415067981502,1.09812060220246,0.140376821549332,0.889533779729868,"Pkig"
"sexM",0.590289795120237,0.674465787155191,0.87519605347219,0.386965737869061,"Plcl2"
"sexM",-0.329573014160941,0.572409620248599,-0.575764282259627,0.568566174032978,"Plekha5"
"sexM",0.0307716586667536,0.487608391398927,0.063107319745813,0.949898032555487,"Plekhm2"
"sexM",-1.15098027418406,0.999769287028838,-1.15124588154193,0.257220147779524,"Plin4"
"sexM",-0.128744929340715,0.3369991883972,-0.382033351335467,0.703742978964926,"Pln"
"sexM",1.41908418394239,0.629791889056079,2.25325890758817,0.030095302487515,"Plxna4"
"sexM",0.0180185055026786,0.66403228026353,0.0271349843045699,0.978506203186025,"Pnisr"
"sexM",-0.271933715483399,0.912993576773088,-0.297848443188976,0.769051266898855,"Popdc3"
"sexM",-0.33213383309347,0.548784548810936,-0.60521717277411,0.548453231995251,"Ppara"
"sexM",0.650587566134966,0.677082965203126,0.960868312408049,0.344843205371951,"Ppard"
"sexM",-0.79382384690512,0.388793889954276,-2.04176008784109,0.046810269440483,"Ppargc1a"
"sexM",-0.397682967044594,0.625781334644197,-0.635498288344932,0.528471202217825,"Ppargc1b"
"sexM",-0.770108207567739,0.857291052942086,-0.898304263091106,0.375341087161743,"Ppfia1"
"sexM",0.510825623554013,0.628802820948984,0.812378072323338,0.42395091261539,"Ppig"
"sexM",0.733969175080196,0.924426839496876,0.793972160608905,0.434398805659574,"Ppip5k1"
"sexM",0.052778204200424,0.441082900513762,0.119655974282724,0.905176424167363,"Ppip5k2"
"sexM",-1.40179854765585,0.655497532986061,-2.13852604642169,0.0404622553281617,"Ppm1b"
"sexM",0.946143691102802,0.563763500141438,1.67826347549182,0.101093158064128,"Ppm1h"
"sexM",-0.528844129262995,0.491899905240844,-1.07510516596677,0.289288705054633,"Ppm1l"
"sexM",-0.248223235711048,0.479068529694285,-0.518137219051834,0.606900858481234,"Ppp1r12a"
"sexM",0.34758021403285,0.464356807180214,0.748519691449158,0.457724737824872,"Ppp1r12b"
"sexM",1.78464200142781,0.782584389396883,2.28044671681119,0.027369012106172,"Ppp1r3a"
"sexM",-1.31372366828497,0.633035157603653,-2.07527757740668,0.044122520790901,"Ppp1r9a"
"sexM",1.06087195022913,0.880613302953162,1.20469671156621,0.238404626985939,"Ppp2ca"
"sexM",-0.798507696217695,0.775943066122887,-1.02908026513795,0.313702150267707,"Ppp2r2a"
"sexM",0.213742777029932,0.471545512573994,0.453281329861858,0.652232078986634,"Ppp2r3a"
"sexM",1.76358858413051,1.05613046507571,1.66985864194732,0.112245193121743,"Ppp3cb"
"sexM",-0.0631789016263234,0.571959663566095,-0.110460414695,0.912570394691869,"Ppp4r1"
"sexM",-0.0540672212630966,0.924128655930944,-0.0585061624440492,0.953792808539905,"Pptc7"
"sexM",0.405465108106878,0.630740393173487,0.642839926688116,0.526180476308637,"Prdm16"
"sexM",-1.06087196061651,0.948843502066022,-1.11806842572727,0.273387541551434,"Prickle1"
"sexM",-0.86835126958503,0.61748427069112,-1.40627269519453,0.165953482474334,"Prkaa2"
"sexM",1.24909323943515,0.755557913481651,1.65320648112765,0.111312077964318,"Prkacb"
"sexM",-1.17865499585645,0.607011139871887,-1.94173536272368,0.0626708479081441,"Prkca"
"sexM",0.0682082500294042,0.345855833289812,0.197215843898312,0.84444252415953,"Prkce"
"sexM",-1.22320416625228,0.842314542732176,-1.4521940488937,0.152455145370813,"Prkg1"
"sexM",-0.410742165207218,0.868006000896634,-0.473201987985024,0.63973748668161,"Prrc2c"
"sexM",0.166448207621769,0.523326905015259,0.318057806748758,0.751739829683024,"Prune2"
"sexM",-0.212672251438687,0.352832857014163,-0.6027563680957,0.548942317425155,"Psme4"
"sexM",-0.61310447288633,0.588768531405524,-1.04133363144037,0.304477571711657,"Pstpip2"
"sexM",1.3753652905524,0.845094854750012,1.62746854133818,0.112870987177445,"Ptbp2"
"sexM",-0.356016832700967,0.635022394064178,-0.560636657901842,0.577889115996507,"Pten"
"sexM",0.482426149225399,1.10183795354803,0.4378376581347,0.664863055656976,"Ptgr2"
"sexM",0.550046332762653,0.777361917644665,0.707580755215335,0.484173265182427,"Ptpn12"
"sexM",-1.62924052329395,1.13273239205839,-1.43832782987101,0.163810174452403,"Ptpn3"
"sexM",-1.33750419694906,0.873520721842718,-1.53116481785063,0.137362519060445,"Ptpra"
"sexM",0.925530612814593,0.519034422396085,1.78317771014483,0.0800758157820747,"Ptprg"
"sexM",0.0357180826165374,0.477857316569037,0.0747463340584367,0.940780055754034,"Ptprk"
"sexM",0.122918796789802,0.248031130959196,0.49557810067811,0.621916440320285,"Ptprm"
"sexM",-1.29591029292917,0.572373711140242,-2.26409820665514,0.0302648963155871,"Pygb"
"sexM",0.0217009529960309,0.281921768549918,0.0769750881872337,0.938876238128429,"Qki"
"sexM",1.08091271156868,0.623493610862137,1.73363879394697,0.0926090091571523,"Qrich1"
"sexM",-0.188052231502938,0.575768791648413,-0.326610671211528,0.745853728144455,"Rab10"
"sexM",0.491407534895855,0.997709665350679,0.492535606260899,0.625811250120493,"Rab2a"
"sexM",0.0512932943874721,0.602494748602031,0.0851348406048151,0.932760026056548,"Rab30"
"sexM",-0.510825623765923,0.702054023023374,-0.727615834414092,0.475720323345208,"Rab3ip"
"sexM",0.127833371453945,0.709749106406195,0.180110647974223,0.858276831430509,"Rab7"
"sexM",-0.20661424890704,0.436123783315493,-0.473751390800842,0.637622990331258,"Ralgapa1"
"sexM",-0.236276550916365,0.345137426529254,-0.684586871068699,0.496285195331544,"Ralgapa2"
"sexM",-0.550046336916716,0.558102547121611,-0.985565000112534,0.33222908732582,"Ranbp9"
"sexM",-0.800777844675042,0.758999142874766,-1.05504446505965,0.29806703968727,"Rap1gds1"
"sexM",-1.10599239588907,0.689791781996253,-1.60337137199335,0.117356347528429,"Rapgef1"
"sexM",0.0800427079012067,0.502601972408172,0.159256652968729,0.874230054933931,"Rapgef2"
"sexM",0.911836381524775,0.685477672302546,1.33022039720401,0.192848887912127,"Rapgef6"
"sexM",-0.400674679785531,0.455893841574833,-0.878877149121924,0.383757540286162,"Raph1"
"sexM",-0.393042588109607,0.800073117632367,-0.491258335579036,0.626495251454951,"Rarb"
"sexM",-0.138150338481972,0.993345705802086,-0.139075789702459,0.890261852496912,"Rasa1"
"sexM",-0.0558804583729527,0.494896974956846,-0.112913315701365,0.910560613719986,"Rasal2"
"sexM",0.587786664902118,0.719143714135868,0.817342421755587,0.421454250903261,"Rassf8"
"sexM",0.970778917158123,0.765534654370566,1.26810577629084,0.212474855878439,"Rb1"
"sexM",1.01856958095451,0.857683729717497,1.1875817922884,0.242775034201009,"Rb1cc1"
"sexM",0.156346070390694,0.87064303593259,0.179575398800754,0.858993438001309,"Rbbp6"
"sexM",-0.245022960495466,0.424633297143849,-0.577022485385695,0.566367284558903,"Rbfox1"
"sexM",0.23406526127622,0.174313913582105,1.34278013995693,0.184013620416512,"Rbm20"
"sexM",0.772215704035635,0.481372622207011,1.60419531234485,0.114398653769383,"Rbm24"
"sexM",0.722687203635091,0.498286095441365,1.45034591622501,0.15360334756438,"Rbm25"
"sexM",0.664976303182073,0.805131655528245,0.825922442144922,0.415830355313623,"Rbm26"
"sexM",-0.121082429968669,0.318186948466347,-0.380538644191043,0.70491228103669,"Rbm39"
"sexM",0.527162043085616,0.850114472489869,0.62010712691625,0.540386145492966,"Rbm47"
"sexM",-0.875468737353899,0.76736349628287,-1.1408787902926,0.261059675688929,"Rbm5"
"sexM",-1.50407739677625,0.94399288553909,-1.59331433511526,0.118962234887609,"Rbm6"
"sexM",0.580070035888513,0.429716028073274,1.34989155161231,0.183253981703949,"Rbms1"
"sexM",0.602200798856288,0.424660933146349,1.4180744020754,0.16142939985394,"Rbpj"
"sexM",-0.647808499956211,0.407267369649175,-1.59062215201341,0.116950315115058,"Rbpms"
"sexM",0.599621120744845,0.648814285322211,0.924179899101734,0.363890984087027,"Rcan1"
"sexM",0.064538521137571,0.586990300744233,0.109948190039501,0.913116387762491,"Rcan2"
"sexM",0.336472230596498,0.833885263530238,0.403499432490327,0.68935065727286,"Rcor1"
"sexM",-0.592605951334366,0.65011221294524,-0.911544098902019,0.368824895111514,"Rcsd1"
"sexM",-1.03798766685167,1.03587000558858,-1.00204433109528,0.324903770326149,"Reep3"
"sexM",-0.675755437848071,1.10417899899505,-0.611998089497351,0.545307810127575,"Relch"
"sexM",-0.939946928483059,0.536603066898969,-1.75166149145404,0.0876933136322775,"Rere"
"sexM",-0.0430173845067482,0.786666670607615,-0.0546831156244638,0.956808954159032,"Resf1"
"sexM",-0.895237318850015,0.93534162169532,-0.95712336336256,0.343855586171896,"Retreg1"
"sexM",0.287682072451781,0.994697306348514,0.28921569467987,0.775124235799445,"Rev3l"
"sexM",1.08091271156871,0.758039811044254,1.42593132421327,0.165348472999513,"Rgl1"
"sexM",-2.81211956099514,0.913798494417277,-3.07739570394938,0.005712655705371,"Rgs6"
"sexM",-1.06289420534439,0.996129758381977,-1.06702384543843,0.2950751972791,"Rhoa"
"sexM",0.0686660207094343,0.403584827480125,0.170140243225115,0.865614948595753,"Rhobtb1"
"sexM",-0.0989399478549036,0.747095786659068,-0.132432747743569,0.895556636298113,"Rhot1"
"sexM",-0.390197635974704,0.497850507769272,-0.783764664061647,0.437110318359707,"Rilpl1"
