"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Fkbp5",TRUE,4,65.8980365518885,64.5490880514312,41,40,0.0204702381290992
"Fli1",TRUE,3,105.705835839186,105.272539581237,74,73,0.00409907603028137
"Flnb",TRUE,4,141.146388334682,138.166527509637,79,78,0.0211118460784033
"Flnc",TRUE,4,57.9770234320979,57.853899220763,35,34,0.00212367251794332
"Flrt2",TRUE,4,121.837967617982,119.784070073514,51,50,0.016857614950603
"Flt1",TRUE,3,146.243133445661,145.755694470553,101,100,0.00333307255953363
"Fmn1",TRUE,19,19.6868087624196,16.0931809449026,34,33,0.182539885508354
"Fmnl2",TRUE,4,188.175086054276,188.167412130518,91,90,4.07807639076774e-05
"Fmo1",TRUE,3,63.0950360063825,60.5142292848251,47,46,0.0409034828238523
"Fmo2",TRUE,4,67.0729531671363,65.0831635856366,37,36,0.0296660499880096
"Fnbp1",TRUE,4,87.4629564351433,85.4594569182706,55,54,0.022906835059461
"Fndc3a",TRUE,3,82.5951481419854,81.4898113916339,62,61,0.0133825869341794
"Fndc3b",TRUE,3,103.860126492767,103.860105820575,75,74,1.99038776460547e-07
"Fnip1",TRUE,4,86.4109363539671,86.2805910636085,65,64,0.00150843511086018
"Fnip2",TRUE,3,118.42324751233,118.183328773193,80,79,0.00202594291388669
"Focad",TRUE,3,50.2231371632483,49.4993507987744,27,26,0.0144114128538247
"Foxj3",TRUE,4,58.3455836601461,54.5132490729732,39,38,0.0656833704757438
"Foxn3",TRUE,3,124.97097137362,123.973338950869,85,84,0.00798291324605671
"Foxo1",TRUE,3,106.742718574599,103.769562823113,67,66,0.0278534760139938
"Foxo3",TRUE,3,50.238393318592,47.7542386971243,31,30,0.0494473341476936
"Foxp1",TRUE,3,135.08248452363,134.866031049171,104,103,0.00160238002152469
"Frmd4a",TRUE,4,71.7428504710108,69.7014806919503,40,39,0.0284539820436238
"Frmd4b",TRUE,3,140.074049358935,139.705200630004,75,74,0.00263324099374251
"Frmd6",TRUE,3,75.7622241317529,75.7621853660373,46,45,5.11676050418686e-07
"Frs2",TRUE,4,78.8284757914708,78.6851467009048,50,49,0.0018182400347958
"Fry",TRUE,3,214.42616526703,212.731869860171,112,111,0.00790153293442097
"Fryl",TRUE,3,98.4017077751348,97.7940386029105,66,65,0.00617539254108146
"Fsd1l",TRUE,4,77.4913726312506,76.3758998146914,53,52,0.014394800074936
"Fsd2",TRUE,4,53.614116106325,53.4315478910478,36,35,0.00340522661821141
"Fstl4",TRUE,3,46.9620383688922,45.9574072955244,19,18,0.0213924077459396
"Fto",TRUE,3,144.323122899618,144.323122899618,93,92,-8.88178419700125e-16
"Fubp1",TRUE,3,113.943904831171,113.532440327466,76,75,0.00361111464728381
"Fus",TRUE,3,93.6487128961691,91.7963073969711,68,67,0.019780362611623
"Fut8",TRUE,3,69.2735310164935,69.2349600843518,41,40,0.000556791772785226
"Fxr1",TRUE,4,98.0817284416314,97.0795132384313,63,62,0.0102181641690439
"Fyco1",TRUE,3,46.7004291198929,46.700354880797,35,34,1.58968765850975e-06
"Fyn",TRUE,3,130.35102713033,127.619675083105,76,75,0.0209538206744891
"Fyttd1",TRUE,4,46.4152003181811,44.1306267910208,31,30,0.0492203741769793
"Fzd6",TRUE,4,44.8307269007917,44.802698939973,30,29,0.000625195323750827
"G3bp1",TRUE,3,46.4077009643777,46.400279745788,36,35,0.000159913515116905
"Gab1",TRUE,3,139.206966807811,138.92063884911,85,84,0.00205685078316442
"Gab2",TRUE,3,182.800489388143,182.668534120337,108,107,0.000721854018267631
"Galnt1",TRUE,4,80.1712104056667,77.6944902611064,57,56,0.0308928870105384
"Galnt18",TRUE,4,107.591838088914,107.412987351774,62,61,0.00166230766494124
"Galnt2",TRUE,3,53.6564465948899,52.8164126680646,36,35,0.0156557875173439
"Gapvd1",TRUE,4,71.3879393714881,71.3656154846188,52,51,0.000312712302187657
"Garem1",TRUE,3,60.7119143061318,60.0053660438543,45,44,0.0116377200480767
"Garre1",TRUE,4,141.143178402425,138.560154012222,80,79,0.0183007384376561
"Gas6",TRUE,4,59.3063628198798,58.8244639376972,40,39,0.00812558483220704
"Gata6os",TRUE,4,72.4275053594568,72.0292783594254,51,50,0.00549828408496189
"Gatad2b",TRUE,4,66.7390162256085,66.6370216131181,43,42,0.00152826065259415
"Gbe1",TRUE,4,93.9615220368108,88.0146134441874,53,52,0.0632908925240019
"Gbf1",TRUE,3,79.6109837316321,78.2826034694968,57,56,0.0166858918188126
"Gcnt2",TRUE,4,49.5435410160667,48.8197546515928,28,27,0.0146090963550448
"Gda",TRUE,3,73.8848899425172,72.2439379526859,51,50,0.0222095748008556
"Gdi2",TRUE,4,71.5723894683644,69.9014215039424,47,46,0.0233465443425014
"Gfod1",TRUE,3,75.8947511197933,75.5624584158794,38,37,0.00437833577435975
"Ghr",TRUE,3,142.244232818555,142.074335094577,98,97,0.00119440852266384
"Gigyf2",TRUE,4,66.3687241521336,63.4563901535435,47,46,0.0438811207507062
"Git2",TRUE,4,56.3751413752475,55.2961557540809,44,43,0.0191393865247199
"Gja1",TRUE,4,49.4199331152913,40.2111932235023,28,27,0.186336551089739
"Gli3",TRUE,3,62.2956664494007,60.653243336356,33,32,0.0263649657617638
"Glis3",TRUE,4,127.26743715919,127.18214883562,53,52,0.000670150397260261
"Gls",TRUE,3,138.99441970316,129.847748901576,83,82,0.0658060289119362
"Glud1",TRUE,3,50.2666127788623,47.5680711445441,41,40,0.0536845728235127
"Glul",TRUE,4,60.8187483185253,58.6011843796834,40,39,0.0364618477057084
"Gm10138",TRUE,3,37.3479121581822,34.6533649247433,22,21,0.0721471985375373
"Gm12216",TRUE,4,44.9240813741652,44.3220347188639,48,47,0.0134014238440845
"Gm12295",TRUE,4,56.6182163160167,56.614095128749,37,36,7.27890692402422e-05
"Gm12353",TRUE,4,65.0224805242472,63.4237316597973,43,42,0.0245876326396646
"Gm12940",TRUE,3,59.7572323474544,59.7173492796993,48,47,0.000667418255303587
"Gm13481",TRUE,19,23.6130651158042,18.3462496124941,25,24,0.223046668337226
"Gm13938",TRUE,3,55.8995053208593,55.8963079796996,45,44,5.71980224390867e-05
"Gm17276",TRUE,4,33.8122178759751,32.4004021283052,18,17,0.0417546034054456
"Gm20619",TRUE,3,84.9837985781133,81.0079887368073,48,47,0.0467831505278214
"Gm20631",TRUE,4,49.7043399394095,49.6907583412904,39,38,0.00027324773119719
"Gm20732",TRUE,4,104.97725246682,104.434467621782,73,72,0.00517049963000704
"Gm24474",TRUE,19,21.0367358941388,15.8929954167026,29,28,0.244512290467519
"Gm26862",TRUE,4,59.2972015731017,57.2184757844972,46,45,0.0350560521147336
"Gm29237",TRUE,4,58.6661537438327,57.0408821721314,39,38,0.0277037349132875
"Gm30382",TRUE,4,41.6113017066724,41.0692822907489,27,26,0.0130257740972487
"Gm35041",TRUE,4,45.2808218092933,44.502372351575,27,26,0.017191592966155
"Gm35330",TRUE,4,65.0631872874175,65.0448836024881,44,43,0.000281321676549928
"Gm3587",TRUE,4,26.5409479967848,26.3895964519584,18,17,0.00570256740055863
"Gm36827",TRUE,3,48.3122566862306,47.9423985601149,29,28,0.00765557544781648
"Gm37376",TRUE,4,123.016109429845,118.524343210298,87,86,0.0365136423218537
"Gm40124",TRUE,5,28.5443807588007,24.5917155303757,31,30,0.138474373006194
"Gm43361",TRUE,4,66.8871170517853,66.1694889735534,39,38,0.0107289431786439
"Gm56730",TRUE,26,0,2.98690849831396e-10,72,71,NA
"Gm57283",TRUE,4,39.7848882268069,39.7848882268069,28,27,0
"Gm8189",TRUE,24,0,4.40262937216719e-10,20,19,NA
"Gmds",TRUE,3,154.587495964848,153.336381834304,93,92,0.00809324274731649
"Gna13",TRUE,3,40.4589770833195,40.1926996022354,31,30,0.00658141901451803
"Gnaq",TRUE,3,153.606178919608,153.113643629338,109,108,0.00320648097449383
"Gnb1",TRUE,3,122.948667360883,122.329319125261,84,83,0.00503745383269993
"Gng12",TRUE,4,79.5100217047794,77.208479212414,51,50,0.0289465710487533
"Gns",TRUE,3,50.2374614071874,49.865865938623,34,33,0.00739678037376301
"Golga4",TRUE,3,96.3840978742242,96.3651801766278,70,69,0.000196274053641865
"Golim4",TRUE,4,63.939436569055,63.8786963414984,34,33,0.000949965010889509
"Golph3",TRUE,4,85.6876287960192,85.312827029468,57,56,0.00437404759377147
"Gon4l",TRUE,3,53.8340902771118,51.9147946882525,35,34,0.0356520483392522
"Got1",TRUE,4,59.9718318581585,58.4651849915551,43,42,0.0251225753811679
"Gpatch2",TRUE,4,86.7409999752138,86.4836435089737,60,59,0.00296695295550786
"Gpatch8",TRUE,4,129.133968449855,125.308055650549,78,77,0.0296274701787054
"Gpbp1",TRUE,4,76.9189417391309,75.3614898087088,57,56,0.0202479635731884
"Gpbp1l1",TRUE,3,66.7347045492676,65.1983729041494,49,48,0.0230214796857918
"Gpcpd1",TRUE,3,187.167417149495,185.56147906105,87,86,0.00858022252431956
"Gphn",TRUE,3,137.44855933462,137.4460394188,105,104,1.83335193333356e-05
"Gpm6a",TRUE,3,83.1502792538101,83.1052355991995,38,37,0.000541713810402578
"Grb10",TRUE,5,102.518328455204,89.074121295377,69,68,0.131139547068419
"Grb14",TRUE,3,56.8467768698251,56.6586664787032,38,37,0.00330907751467857
"Greb1l",TRUE,4,33.5546430296572,33.1043959415427,28,27,0.0134183244839351
"Grk5",TRUE,3,119.376787222114,115.217367565824,83,82,0.0348427843727414
"Grm1",TRUE,26,0,2.422879674668e-10,50,49,NA
"Gsk3b",TRUE,4,71.3661153032874,68.7707451988756,49,48,0.0363669802311939
"Gtdc1",TRUE,4,55.910833670616,55.403848913131,39,38,0.00906773739901168
"Gtf3c2",TRUE,3,64.3233670135315,64.0397731761473,41,40,0.00440887737304685
"Gucy1a2",TRUE,4,37.378676290228,37.345627327376,31,30,0.000884166218071636
"Gulp1",TRUE,3,90.501468926108,90.3419143684598,60,59,0.00176300517042949
"Gys1",TRUE,4,51.9162321126261,48.4924893715998,25,24,0.0659474426726299
"Hadha",TRUE,4,73.9924150429063,65.3223926758735,50,49,0.117174474735083
"Hadhb",TRUE,4,55.7761872960561,53.1739557567969,39,38,0.0466548838386318
"Hand2os1",TRUE,3,129.309334141372,126.923490440789,88,87,0.0184506688277792
"Hapstr1",TRUE,3,72.3045564731929,70.1042784308295,50,49,0.0304306968977691
"Hbb-bs",TRUE,3,40.85779178992,39.5055667841007,30,29,0.0330958905653065
"Hdac4",TRUE,3,92.9781816734277,91.6157223630345,70,69,0.0146535379147195
"Hdac7",TRUE,3,74.4929953601265,73.9049864593706,55,54,0.00789347908368165
"Hdac9",TRUE,4,113.752034078038,113.428392101969,59,58,0.00284515330817625
"Heatr5a",TRUE,3,116.185739703896,116.127900931248,70,69,0.000497813008682235
"Hectd1",TRUE,3,109.445485297328,103.849005963248,73,72,0.0511348578598415
"Hectd2os",TRUE,4,36.9901588777136,35.8861623746426,19,18,0.029845681569542
"Hecw2",TRUE,3,66.1252239837714,66.0212309572679,46,45,0.00157266804160838
"Heg1",TRUE,3,276.39499172032,276.00512690578,129,128,0.00141053501770705
"Helz",TRUE,4,107.634504420637,107.460093927958,64,63,0.00162039574221884
"Herc1",TRUE,3,111.326109284063,111.290715082529,83,82,0.000317932619414818
"Herc2",TRUE,4,100.823242290958,96.3068280940595,61,60,0.0447953675588469
"Herc4",TRUE,3,101.09413507193,100.985296515753,59,58,0.00107660603752835
"Herc6",TRUE,4,52.3956479324158,52.3058026398931,31,30,0.00171474723699494
"Hibadh",TRUE,3,63.8606828161002,63.4595169670184,44,43,0.00628189100697707
"Hip1",TRUE,4,81.9806145363461,81.3888094769919,59,58,0.00721884146271878
"Hipk1",TRUE,4,63.5983532822,62.4478399039619,42,41,0.0180903013814361
"Hipk2",TRUE,3,41.5245241216632,41.5109774160002,31,30,0.000326233856968727
"Hipk3",TRUE,4,91.4580163061841,90.1700355694406,67,66,0.0140827539100729
"Hivep1",TRUE,3,57.0284283119519,55.8057376628242,37,36,0.0214400200973367
"Hivep2",TRUE,3,184.19397651521,181.049895517635,103,102,0.0170694018178995
"Hk2",TRUE,3,71.3778164010026,70.831082043527,47,46,0.00765972377753943
"Hmbox1",TRUE,4,54.8805865646409,54.163079466404,41,40,0.0130739691965899
"Hmcn1",TRUE,4,225.862080760942,224.696383897131,116,115,0.00516110034886719
"Hmg20a",TRUE,4,65.3767040466847,63.4669967072941,55,54,0.0292108231401024
"Hnrnpa2b1",TRUE,3,95.5581183268743,92.1970258536118,77,76,0.0351732802205796
"Hnrnpc",TRUE,3,89.1237342463655,88.4861962611137,72,71,0.00715340296995914
"Hnrnpf",TRUE,4,53.2787605227391,53.0720877456721,36,35,0.00387908380448754
"Hnrnph1",TRUE,3,86.5294036438546,85.437308882963,66,65,0.0126210827175762
"Homer1",TRUE,4,75.6140697050967,75.5427666258193,54,53,0.000942986927637612
"Homer2",TRUE,4,35.5714414389976,33.9713903794582,23,22,0.0449813388159522
"Hpcal1",TRUE,4,52.8552661937919,52.414918389626,33,32,0.00833120019775169
"Hs2st1",TRUE,3,72.8964967559353,71.34032435979,47,46,0.0213476979745063
"Hs3st1",TRUE,4,45.7206835986064,43.884502703532,24,23,0.0401608364213151
"Hs3st5",TRUE,3,60.1089501385488,58.3831603419325,50,49,0.0287110287675699
"Hsp90ab1",TRUE,4,73.6606532034904,72.7857513700627,53,52,0.0118774650424387
"Hsp90b1",TRUE,3,58.9912975788414,54.0382979581826,41,40,0.0839615303263868
"Hspa4",TRUE,3,74.916165993931,72.763389404443,49,48,0.0287358083656118
"Hspa4l",TRUE,4,51.1888472412696,48.3520601634181,35,34,0.0554180691837189
"Hspa9",TRUE,4,62.9152418800093,61.7099114535916,46,45,0.0191580035361938
"Hspb1",TRUE,4,64.5471780183259,64.5467137982603,39,38,7.19194982323756e-06
"Hspg2",TRUE,4,101.004775466538,101.004611212453,68,67,1.62620118082657e-06
"Hsph1",TRUE,3,61.1923151077775,60.9999453114177,40,39,0.00314369207997711
"Htra3",TRUE,4,47.7612476064777,45.7436168217787,24,23,0.0422440971668705
"Hycc1",TRUE,3,102.671323295453,102.288664019414,68,67,0.00372703169450639
"Ibtk",TRUE,3,62.5496391423647,62.2117437582205,47,46,0.00540203570759412
"Id1",TRUE,3,53.8912439296647,53.6670710354253,45,44,0.0041597275901073
"Ide",TRUE,3,53.0853554941499,51.5085605696292,39,38,0.0297030114961641
"Idh2",TRUE,4,38.6083959307228,37.1453520305223,23,22,0.0378944492494769
"Idh3b",TRUE,3,58.154070018002,58.0675058807697,41,40,0.00148853102122448
"Ifrd1",TRUE,3,111.846763319491,111.034039557297,77,76,0.00726640394476441
"Igf1r",TRUE,4,128.037577794591,127.23001821079,89,88,0.00630720760038483
"Igf2r",TRUE,4,92.3823350949772,91.7226341337774,64,63,0.00714098599609536
"Igfbp4",TRUE,4,51.5988856710456,51.5837537172926,36,35,0.000293261250823518
"Igfbp5",TRUE,4,122.520569977095,118.920575230274,48,47,0.029382778316275
"Igfbp7",TRUE,3,128.900382812233,126.613612686365,75,74,0.0177405999577113
"Ikbkb",TRUE,3,46.4740286266896,45.2609714484096,33,32,0.0261018296482128
"Ikzf2",TRUE,3,72.9681902606686,72.1291410352098,45,44,0.0114988356222273
"Il15",TRUE,4,79.2815646537384,74.2626214394729,50,49,0.0633052997400559
"Il15ra",TRUE,4,64.9521647683199,60.6456756437471,41,40,0.0663024725955434
"Il1r1",TRUE,4,103.055355635978,86.4743782171395,45,44,0.16089389354404
"Il6st",TRUE,3,87.8497288918258,83.1910897849469,77,76,0.0530296355565916
"Impact",TRUE,4,45.100644384611,34.1087837842954,31,30,0.243718482303242
"Ino80",TRUE,3,120.564402638717,120.41910346286,77,76,0.00120515817834033
"Ino80d",TRUE,3,54.7292025483758,54.6021650491203,40,39,0.00232120135759606
"Inpp5a",TRUE,4,76.7819187683697,76.1453913819656,48,47,0.00829006876377214
"Insr",TRUE,3,127.805106538997,127.790854630968,90,89,0.000111512821475257
"Ints6",TRUE,3,69.3336824399607,61.2053118175425,49,48,0.117235524443073
"Ints8",TRUE,4,81.0306084554352,74.7360720409043,54,53,0.0776809718514293
"Intu",TRUE,4,62.8839488598166,56.7349725384126,37,36,0.097782922874508
"Ipo11",TRUE,3,53.3557147019453,53.1340795491124,43,42,0.00415391592205194
"Ipo7",TRUE,4,64.753899515817,64.6345002189073,46,45,0.00184389353849668
"Iqgap1",TRUE,3,92.3440621813017,85.5902038086713,68,67,0.0731379821625172
"Irak3",TRUE,3,42.6025070758052,40.6222909833608,24,23,0.0464812103409997
"Ireb2",TRUE,4,66.7449582899926,53.6589384256748,51,50,0.196060050070925
"Irf2",TRUE,3,156.928031707878,156.901936494831,87,86,0.000166287773844642
"Irs1",TRUE,4,74.7602975879829,73.0511309096312,37,36,0.0228619565932072
"Itfg1",TRUE,4,63.780592954659,63.1927857747438,44,43,0.00921608208210045
"Itga1",TRUE,4,102.431298534485,102.047618531307,62,61,0.00374573014954982
"Itga5",TRUE,3,68.708253024848,67.9780072024476,41,40,0.0106282111718996
"Itga6",TRUE,3,52.6345388960772,52.6085916863064,37,36,0.000492969261534637
"Itga9",TRUE,3,141.011961906042,140.915995898214,91,90,0.000680552249122113
"Itgb1",TRUE,4,84.8931386961815,82.7265227222754,53,52,0.0255216853467981
"Itgb6",TRUE,3,56.3985235994988,56.0954679822426,27,26,0.00537346721003351
"Itgbl1",TRUE,4,74.4630301011794,74.4109623667633,34,33,0.000699242756376783
"Itpkb",TRUE,4,73.5532137266256,66.8388938427748,39,38,0.0912852007908975
"Itpr1",TRUE,4,175.204418437052,172.887604177279,109,108,0.0132234921952318
"Itpr2",TRUE,4,173.427052021068,172.034342252929,106,105,0.00803052206624344
"Itsn2",TRUE,3,111.729619434615,110.377302351623,77,76,0.0121034788253588
"Ivns1abp",TRUE,3,97.6810739110316,97.6806698940532,67,66,4.13608248028829e-06
"Iws1",TRUE,4,51.9528784088572,50.7043426968198,35,34,0.0240320796513291
"Jak1",TRUE,4,119.804617045612,119.767743133466,71,70,0.000307783732014122
"Jam2",TRUE,4,64.365672161282,62.7049668043405,48,47,0.0258011033083008
"Jarid2",TRUE,4,98.9874245210759,98.7612741180018,64,63,0.0022846377119945
"Jcad",TRUE,3,64.6999083766073,62.3558337747992,53,52,0.0362299524160629
"Jmjd1c",TRUE,3,166.837115456208,166.152665280745,101,100,0.00410250545025015
"Jmy",TRUE,4,65.8161658505129,65.6496948187226,44,43,0.00252933347968687
"Jph1",TRUE,4,32.968298908356,32.9230077288279,25,24,0.00137377969224228
"Jph2",TRUE,3,62.6706773557743,62.6308199716692,60,59,0.000635981383746653
"Kalrn",TRUE,4,51.3936676857767,47.1709408340204,29,28,0.082164341287612
"Kank1",TRUE,4,96.6076645309321,94.0194367319264,60,59,0.0267911227496547
"Kansl1",TRUE,3,189.294204758518,188.577984270058,106,105,0.00378363663786552
"Kansl1l",TRUE,3,93.223732917511,93.0947992909518,66,65,0.00138305582199061
"Kansl2",TRUE,4,57.6369261053267,57.3631643498512,34,33,0.00474976328500276
"Kat2b",TRUE,3,112.647168444326,112.001410415982,71,70,0.00573257221874157
"Kat6a",TRUE,3,68.7538122753114,68.7352839591021,48,47,0.00026948783778058
"Kat6b",TRUE,3,120.26952634376,120.213428621908,72,71,0.000466433381396514
"Kbtbd12",TRUE,4,48.7151286110936,48.6813417503877,36,35,0.00069355992007436
"Kcmf1",TRUE,3,79.0038120883145,79.0025945427109,48,47,1.54112260077888e-05
"Kcnc2",TRUE,5,36.4126757238286,36.37293130748,49,48,0.00109149947260367
"Kcnd2",TRUE,4,242.198761763499,236.578713432908,57,56,0.0232042818454973
"Kcnd3",TRUE,3,74.9733957544113,74.9089476967577,43,42,0.000859612359891959
"Kcng2",TRUE,4,56.8571255405189,54.7454675252416,47,46,0.0371397251479493
"Kcnip2",TRUE,4,55.9611712492392,55.8099332704112,32,31,0.00270255206336534
"Kcnj3",TRUE,4,85.5199565575203,83.8319916753161,49,48,0.0197376723533399
"Kcnn2",TRUE,4,66.3427109187188,56.952915447286,44,43,0.141534696749685
"Kcnq1",TRUE,4,95.1919239843957,91.4865924835084,54,53,0.0389248514558302
"Kcnq1ot1",TRUE,4,114.193942655349,114.142131546521,82,81,0.000453711533408563
"Kcnq5",TRUE,5,27.4039230636052,25.3872717052592,30,29,0.073589878123117
"Kcnt2",TRUE,3,189.793214092353,188.410819089516,107,106,0.00728369035451182
"Kctd9",TRUE,3,37.1193078933403,37.0924364844125,31,30,0.000723919988082966
"Kdm2a",TRUE,3,51.6703269681789,51.0000487113956,39,38,0.0129722085404279
"Kdm3a",TRUE,3,55.1314322346411,55.0834042996118,35,34,0.000871153407095426
"Kdm4c",TRUE,3,100.390226279776,97.9517550850923,64,63,0.0242899262711931
"Kdm5a",TRUE,3,88.4405582936302,88.2520991151263,59,58,0.00213091348743222
"Kdr",TRUE,4,47.4932622151033,41.5697074389649,34,33,0.124724108217917
"Khdc4",TRUE,3,96.4861228615304,95.6040172630874,63,62,0.00914230536249205
"Khdrbs1",TRUE,4,73.2671908579511,73.2671908579511,49,48,0
"Kidins220",TRUE,3,121.699498729454,120.510957226189,84,83,0.00976619883954888
"Kif13a",TRUE,3,158.716751779107,157.879634326033,97,96,0.00527428544051101
"Kif13b",TRUE,3,74.8908552914371,74.8883768242012,48,47,3.30943908470882e-05
"Kif16b",TRUE,3,75.6481943164343,75.5349718482741,57,56,0.00149669756407678
"Kif1b",TRUE,3,143.860223602704,143.73699060495,94,93,0.00085661619777555
"Kif26b",TRUE,4,65.3064584404937,57.9704928404135,30,29,0.112331395320795
"Kif5b",TRUE,3,112.335797331357,111.267997978018,72,71,0.00950542372694319
"Kifap3",TRUE,4,56.6183603136626,51.4849707950905,30,29,0.0906665168354126
"Kirrel1",TRUE,4,53.8560076302663,53.3668928918987,27,26,0.0090818974500565
"Kitl",TRUE,4,59.6119443405464,59.6084234409036,39,38,5.90636605096728e-05
"Klf12",TRUE,3,175.079369487539,174.974916223605,101,100,0.000596605209623791
"Klf13",TRUE,4,89.2950293120131,89.2943645332085,59,58,7.44474591363176e-06
"Klf3",TRUE,4,85.004498633514,81.9710166285807,45,44,0.0356861348951865
"Klf4",TRUE,4,61.772718839283,58.3568696713872,40,39,0.0552970507382546
"Klf6",TRUE,3,60.5774140935533,60.409217849806,45,44,0.00277655040684843
"Klf7",TRUE,3,114.824797523238,114.20913985522,85,84,0.00536171350873405
"Klf9",TRUE,3,48.5263805013068,45.8280422421985,35,34,0.055605594961603
"Klhdc10",TRUE,4,68.1143213924917,66.0412682545839,46,45,0.0304349084822022
"Klhl2",TRUE,4,42.1960576927451,38.7593768084951,28,27,0.0814455442561612
"Klhl24",TRUE,4,53.0109820408318,52.9244049790951,32,31,0.00163319105595916
"Klhl5",TRUE,4,60.1080267492309,58.905417544926,36,35,0.0200074643827877
"Klhl7",TRUE,4,39.5050552426324,39.3788115872391,32,31,0.00319563292894987
"Kmt2a",TRUE,4,105.850385315779,105.572714628582,66,65,0.00262323737763082
"Kmt2c",TRUE,3,90.4694861281789,90.3905031742471,79,78,0.000873034183258459
"Kmt2e",TRUE,3,89.1799363325975,87.4953335446427,72,71,0.0188899303725897
"Kpna3",TRUE,4,56.3608736019012,56.0939383821677,33,32,0.00473617959896933
"Kpna4",TRUE,3,87.4331464240049,87.3385443620887,62,61,0.00108199310885415
"Kras",TRUE,4,70.0478796837507,69.1106896815636,46,45,0.0133792772374877
"Kremen1",TRUE,4,60.4095148275665,60.0825533401688,34,33,0.00541241703945017
"Krit1",TRUE,4,93.108072996383,91.5245860506068,60,59,0.017006977964604
"Ksr1",TRUE,3,65.4384201946417,62.877100204169,42,41,0.0391409203164467
"Ktn1",TRUE,3,133.789780078667,133.789410632888,94,93,2.76139013599686e-06
"Lactb2",TRUE,4,59.5931127684333,58.6777937926646,32,31,0.0153594758395224
"Lama2",TRUE,4,192.337166034932,192.300590930596,91,90,0.000190161397765287
"Lamc1",TRUE,4,131.580424074124,130.852778773935,80,79,0.00553004221797371
"Larp1b",TRUE,4,55.8742448397009,54.5035476966546,34,33,0.0245318240448482
"Larp4",TRUE,3,64.5235474849129,60.6881318853515,41,40,0.0594421067821524
"Larp4b",TRUE,4,77.277174721119,77.2210639677744,57,56,0.000726097370240764
"Lars1",TRUE,4,59.4407554121046,59.1349852067606,39,38,0.00514411708303641
"Lats1",TRUE,4,43.5565955232464,43.106858309553,31,30,0.0103253527575027
"Lats2",TRUE,4,89.0272953540474,87.2969677994739,57,56,0.019435921845005
"Lclat1",TRUE,4,56.5873071214764,56.3808043989125,40,39,0.00364927636723555
"Ldb2",TRUE,4,114.527885575515,113.900932934802,55,54,0.00547423570742522
"Ldb3",TRUE,3,94.3535318668195,94.2281483952591,66,65,0.00132886887305261
"Ldlrad4",TRUE,3,157.705061637845,156.698850622343,87,86,0.00638033430919938
"Letm2",TRUE,3,34.979264613553,33.5880677559119,22,21,0.0397720441813411
"Lhfpl6",TRUE,4,166.146688110851,164.297788128407,81,80,0.0111281181916245
"Lifr",TRUE,4,104.899569100689,103.881168300305,69,68,0.00970834112204066
"Lima1",TRUE,4,93.3136923873573,90.4992202653228,61,60,0.0301614055775573
"Limch1",TRUE,3,138.555021943051,134.954420866766,99,98,0.0259867959009424
"Limd1",TRUE,4,50.2275260297267,47.5960600631634,33,32,0.0523909134008687
"Lims1",TRUE,3,120.867988036245,120.120443671422,82,81,0.00618480026819923
"Lims2",TRUE,4,59.0126156147195,58.7164410152093,38,37,0.00501883531893954
"Lin52",TRUE,4,81.2793616627802,81.2793616627802,54,53,-2.22044604925031e-16
"Litaf",TRUE,4,59.4395174665813,55.5609432211981,42,41,0.0652524517475062
"Lmbrd1",TRUE,3,55.4517744447956,55.3771070658666,42,41,0.00134652821621273
"Lmo7",TRUE,4,169.617927810729,166.56051971152,97,96,0.018025265009843
"Lmod2",TRUE,3,62.8575310275847,62.8549819507635,51,50,4.05532444479606e-05
"Lncpint",TRUE,4,200.378350922267,199.818823600231,126,125,0.00279235416131884
"Lncppara",TRUE,4,71.6975681137719,69.5446480113097,44,43,0.0300277981401798
"Lnpep",TRUE,3,90.3092595847526,90.1732809857323,63,62,0.00150569941161693
"Lnx1",TRUE,4,61.8526285076928,61.254704757371,36,35,0.00966690930923841
"Lonp2",TRUE,4,88.7781631808822,82.3963470602841,52,51,0.0718849758988072
"Lpgat1",TRUE,3,55.8544847158094,55.7987169189229,36,35,0.000998447970118055
"Lpin1",TRUE,3,72.990374107464,72.665788626715,47,46,0.00444696283199153
"Lpl",TRUE,4,128.150866687355,126.497224981053,78,77,0.0129038667396363
"Lpp",TRUE,3,174.753267355726,173.853618316628,110,109,0.00514810997649051
"Lrba",TRUE,3,129.477859245303,127.945784375494,79,78,0.0118327170277509
"Lrch1",TRUE,4,116.943435144114,115.617961276118,87,86,0.0113343161705717
"Lrch3",TRUE,3,102.434454392171,102.34364835254,72,71,0.00088647945820719
"Lrig1",TRUE,4,49.1227089270492,45.4425667285527,31,30,0.0749173300674802
"Lrp6",TRUE,3,65.6810720510321,65.6742750550893,55,54,0.000103484850818791
"Lrpprc",TRUE,4,66.0749489846753,62.5859761095596,40,39,0.052803262487949
"Lrrc10",TRUE,4,44.3831195987536,43.5671491796382,25,24,0.0183847018076304
"Lrrc2",TRUE,4,84.9740226272152,84.3557719979631,51,50,0.00727576040461675
"Lrrc3b",TRUE,4,47.2587097275612,47.1854346967119,20,19,0.0015505084940256
"Lrrc8a",TRUE,3,44.2102332476418,44.2101055117969,36,35,2.8892823114024e-06
"Lrrc8c",TRUE,4,68.3836428239669,68.2032181735714,42,41,0.00263841823782374
